filename,output,inference_time_sec
regenerated_new/2/H/case-111273_JAY_ANNOTATION.png,"[2,4]",56.14
regenerated_new/3/H/case-111273_JAY_ANNOTATION.png,"[15,15]",58.51
regenerated_new/4/H/case-111273_JAY_ANNOTATION.png,"[15,15]",58.44
regenerated_new/5/H/case-111273_JAY_ANNOTATION.png,"[15,15]",58.52
regenerated_new/6/H/case-111273_JAY_ANNOTATION.png,"[10,11]",57.43
regenerated_new/7/H/case-111273_JAY_ANNOTATION.png,"[15,15]",58.53
regenerated_new/8/H/case-111273_JAY_ANNOTATION.png,"[15,15]",58.53
regenerated_new/9/H/case-111273_JAY_ANNOTATION.png,"[15,15]",58.57
regenerated_new/10/H/case-111273_JAY_ANNOTATION.png,"[15,15]",58.43
regenerated_new/14/H/case-111273_JAY_ANNOTATION.png,"[15,15]",58.61
regenerated_new/2/H/case-111359_JAY_ANNOTATION.png,"[2,7]",53.78
regenerated_new/3/H/case-111359_JAY_ANNOTATION.png,"[15,15]",58.4
regenerated_new/4/H/case-111359_JAY_ANNOTATION.png,"[15,15]",58.4
regenerated_new/5/H/case-111359_JAY_ANNOTATION.png,"[15,15]",58.47
regenerated_new/6/H/case-111359_JAY_ANNOTATION.png,"[10,11]",50.71
regenerated_new/7/H/case-111359_JAY_ANNOTATION.png,"[15,15]",58.58
regenerated_new/8/H/case-111359_JAY_ANNOTATION.png,"[15,15]",58.53
regenerated_new/9/H/case-111359_JAY_ANNOTATION.png,"[15,15]",58.54
regenerated_new/10/H/case-111359_JAY_ANNOTATION.png,"[15,15]",58.59
regenerated_new/12/H/case-111359_JAY_ANNOTATION.png,"[15,15]",58.64
regenerated_new/14/H/case-111359_JAY_ANNOTATION.png,"[15,15]",58.56
regenerated_new/2/H/case-111405_JAY_ANNOTATION.png,"[15,15]",58.51
regenerated_new/4/H/case-111405_JAY_ANNOTATION.png,"[15,15]",58.5
regenerated_new/5/H/case-111405_JAY_ANNOTATION.png,"[15,15]",58.68
regenerated_new/7/H/case-111405_JAY_ANNOTATION.png,"[15,15]",58.62
regenerated_new/8/H/case-111405_JAY_ANNOTATION.png,"[15,15]",58.68
regenerated_new/9/H/case-111405_JAY_ANNOTATION.png,"[15,15]",58.47
regenerated_new/10/H/case-111405_JAY_ANNOTATION.png,"[15,15]",58.49
regenerated_new/11/H/case-111405_JAY_ANNOTATION.png,"[15,15]",59.15
regenerated_new/12/H/case-111405_JAY_ANNOTATION.png,"[15,15]",58.54
regenerated_new/13/H/case-111405_JAY_ANNOTATION.png,"[2,3]",54.85
regenerated_new/14/H/case-111405_JAY_ANNOTATION.png,"[15,15]",58.53
regenerated_new/3/H/case-111446_JAY_ANNOTATION.png,"[2,6]",54.6
regenerated_new/4/H/case-111446_JAY_ANNOTATION.png,"[15,15]",58.47
regenerated_new/5/H/case-111446_JAY_ANNOTATION.png,"[15,15]",58.47
regenerated_new/6/H/case-111446_JAY_ANNOTATION.png,"[2,3]",56.53
regenerated_new/7/H/case-111446_JAY_ANNOTATION.png,"[15,15]",58.5
regenerated_new/8/H/case-111446_JAY_ANNOTATION.png,"[15,15]",58.63
regenerated_new/9/H/case-111446_JAY_ANNOTATION.png,"[15,15]",58.74
regenerated_new/13/H/case-111446_JAY_ANNOTATION.png,"[15,15]",58.69
regenerated_new/14/H/case-111446_JAY_ANNOTATION.png,"[15,15]",58.72
regenerated_new/2/H/case-111546_JAY_ANNOTATION.png,"[15,15]",58.66
regenerated_new/3/H/case-111546_JAY_ANNOTATION.png,"[15,15]",58.75
regenerated_new/4/H/case-111546_JAY_ANNOTATION.png,"[15,15]",58.68
regenerated_new/5/H/case-111546_JAY_ANNOTATION.png,"[15,15]",58.51
regenerated_new/6/H/case-111546_JAY_ANNOTATION.png,"[15,15]",58.6
regenerated_new/7/H/case-111546_JAY_ANNOTATION.png,"[3,10]",50.1
regenerated_new/8/H/case-111546_JAY_ANNOTATION.png,"[15,15]",59.11
regenerated_new/9/H/case-111546_JAY_ANNOTATION.png,"[10,14]",49.9
regenerated_new/10/H/case-111546_JAY_ANNOTATION.png,"[15,15]",58.59
regenerated_new/13/H/case-111546_JAY_ANNOTATION.png,"[15,15]",58.62
regenerated_new/14/H/case-111546_JAY_ANNOTATION.png,"[15,15]",58.64
regenerated_new/3/H/case-111573_JAY_ANNOTATION.png,"[15,15]",58.51
regenerated_new/4/H/case-111573_JAY_ANNOTATION.png,"[15,15]",58.55
regenerated_new/5/H/case-111573_JAY_ANNOTATION.png,"[15,15]",58.45
regenerated_new/6/H/case-111573_JAY_ANNOTATION.png,"[15,15]",58.48
regenerated_new/7/H/case-111573_JAY_ANNOTATION.png,"[15,15]",58.56
regenerated_new/8/H/case-111573_JAY_ANNOTATION.png,"[15,15]",58.57
regenerated_new/9/H/case-111573_JAY_ANNOTATION.png,"[15,15]",58.65
regenerated_new/10/H/case-111573_JAY_ANNOTATION.png,"[15,15]",58.63
regenerated_new/13/H/case-111573_JAY_ANNOTATION.png,"[15,15]",58.47
regenerated_new/4/H/case-111685_JAY_ANNOTATION.png,"[15,15]",58.51
regenerated_new/5/H/case-111685_JAY_ANNOTATION.png,"[15,15]",58.6
regenerated_new/6/H/case-111685_JAY_ANNOTATION.png,"[15,15]",58.62
regenerated_new/7/H/case-111685_JAY_ANNOTATION.png,"[12,13]",53.72
regenerated_new/8/H/case-111685_JAY_ANNOTATION.png,"[15,15]",59.07
regenerated_new/9/H/case-111685_JAY_ANNOTATION.png,"[10,11]",57.19
regenerated_new/10/H/case-111685_JAY_ANNOTATION.png,"[15,15]",58.47
regenerated_new/12/H/case-111685_JAY_ANNOTATION.png,"[15,15]",58.49
regenerated_new/13/H/case-111685_JAY_ANNOTATION.png,"[15,15]",58.56
regenerated_new/14/H/case-111685_JAY_ANNOTATION.png,"[15,15]",58.54
regenerated_new/2/H/case-111755_JAY_ANNOTATION.png,"[15,15]",58.5
regenerated_new/3/H/case-111755_JAY_ANNOTATION.png,"[15,15]",58.54
regenerated_new/4/H/case-111755_JAY_ANNOTATION.png,"[15,15]",58.61
regenerated_new/5/H/case-111755_JAY_ANNOTATION.png,"[15,15]",58.4
regenerated_new/6/H/case-111755_JAY_ANNOTATION.png,"[2,3]",50.07
regenerated_new/7/H/case-111755_JAY_ANNOTATION.png,"[15,15]",58.5
regenerated_new/8/H/case-111755_JAY_ANNOTATION.png,"[15,15]",58.56
regenerated_new/9/H/case-111755_JAY_ANNOTATION.png,"[15,15]",58.54
regenerated_new/12/H/case-111755_JAY_ANNOTATION.png,"[15,15]",58.58
regenerated_new/14/H/case-111755_JAY_ANNOTATION.png,"[15,15]",58.61
regenerated_new/4/H/case-111791_JAY_ANNOTATION.png,"[15,15]",58.66
regenerated_new/6/H/case-111791_JAY_ANNOTATION.png,"[3,6]",58.48
regenerated_new/7/H/case-111791_JAY_ANNOTATION.png,"[3,7]",58.33
regenerated_new/8/H/case-111791_JAY_ANNOTATION.png,"[15,15]",58.45
regenerated_new/9/H/case-111791_JAY_ANNOTATION.png,"[15,15]",58.43
regenerated_new/10/H/case-111791_JAY_ANNOTATION.png,"[15,15]",58.43
regenerated_new/12/H/case-111791_JAY_ANNOTATION.png,"[15,15]",58.42
regenerated_new/13/H/case-111791_JAY_ANNOTATION.png,"[15,15]",58.52
regenerated_new/14/H/case-111791_JAY_ANNOTATION.png,"[11,10]",57.17
regenerated_new/4/H/case-111819_JAY_ANNOTATION.png,"[15,15]",58.52
regenerated_new/5/H/case-111819_JAY_ANNOTATION.png,"[15,15]",58.52
regenerated_new/6/H/case-111819_JAY_ANNOTATION.png,"[10,11]",51.75
regenerated_new/7/H/case-111819_JAY_ANNOTATION.png,"[6,7]",49.69
regenerated_new/8/H/case-111819_JAY_ANNOTATION.png,"[15,15]",58.49
regenerated_new/9/H/case-111819_JAY_ANNOTATION.png,"[15,15]",58.42
regenerated_new/12/H/case-111819_JAY_ANNOTATION.png,"[15,15]",58.54
regenerated_new/13/H/case-111819_JAY_ANNOTATION.png,"[15,15]",58.57
regenerated_new/14/H/case-111819_JAY_ANNOTATION.png,"[15,15]",58.57
regenerated_new/3/H/case-111830_JAY_ANNOTATION.png,"[12,13]",50.5
regenerated_new/4/H/case-111830_JAY_ANNOTATION.png,"[15,15]",58.6
regenerated_new/6/H/case-111830_JAY_ANNOTATION.png,"[15,15]",58.55
regenerated_new/7/H/case-111830_JAY_ANNOTATION.png,"[15,15]",58.99
regenerated_new/8/H/case-111830_JAY_ANNOTATION.png,"[15,15]",58.49
regenerated_new/9/H/case-111830_JAY_ANNOTATION.png,"[15,15]",58.43
regenerated_new/10/H/case-111830_JAY_ANNOTATION.png,"[15,15]",58.41
regenerated_new/12/H/case-111830_JAY_ANNOTATION.png,"[15,15]",58.37
regenerated_new/13/H/case-111830_JAY_ANNOTATION.png,"[10,14]",54.04
regenerated_new/14/H/case-111830_JAY_ANNOTATION.png,"[15,15]",58.55
regenerated_new/3/H/case-111863_JAY_ANNOTATION.png,"[2,3]",58.34
regenerated_new/5/H/case-111863_JAY_ANNOTATION.png,"[15,15]",58.53
regenerated_new/6/H/case-111863_JAY_ANNOTATION.png,"[2,4]",56.01
regenerated_new/7/H/case-111863_JAY_ANNOTATION.png,"[15,15]",58.46
regenerated_new/8/H/case-111863_JAY_ANNOTATION.png,"[15,15]",58.45
regenerated_new/9/H/case-111863_JAY_ANNOTATION.png,"[15,15]",58.43
regenerated_new/10/H/case-111863_JAY_ANNOTATION.png,"[15,15]",58.47
regenerated_new/12/H/case-111863_JAY_ANNOTATION.png,"[15,15]",58.61
regenerated_new/13/H/case-111863_JAY_ANNOTATION.png,"[12,13]",47.3
regenerated_new/14/H/case-111863_JAY_ANNOTATION.png,"[15,15]",58.61
regenerated_new/4/H/case-111923_JAY_ANNOTATION.png,"[15,15]",58.68
regenerated_new/5/H/case-111923_JAY_ANNOTATION.png,"[15,15]",59.14
regenerated_new/7/H/case-111923_JAY_ANNOTATION.png,"[15,15]",58.45
regenerated_new/8/H/case-111923_JAY_ANNOTATION.png,"[15,15]",58.53
regenerated_new/9/H/case-111923_JAY_ANNOTATION.png,"[15,15]",58.52
regenerated_new/12/H/case-111923_JAY_ANNOTATION.png,"[15,15]",58.39
regenerated_new/13/H/case-111923_JAY_ANNOTATION.png,"[15,15]",58.53
regenerated_new/14/H/case-111923_JAY_ANNOTATION.png,"[15,15]",58.62
regenerated_new/4/H/case-112038_JAY_ANNOTATION.png,"[15,15]",58.69
regenerated_new/5/H/case-112038_JAY_ANNOTATION.png,"[15,15]",58.55
regenerated_new/6/H/case-112038_JAY_ANNOTATION.png,"[2,4]",55.76
regenerated_new/7/H/case-112038_JAY_ANNOTATION.png,"[15,15]",58.7
regenerated_new/8/H/case-112038_JAY_ANNOTATION.png,"[15,15]",58.62
regenerated_new/9/H/case-112038_JAY_ANNOTATION.png,"[15,15]",58.55
regenerated_new/10/H/case-112038_JAY_ANNOTATION.png,"[15,15]",58.57
regenerated_new/12/H/case-112038_JAY_ANNOTATION.png,"[15,15]",58.68
regenerated_new/13/H/case-112038_JAY_ANNOTATION.png,"[15,15]",58.72
regenerated_new/14/H/case-112038_JAY_ANNOTATION.png,"[15,15]",58.48
regenerated_new/2/H/case-112071_JAY_ANNOTATION.png,"[15,15]",58.65
regenerated_new/4/H/case-112071_JAY_ANNOTATION.png,"[15,15]",59.1
regenerated_new/5/H/case-112071_JAY_ANNOTATION.png,"[15,15]",58.61
regenerated_new/7/H/case-112071_JAY_ANNOTATION.png,"[15,15]",58.53
regenerated_new/8/H/case-112071_JAY_ANNOTATION.png,"[15,15]",58.63
regenerated_new/9/H/case-112071_JAY_ANNOTATION.png,"[15,15]",58.61
regenerated_new/13/H/case-112071_JAY_ANNOTATION.png,"[15,15]",58.51
regenerated_new/14/H/case-112071_JAY_ANNOTATION.png,"[15,15]",58.47
regenerated_new/3/H/case-112086_JAY_ANNOTATION.png,"[2,3]",48.05
regenerated_new/4/H/case-112086_JAY_ANNOTATION.png,"[15,15]",58.49
regenerated_new/5/H/case-112086_JAY_ANNOTATION.png,"[15,15]",58.66
regenerated_new/6/H/case-112086_JAY_ANNOTATION.png,"[15,15]",58.66
regenerated_new/7/H/case-112086_JAY_ANNOTATION.png,"[15,15]",58.69
regenerated_new/8/H/case-112086_JAY_ANNOTATION.png,"[15,15]",58.67
regenerated_new/10/H/case-112086_JAY_ANNOTATION.png,"[10,11]",57.46
regenerated_new/13/H/case-112086_JAY_ANNOTATION.png,"[15,15]",58.58
regenerated_new/14/H/case-112086_JAY_ANNOTATION.png,"[15,15]",58.63
regenerated_new/2/H/case-112092_JAY_ANNOTATION.png,"[15,15]",58.63
regenerated_new/3/H/case-112092_JAY_ANNOTATION.png,"[2,4]",50.71
regenerated_new/4/H/case-112092_JAY_ANNOTATION.png,"[15,15]",58.59
regenerated_new/5/H/case-112092_JAY_ANNOTATION.png,"[15,15]",59.04
regenerated_new/7/H/case-112092_JAY_ANNOTATION.png,"[1,11]",54.24
regenerated_new/9/H/case-112092_JAY_ANNOTATION.png,"[15,15]",58.69
regenerated_new/10/H/case-112092_JAY_ANNOTATION.png,"[15,15]",58.61
regenerated_new/12/H/case-112092_JAY_ANNOTATION.png,"[15,15]",58.45
regenerated_new/14/H/case-112092_JAY_ANNOTATION.png,"[15,15]",58.59
regenerated_new/3/H/case-112132_JAY_ANNOTATION.png,"[2,7]",54.02
regenerated_new/4/H/case-112132_JAY_ANNOTATION.png,"[15,15]",58.59
regenerated_new/5/H/case-112132_JAY_ANNOTATION.png,"[15,15]",58.53
regenerated_new/6/H/case-112132_JAY_ANNOTATION.png,"[15,15]",58.53
regenerated_new/7/H/case-112132_JAY_ANNOTATION.png,"[1,11]",54.68
regenerated_new/8/H/case-112132_JAY_ANNOTATION.png,"[15,15]",58.7
regenerated_new/9/H/case-112132_JAY_ANNOTATION.png,"[15,15]",58.66
regenerated_new/14/H/case-112132_JAY_ANNOTATION.png,"[15,15]",58.67
regenerated_new/4/H/case-112180_JAY_ANNOTATION.png,"[2,4]",56.1
regenerated_new/5/H/case-112180_JAY_ANNOTATION.png,"[15,15]",58.67
regenerated_new/6/H/case-112180_JAY_ANNOTATION.png,"[15,15]",58.61
regenerated_new/7/H/case-112180_JAY_ANNOTATION.png,"[15,15]",59.02
regenerated_new/8/H/case-112180_JAY_ANNOTATION.png,"[15,15]",58.39
regenerated_new/9/H/case-112180_JAY_ANNOTATION.png,"[15,15]",58.6
regenerated_new/12/H/case-112180_JAY_ANNOTATION.png,"[15,15]",58.43
regenerated_new/13/H/case-112180_JAY_ANNOTATION.png,"[15,15]",58.48
regenerated_new/14/H/case-112180_JAY_ANNOTATION.png,"[12,11]",55.28
regenerated_new/5/H/case-112208_JAY_ANNOTATION.png,"[15,15]",58.51
regenerated_new/6/H/case-112208_JAY_ANNOTATION.png,"[6,7]",39.21
regenerated_new/7/H/case-112208_JAY_ANNOTATION.png,"[15,15]",58.61
regenerated_new/8/H/case-112208_JAY_ANNOTATION.png,"[15,15]",58.54
regenerated_new/9/H/case-112208_JAY_ANNOTATION.png,"[15,15]",58.53
regenerated_new/13/H/case-112208_JAY_ANNOTATION.png,"[15,15]",58.73
regenerated_new/14/H/case-112208_JAY_ANNOTATION.png,"[4,5]",48.81
regenerated_new/3/H/case-112234_JAY_ANNOTATION.png,"[2,3]",55.84
regenerated_new/4/H/case-112234_JAY_ANNOTATION.png,"[6,7]",55.41
regenerated_new/5/H/case-112234_JAY_ANNOTATION.png,"[15,15]",58.65
regenerated_new/6/H/case-112234_JAY_ANNOTATION.png,"[15,15]",58.69
regenerated_new/7/H/case-112234_JAY_ANNOTATION.png,"[15,15]",58.55
regenerated_new/8/H/case-112234_JAY_ANNOTATION.png,"[15,15]",59.07
regenerated_new/9/H/case-112234_JAY_ANNOTATION.png,"[15,15]",58.51
regenerated_new/12/H/case-112234_JAY_ANNOTATION.png,"[15,15]",58.6
regenerated_new/13/H/case-112234_JAY_ANNOTATION.png,"[15,15]",58.66
regenerated_new/14/H/case-112234_JAY_ANNOTATION.png,"[15,15]",58.63
regenerated_new/4/H/case-112249_JAY_ANNOTATION.png,"[15,15]",58.46
regenerated_new/5/H/case-112249_JAY_ANNOTATION.png,"[15,15]",58.49
regenerated_new/6/H/case-112249_JAY_ANNOTATION.png,"[10,5]",57.02
regenerated_new/8/H/case-112249_JAY_ANNOTATION.png,"[15,15]",58.66
regenerated_new/9/H/case-112249_JAY_ANNOTATION.png,"[15,15]",58.48
regenerated_new/12/H/case-112249_JAY_ANNOTATION.png,"[15,15]",58.68
regenerated_new/13/H/case-112249_JAY_ANNOTATION.png,"[15,15]",58.57
regenerated_new/14/H/case-112249_JAY_ANNOTATION.png,"[4,5]",52.87
regenerated_new/2/H/case-112292_JAY_ANNOTATION.png,"[15,15]",58.59
regenerated_new/3/H/case-112292_JAY_ANNOTATION.png,"[15,15]",58.62
regenerated_new/4/H/case-112292_JAY_ANNOTATION.png,"[15,15]",58.63
regenerated_new/5/H/case-112292_JAY_ANNOTATION.png,"[15,15]",58.55
regenerated_new/6/H/case-112292_JAY_ANNOTATION.png,"[2,3]",51.57
regenerated_new/8/H/case-112292_JAY_ANNOTATION.png,"[10,14]",56.47
regenerated_new/9/H/case-112292_JAY_ANNOTATION.png,"[10,11]",57.65
regenerated_new/14/H/case-112292_JAY_ANNOTATION.png,"[15,15]",58.61
regenerated_new/3/H/case-112297_JAY_ANNOTATION.png,"[4,2]",53.06
regenerated_new/4/H/case-112297_JAY_ANNOTATION.png,"[15,15]",58.56
regenerated_new/5/H/case-112297_JAY_ANNOTATION.png,"[15,15]",58.59
regenerated_new/8/H/case-112297_JAY_ANNOTATION.png,"[15,15]",58.73
regenerated_new/9/H/case-112297_JAY_ANNOTATION.png,"[15,15]",58.66
regenerated_new/10/H/case-112297_JAY_ANNOTATION.png,"[15,15]",58.61
regenerated_new/12/H/case-112297_JAY_ANNOTATION.png,"[15,15]",58.48
regenerated_new/13/H/case-112297_JAY_ANNOTATION.png,"[15,15]",58.63
regenerated_new/2/H/case-112348_JAY_ANNOTATION.png,"[3,5]",50.46
regenerated_new/3/H/case-112348_JAY_ANNOTATION.png,"[15,15]",58.7
regenerated_new/4/H/case-112348_JAY_ANNOTATION.png,"[15,15]",58.66
regenerated_new/5/H/case-112348_JAY_ANNOTATION.png,"[15,15]",58.65
regenerated_new/6/H/case-112348_JAY_ANNOTATION.png,"[15,15]",58.7
regenerated_new/7/H/case-112348_JAY_ANNOTATION.png,"[15,15]",51.55
regenerated_new/8/H/case-112348_JAY_ANNOTATION.png,"[15,15]",58.69
regenerated_new/9/H/case-112348_JAY_ANNOTATION.png,"[15,15]",58.64
regenerated_new/13/H/case-112348_JAY_ANNOTATION.png,"[15,15]",58.97
regenerated_new/14/H/case-112348_JAY_ANNOTATION.png,"[15,15]",58.51
regenerated_new/3/H/case-112364_JAY_ANNOTATION.png,"[4,5]",48.46
regenerated_new/4/H/case-112364_JAY_ANNOTATION.png,"[15,15]",58.59
regenerated_new/5/H/case-112364_JAY_ANNOTATION.png,"[15,15]",58.62
regenerated_new/6/H/case-112364_JAY_ANNOTATION.png,"[15,15]",58.57
regenerated_new/7/H/case-112364_JAY_ANNOTATION.png,"[15,15]",58.71
regenerated_new/8/H/case-112364_JAY_ANNOTATION.png,"[15,15]",58.62
regenerated_new/9/H/case-112364_JAY_ANNOTATION.png,"[15,15]",58.68
regenerated_new/10/H/case-112364_JAY_ANNOTATION.png,"[15,15]",58.58
regenerated_new/12/H/case-112364_JAY_ANNOTATION.png,"[15,15]",58.68
regenerated_new/4/H/case-112387_JAY_ANNOTATION.png,"[15,15]",58.71
regenerated_new/5/H/case-112387_JAY_ANNOTATION.png,"[15,15]",58.56
regenerated_new/6/H/case-112387_JAY_ANNOTATION.png,"[15,15]",58.7
regenerated_new/7/H/case-112387_JAY_ANNOTATION.png,"[15,15]",58.7
regenerated_new/8/H/case-112387_JAY_ANNOTATION.png,"[15,15]",58.66
regenerated_new/9/H/case-112387_JAY_ANNOTATION.png,"[10,14]",55.36
regenerated_new/14/H/case-112387_JAY_ANNOTATION.png,"[15,15]",58.58
regenerated_new/2/H/case-112425_JAY_ANNOTATION.png,"[2,3]",52.05
regenerated_new/4/H/case-112425_JAY_ANNOTATION.png,"[15,15]",59.05
regenerated_new/5/H/case-112425_JAY_ANNOTATION.png,"[15,15]",58.52
regenerated_new/6/H/case-112425_JAY_ANNOTATION.png,"[8,9]",49.95
regenerated_new/8/H/case-112425_JAY_ANNOTATION.png,"[15,15]",58.55
regenerated_new/9/H/case-112425_JAY_ANNOTATION.png,"[15,15]",58.53
regenerated_new/12/H/case-112425_JAY_ANNOTATION.png,"[15,15]",58.52
regenerated_new/14/H/case-112425_JAY_ANNOTATION.png,"[15,15]",58.57
regenerated_new/2/H/case-112437_JAY_ANNOTATION.png,"[15,15]",58.54
regenerated_new/4/H/case-112437_JAY_ANNOTATION.png,"[4,5]",57.97
regenerated_new/5/H/case-112437_JAY_ANNOTATION.png,"[12,13]",48.82
regenerated_new/6/H/case-112437_JAY_ANNOTATION.png,"[2,3]",56.82
regenerated_new/7/H/case-112437_JAY_ANNOTATION.png,"[15,15]",58.49
regenerated_new/8/H/case-112437_JAY_ANNOTATION.png,"[15,15]",58.61
regenerated_new/9/H/case-112437_JAY_ANNOTATION.png,"[15,15]",58.64
regenerated_new/10/H/case-112437_JAY_ANNOTATION.png,"[15,15]",58.65
regenerated_new/12/H/case-112437_JAY_ANNOTATION.png,"[15,15]",58.68
regenerated_new/13/H/case-112437_JAY_ANNOTATION.png,"[15,15]",58.67
regenerated_new/14/H/case-112437_JAY_ANNOTATION.png,"[15,15]",58.57
regenerated_new/3/H/case-112453_JAY_ANNOTATION.png,"[15,15]",58.93
regenerated_new/5/H/case-112453_JAY_ANNOTATION.png,"[15,15]",58.44
regenerated_new/6/H/case-112453_JAY_ANNOTATION.png,"[6,7]",52.55
regenerated_new/7/H/case-112453_JAY_ANNOTATION.png,"[1,10]",55.99
regenerated_new/8/H/case-112453_JAY_ANNOTATION.png,"[15,15]",58.43
regenerated_new/9/H/case-112453_JAY_ANNOTATION.png,"[15,15]",58.46
regenerated_new/12/H/case-112453_JAY_ANNOTATION.png,"[15,15]",58.57
regenerated_new/13/H/case-112453_JAY_ANNOTATION.png,"[15,15]",58.6
regenerated_new/14/H/case-112453_JAY_ANNOTATION.png,"[15,15]",58.68
regenerated_new/3/H/case-112536_JAY_ANNOTATION.png,"[15,15]",58.62
regenerated_new/4/H/case-112536_JAY_ANNOTATION.png,"[15,15]",58.69
regenerated_new/5/H/case-112536_JAY_ANNOTATION.png,"[15,15]",58.57
regenerated_new/6/H/case-112536_JAY_ANNOTATION.png,"[15,15]",58.59
regenerated_new/7/H/case-112536_JAY_ANNOTATION.png,"[15,15]",58.58
regenerated_new/8/H/case-112536_JAY_ANNOTATION.png,"[15,15]",58.64
regenerated_new/9/H/case-112536_JAY_ANNOTATION.png,"[15,15]",58.65
regenerated_new/10/H/case-112536_JAY_ANNOTATION.png,"[15,15]",58.52
regenerated_new/13/H/case-112536_JAY_ANNOTATION.png,"[15,15]",58.66
regenerated_new/14/H/case-112536_JAY_ANNOTATION.png,"[15,15]",59.21
regenerated_new/2/H/case-112545_JAY_ANNOTATION.png,"[2,3]",49.2
regenerated_new/4/H/case-112545_JAY_ANNOTATION.png,"[15,15]",58.52
regenerated_new/5/H/case-112545_JAY_ANNOTATION.png,"[15,15]",58.51
regenerated_new/6/H/case-112545_JAY_ANNOTATION.png,"[15,15]",58.6
regenerated_new/7/H/case-112545_JAY_ANNOTATION.png,"[15,15]",58.65
regenerated_new/8/H/case-112545_JAY_ANNOTATION.png,"[15,15]",58.67
regenerated_new/9/H/case-112545_JAY_ANNOTATION.png,"[15,15]",58.72
regenerated_new/12/H/case-112545_JAY_ANNOTATION.png,"[15,15]",58.61
regenerated_new/13/H/case-112545_JAY_ANNOTATION.png,"[15,15]",58.61
regenerated_new/14/H/case-112545_JAY_ANNOTATION.png,"[15,15]",58.58
regenerated_new/3/H/case-112559_JAY_ANNOTATION.png,"[15,15]",58.59
regenerated_new/4/H/case-112559_JAY_ANNOTATION.png,"[15,15]",58.47
regenerated_new/5/H/case-112559_JAY_ANNOTATION.png,"[15,15]",58.68
regenerated_new/6/H/case-112559_JAY_ANNOTATION.png,"[15,15]",58.51
regenerated_new/7/H/case-112559_JAY_ANNOTATION.png,"[6,7]",58.71
regenerated_new/8/H/case-112559_JAY_ANNOTATION.png,"[15,15]",58.67
regenerated_new/9/H/case-112559_JAY_ANNOTATION.png,"[15,15]",58.71
regenerated_new/10/H/case-112559_JAY_ANNOTATION.png,"[15,15]",59.03
regenerated_new/13/H/case-112559_JAY_ANNOTATION.png,"[15,15]",58.44
