filename,output,inference_time_sec
regenerated_new/3/H/case-111162_JAY_ANNOTATION.png,"[2,5]",32.94
regenerated_new/4/H/case-111162_JAY_ANNOTATION.png,"[2,3]",35.11
regenerated_new/5/H/case-111162_JAY_ANNOTATION.png,"[4,12]",30.12
regenerated_new/6/H/case-111162_JAY_ANNOTATION.png,"[2,3]",34.36
regenerated_new/7/H/case-111162_JAY_ANNOTATION.png,"[14,13]",36.57
regenerated_new/8/H/case-111162_JAY_ANNOTATION.png,"[13,14]",36.78
regenerated_new/9/H/case-111162_JAY_ANNOTATION.png,"[13,14]",37.68
regenerated_new/13/H/case-111162_JAY_ANNOTATION.png,"[10,14]",33.97
regenerated_new/14/H/case-111162_JAY_ANNOTATION.png,"[11,14]",34.89
regenerated_new/4/H/case-111165_JAY_ANNOTATION.png,"[2,3]",35.29
regenerated_new/5/H/case-111165_JAY_ANNOTATION.png,"[12,14]",36.27
regenerated_new/6/H/case-111165_JAY_ANNOTATION.png,"[10,14]",27.38
regenerated_new/7/H/case-111165_JAY_ANNOTATION.png,"[2,3]",31.07
regenerated_new/8/H/case-111165_JAY_ANNOTATION.png,"[10,12]",33.72
regenerated_new/9/H/case-111165_JAY_ANNOTATION.png,"[10,14]",29.23
regenerated_new/12/H/case-111165_JAY_ANNOTATION.png,"[14,13]",31.53
regenerated_new/13/H/case-111165_JAY_ANNOTATION.png,"[10,14]",35.63
regenerated_new/14/H/case-111165_JAY_ANNOTATION.png,"[12,13]",36.37
regenerated_new/2/H/case-111178_JAY_ANNOTATION.png,"[2,3]",27.55
regenerated_new/4/H/case-111178_JAY_ANNOTATION.png,"[2,3]",31.21
regenerated_new/5/H/case-111178_JAY_ANNOTATION.png,"[2,4]",29.96
regenerated_new/6/H/case-111178_JAY_ANNOTATION.png,"[7,8]",23.07
regenerated_new/7/H/case-111178_JAY_ANNOTATION.png,"[12,14]",30.73
regenerated_new/8/H/case-111178_JAY_ANNOTATION.png,"[14,12]",34.08
regenerated_new/9/H/case-111178_JAY_ANNOTATION.png,"[10,14]",31.87
regenerated_new/12/H/case-111178_JAY_ANNOTATION.png,"[14,12]",26.97
regenerated_new/13/H/case-111178_JAY_ANNOTATION.png,"[10,13]",33.02
regenerated_new/14/H/case-111178_JAY_ANNOTATION.png,"[13,14]",31.61
regenerated_new/3/H/case-111246_JAY_ANNOTATION.png,"[2,4]",36.6
regenerated_new/4/H/case-111246_JAY_ANNOTATION.png,"[14,13]",39.98
regenerated_new/5/H/case-111246_JAY_ANNOTATION.png,"[2,4]",41.84
regenerated_new/6/H/case-111246_JAY_ANNOTATION.png,"[2,3]",33.49
regenerated_new/7/H/case-111246_JAY_ANNOTATION.png,"[10,14]",34.19
regenerated_new/8/H/case-111246_JAY_ANNOTATION.png,"[14,12]",35.37
regenerated_new/9/H/case-111246_JAY_ANNOTATION.png,"[12,14]",32.36
regenerated_new/13/H/case-111246_JAY_ANNOTATION.png,"[2,3]",33.6
regenerated_new/14/H/case-111246_JAY_ANNOTATION.png,"[2,11]",28.19
regenerated_new/4/H/case-111273_JAY_ANNOTATION.png,"[3,5]",30.84
regenerated_new/5/H/case-111273_JAY_ANNOTATION.png,"[2,3]",33.62
regenerated_new/6/H/case-111273_JAY_ANNOTATION.png,"[2,3]",29.34
regenerated_new/7/H/case-111273_JAY_ANNOTATION.png,"[12,14]",29.91
regenerated_new/8/H/case-111273_JAY_ANNOTATION.png,"[14,12]",31.31
regenerated_new/9/H/case-111273_JAY_ANNOTATION.png,"[10,14]",26.15
regenerated_new/12/H/case-111273_JAY_ANNOTATION.png,"[10,14]",43.09
regenerated_new/13/H/case-111273_JAY_ANNOTATION.png,"[10,14]",32.49
regenerated_new/14/H/case-111273_JAY_ANNOTATION.png,"[10,14]",29.69
regenerated_new/4/H/case-111359_JAY_ANNOTATION.png,"[15,15]",32.43
regenerated_new/5/H/case-111359_JAY_ANNOTATION.png,"[13,14]",32.91
regenerated_new/6/H/case-111359_JAY_ANNOTATION.png,"[12,14]",27.27
regenerated_new/7/H/case-111359_JAY_ANNOTATION.png,"[2,3]",29.2
regenerated_new/8/H/case-111359_JAY_ANNOTATION.png,"[2,12]",36.04
regenerated_new/9/H/case-111359_JAY_ANNOTATION.png,"[14,10]",31.89
regenerated_new/13/H/case-111359_JAY_ANNOTATION.png,"[10,2]",35.19
regenerated_new/14/H/case-111359_JAY_ANNOTATION.png,"[12,13]",34.27
regenerated_new/4/H/case-111405_JAY_ANNOTATION.png,"[13,2]",36.89
regenerated_new/5/H/case-111405_JAY_ANNOTATION.png,"[2,12]",36.84
regenerated_new/6/H/case-111405_JAY_ANNOTATION.png,"[12,13]",37.0
regenerated_new/8/H/case-111405_JAY_ANNOTATION.png,"[12,10]",34.66
regenerated_new/9/H/case-111405_JAY_ANNOTATION.png,"[14,13]",30.83
regenerated_new/10/H/case-111405_JAY_ANNOTATION.png,"[10,14]",29.92
regenerated_new/13/H/case-111405_JAY_ANNOTATION.png,"[14,12]",32.39
regenerated_new/14/H/case-111405_JAY_ANNOTATION.png,"[10,14]",34.25
regenerated_new/3/H/case-111446_JAY_ANNOTATION.png,"[2,6]",33.62
regenerated_new/4/H/case-111446_JAY_ANNOTATION.png,"[12,14]",30.59
regenerated_new/5/H/case-111446_JAY_ANNOTATION.png,"[2,3]",27.79
regenerated_new/7/H/case-111446_JAY_ANNOTATION.png,"[2,8]",30.45
regenerated_new/8/H/case-111446_JAY_ANNOTATION.png,"[14,11]",26.77
regenerated_new/9/H/case-111446_JAY_ANNOTATION.png,"[12,14]",30.07
regenerated_new/12/H/case-111446_JAY_ANNOTATION.png,"[13,14]",34.68
regenerated_new/13/H/case-111446_JAY_ANNOTATION.png,"[14,12]",34.86
regenerated_new/14/H/case-111446_JAY_ANNOTATION.png,"[10,14]",31.43
regenerated_new/3/H/case-111546_JAY_ANNOTATION.png,"[2,3]",37.67
regenerated_new/4/H/case-111546_JAY_ANNOTATION.png,"[2,3]",31.35
regenerated_new/5/H/case-111546_JAY_ANNOTATION.png,"[2,4]",29.84
regenerated_new/7/H/case-111546_JAY_ANNOTATION.png,"[2,14]",34.01
regenerated_new/8/H/case-111546_JAY_ANNOTATION.png,"[10,14]",26.25
regenerated_new/9/H/case-111546_JAY_ANNOTATION.png,"[10,14]",37.0
regenerated_new/12/H/case-111546_JAY_ANNOTATION.png,"[10,14]",52.72
regenerated_new/13/H/case-111546_JAY_ANNOTATION.png,"[13,14]",29.66
regenerated_new/4/H/case-111573_JAY_ANNOTATION.png,"[2,3]",27.69
regenerated_new/5/H/case-111573_JAY_ANNOTATION.png,"[2,4]",32.75
regenerated_new/7/H/case-111573_JAY_ANNOTATION.png,"[2,4]",26.29
regenerated_new/8/H/case-111573_JAY_ANNOTATION.png,"[10,13]",32.67
regenerated_new/9/H/case-111573_JAY_ANNOTATION.png,"[2,10]",32.29
regenerated_new/14/H/case-111573_JAY_ANNOTATION.png,"[10,14]",33.54
regenerated_new/2/H/case-111685_JAY_ANNOTATION.png,"[2,3]",34.92
regenerated_new/4/H/case-111685_JAY_ANNOTATION.png,"[2,14]",37.62
regenerated_new/5/H/case-111685_JAY_ANNOTATION.png,"[13,14]",35.01
regenerated_new/6/H/case-111685_JAY_ANNOTATION.png,"[2,3]",29.51
regenerated_new/7/H/case-111685_JAY_ANNOTATION.png,"[14,12]",33.47
regenerated_new/8/H/case-111685_JAY_ANNOTATION.png,"[12,14]",33.81
regenerated_new/9/H/case-111685_JAY_ANNOTATION.png,"[2,4]",35.41
regenerated_new/13/H/case-111685_JAY_ANNOTATION.png,"[13,14]",34.64
regenerated_new/14/H/case-111685_JAY_ANNOTATION.png,"[10,14]",36.82
regenerated_new/4/H/case-111755_JAY_ANNOTATION.png,"[13,14]",32.64
regenerated_new/5/H/case-111755_JAY_ANNOTATION.png,"[14,11]",32.4
regenerated_new/7/H/case-111755_JAY_ANNOTATION.png,"[2,3]",28.72
regenerated_new/8/H/case-111755_JAY_ANNOTATION.png,"[11,12]",30.45
regenerated_new/9/H/case-111755_JAY_ANNOTATION.png,"[14,12]",31.38
regenerated_new/13/H/case-111755_JAY_ANNOTATION.png,"[10,14]",28.4
regenerated_new/14/H/case-111755_JAY_ANNOTATION.png,"[10,14]",30.97
regenerated_new/4/H/case-111791_JAY_ANNOTATION.png,"[12,4]",39.54
regenerated_new/5/H/case-111791_JAY_ANNOTATION.png,"[10,4]",35.82
regenerated_new/7/H/case-111791_JAY_ANNOTATION.png,"[2,4]",25.36
regenerated_new/8/H/case-111791_JAY_ANNOTATION.png,"[10,14]",41.11
regenerated_new/9/H/case-111791_JAY_ANNOTATION.png,"[11,13]",36.09
regenerated_new/13/H/case-111791_JAY_ANNOTATION.png,"[13,14]",32.92
regenerated_new/14/H/case-111791_JAY_ANNOTATION.png,"[10,14]",33.28
regenerated_new/4/H/case-111819_JAY_ANNOTATION.png,"[2,12]",34.4
regenerated_new/5/H/case-111819_JAY_ANNOTATION.png,"[2,3]",35.33
regenerated_new/6/H/case-111819_JAY_ANNOTATION.png,"[12,14]",32.72
regenerated_new/7/H/case-111819_JAY_ANNOTATION.png,"[10,14]",36.4
regenerated_new/8/H/case-111819_JAY_ANNOTATION.png,"[2,12]",36.62
regenerated_new/9/H/case-111819_JAY_ANNOTATION.png,"[11,13]",32.83
regenerated_new/12/H/case-111819_JAY_ANNOTATION.png,"[2,12]",29.49
regenerated_new/13/H/case-111819_JAY_ANNOTATION.png,"[2,3]",33.14
regenerated_new/14/H/case-111819_JAY_ANNOTATION.png,"[12,14]",34.46
regenerated_new/4/H/case-111830_JAY_ANNOTATION.png,"[10,14]",30.71
regenerated_new/5/H/case-111830_JAY_ANNOTATION.png,"[2,10]",31.73
regenerated_new/6/H/case-111830_JAY_ANNOTATION.png,"[14,2]",30.01
regenerated_new/7/H/case-111830_JAY_ANNOTATION.png,"[10,14]",30.23
regenerated_new/8/H/case-111830_JAY_ANNOTATION.png,"[2,3]",36.66
regenerated_new/9/H/case-111830_JAY_ANNOTATION.png,"[13,14]",35.5
regenerated_new/13/H/case-111830_JAY_ANNOTATION.png,"[12,14]",35.6
regenerated_new/14/H/case-111830_JAY_ANNOTATION.png,"[12,13]",27.48
regenerated_new/4/H/case-111863_JAY_ANNOTATION.png,"[4,2]",33.54
regenerated_new/5/H/case-111863_JAY_ANNOTATION.png,"[2,13]",36.42
regenerated_new/6/H/case-111863_JAY_ANNOTATION.png,"[2,3]",31.85
regenerated_new/7/H/case-111863_JAY_ANNOTATION.png,"[3,13]",33.55
regenerated_new/8/H/case-111863_JAY_ANNOTATION.png,"[10,14]",27.84
regenerated_new/9/H/case-111863_JAY_ANNOTATION.png,"[12,13]",31.6
regenerated_new/12/H/case-111863_JAY_ANNOTATION.png,"[3,12]",29.59
regenerated_new/13/H/case-111863_JAY_ANNOTATION.png,"[2,4]",33.01
regenerated_new/14/H/case-111863_JAY_ANNOTATION.png,"[12,10]",35.01
regenerated_new/4/H/case-111923_JAY_ANNOTATION.png,"[2,13]",37.51
regenerated_new/5/H/case-111923_JAY_ANNOTATION.png,"[15,15]",32.61
regenerated_new/6/H/case-111923_JAY_ANNOTATION.png,"[2,6]",27.64
regenerated_new/7/H/case-111923_JAY_ANNOTATION.png,"[2,10]",23.68
regenerated_new/8/H/case-111923_JAY_ANNOTATION.png,"[14,12]",30.1
regenerated_new/9/H/case-111923_JAY_ANNOTATION.png,"[10,12]",31.55
regenerated_new/13/H/case-111923_JAY_ANNOTATION.png,"[11,12]",30.09
regenerated_new/14/H/case-111923_JAY_ANNOTATION.png,"[10,14]",27.18
regenerated_new/3/H/case-112038_JAY_ANNOTATION.png,"[2,3]",34.08
regenerated_new/4/H/case-112038_JAY_ANNOTATION.png,"[14,12]",29.44
regenerated_new/5/H/case-112038_JAY_ANNOTATION.png,"[10,14]",36.02
regenerated_new/6/H/case-112038_JAY_ANNOTATION.png,"[10,14]",35.86
regenerated_new/7/H/case-112038_JAY_ANNOTATION.png,"[2,12]",29.21
regenerated_new/8/H/case-112038_JAY_ANNOTATION.png,"[11,14]",28.9
regenerated_new/9/H/case-112038_JAY_ANNOTATION.png,"[10,14]",37.33
regenerated_new/13/H/case-112038_JAY_ANNOTATION.png,"[2,12]",35.32
regenerated_new/14/H/case-112038_JAY_ANNOTATION.png,"[12,13]",39.3
regenerated_new/4/H/case-112071_JAY_ANNOTATION.png,"[12,13]",40.54
regenerated_new/5/H/case-112071_JAY_ANNOTATION.png,"[12,13]",35.01
regenerated_new/6/H/case-112071_JAY_ANNOTATION.png,"[2,3]",33.0
regenerated_new/7/H/case-112071_JAY_ANNOTATION.png,"[2,10]",36.88
regenerated_new/8/H/case-112071_JAY_ANNOTATION.png,"[11,12]",28.25
regenerated_new/9/H/case-112071_JAY_ANNOTATION.png,"[14,12]",32.09
regenerated_new/12/H/case-112071_JAY_ANNOTATION.png,"[11,14]",32.68
regenerated_new/13/H/case-112071_JAY_ANNOTATION.png,"[10,13]",34.32
regenerated_new/14/H/case-112071_JAY_ANNOTATION.png,"[13,14]",29.12
regenerated_new/4/H/case-112086_JAY_ANNOTATION.png,"[12,13]",33.93
regenerated_new/5/H/case-112086_JAY_ANNOTATION.png,"[4,5]",35.58
regenerated_new/6/H/case-112086_JAY_ANNOTATION.png,"[14,3]",31.3
regenerated_new/7/H/case-112086_JAY_ANNOTATION.png,"[3,10]",24.59
regenerated_new/8/H/case-112086_JAY_ANNOTATION.png,"[14,12]",26.92
regenerated_new/9/H/case-112086_JAY_ANNOTATION.png,"[13,14]",30.03
regenerated_new/12/H/case-112086_JAY_ANNOTATION.png,"[2,13]",32.15
regenerated_new/13/H/case-112086_JAY_ANNOTATION.png,"[12,14]",39.67
regenerated_new/14/H/case-112086_JAY_ANNOTATION.png,"[10,12]",32.23
regenerated_new/4/H/case-112092_JAY_ANNOTATION.png,"[10,12]",31.42
regenerated_new/5/H/case-112092_JAY_ANNOTATION.png,"[2,4]",28.32
regenerated_new/7/H/case-112092_JAY_ANNOTATION.png,"[2,4]",31.29
regenerated_new/9/H/case-112092_JAY_ANNOTATION.png,"[12,13]",32.52
regenerated_new/13/H/case-112092_JAY_ANNOTATION.png,"[3,13]",26.96
regenerated_new/14/H/case-112092_JAY_ANNOTATION.png,"[13,14]",31.54
regenerated_new/4/H/case-112132_JAY_ANNOTATION.png,"[2,3]",35.0
regenerated_new/5/H/case-112132_JAY_ANNOTATION.png,"[12,2]",28.52
regenerated_new/6/H/case-112132_JAY_ANNOTATION.png,"[2,3]",28.3
regenerated_new/8/H/case-112132_JAY_ANNOTATION.png,"[13,14]",33.19
regenerated_new/9/H/case-112132_JAY_ANNOTATION.png,"[14,12]",30.04
regenerated_new/13/H/case-112132_JAY_ANNOTATION.png,"[12,14]",30.42
regenerated_new/14/H/case-112132_JAY_ANNOTATION.png,"[10,14]",28.49
regenerated_new/4/H/case-112180_JAY_ANNOTATION.png,"[2,12]",32.87
regenerated_new/5/H/case-112180_JAY_ANNOTATION.png,"[2,10]",34.75
regenerated_new/6/H/case-112180_JAY_ANNOTATION.png,"[2,10]",41.18
regenerated_new/7/H/case-112180_JAY_ANNOTATION.png,"[3,12]",39.44
regenerated_new/8/H/case-112180_JAY_ANNOTATION.png,"[10,11]",28.13
regenerated_new/9/H/case-112180_JAY_ANNOTATION.png,"[10,13]",32.5
regenerated_new/13/H/case-112180_JAY_ANNOTATION.png,"[12,13]",33.65
regenerated_new/14/H/case-112180_JAY_ANNOTATION.png,"[13,14]",31.57
regenerated_new/2/H/case-112208_JAY_ANNOTATION.png,"[2,4]",33.08
regenerated_new/4/H/case-112208_JAY_ANNOTATION.png,"[2,12]",30.84
regenerated_new/5/H/case-112208_JAY_ANNOTATION.png,"[13,5]",33.08
regenerated_new/6/H/case-112208_JAY_ANNOTATION.png,"[12,14]",45.01
regenerated_new/7/H/case-112208_JAY_ANNOTATION.png,"[2,6]",26.17
regenerated_new/8/H/case-112208_JAY_ANNOTATION.png,"[12,13]",34.01
regenerated_new/9/H/case-112208_JAY_ANNOTATION.png,"[12,13]",37.64
regenerated_new/13/H/case-112208_JAY_ANNOTATION.png,"[14,12]",36.72
regenerated_new/14/H/case-112208_JAY_ANNOTATION.png,"[14,12]",29.84
regenerated_new/4/H/case-112234_JAY_ANNOTATION.png,"[2,3]",33.71
regenerated_new/5/H/case-112234_JAY_ANNOTATION.png,"[2,4]",37.39
regenerated_new/6/H/case-112234_JAY_ANNOTATION.png,"[14,13]",31.73
regenerated_new/7/H/case-112234_JAY_ANNOTATION.png,"[2,3]",29.57
regenerated_new/8/H/case-112234_JAY_ANNOTATION.png,"[10,14]",28.35
regenerated_new/9/H/case-112234_JAY_ANNOTATION.png,"[2,3]",38.22
regenerated_new/14/H/case-112234_JAY_ANNOTATION.png,"[2,3]",30.17
regenerated_new/3/H/case-112249_JAY_ANNOTATION.png,"[2,14]",30.62
regenerated_new/4/H/case-112249_JAY_ANNOTATION.png,"[13,14]",36.73
regenerated_new/5/H/case-112249_JAY_ANNOTATION.png,"[12,13]",31.56
regenerated_new/6/H/case-112249_JAY_ANNOTATION.png,"[13,14]",28.88
regenerated_new/7/H/case-112249_JAY_ANNOTATION.png,"[2,3]",31.62
regenerated_new/8/H/case-112249_JAY_ANNOTATION.png,"[10,14]",35.6
regenerated_new/9/H/case-112249_JAY_ANNOTATION.png,"[2,11]",28.51
regenerated_new/12/H/case-112249_JAY_ANNOTATION.png,"[2,3]",30.64
regenerated_new/13/H/case-112249_JAY_ANNOTATION.png,"[12,14]",31.99
regenerated_new/14/H/case-112249_JAY_ANNOTATION.png,"[13,14]",33.08
regenerated_new/4/H/case-112292_JAY_ANNOTATION.png,"[13,10]",30.26
regenerated_new/5/H/case-112292_JAY_ANNOTATION.png,"[12,14]",35.62
regenerated_new/6/H/case-112292_JAY_ANNOTATION.png,"[10,13]",34.67
regenerated_new/8/H/case-112292_JAY_ANNOTATION.png,"[14,13]",35.54
regenerated_new/9/H/case-112292_JAY_ANNOTATION.png,"[13,14]",28.78
regenerated_new/13/H/case-112292_JAY_ANNOTATION.png,"[11,14]",31.37
regenerated_new/14/H/case-112292_JAY_ANNOTATION.png,"[10,14]",33.75
regenerated_new/4/H/case-112297_JAY_ANNOTATION.png,"[2,4]",31.95
regenerated_new/5/H/case-112297_JAY_ANNOTATION.png,"[2,12]",28.85
regenerated_new/7/H/case-112297_JAY_ANNOTATION.png,"[2,3]",33.98
regenerated_new/8/H/case-112297_JAY_ANNOTATION.png,"[14,13]",30.17
regenerated_new/9/H/case-112297_JAY_ANNOTATION.png,"[12,13]",33.41
regenerated_new/13/H/case-112297_JAY_ANNOTATION.png,"[13,14]",32.62
regenerated_new/14/H/case-112297_JAY_ANNOTATION.png,"[12,13]",33.6
regenerated_new/2/H/case-112348_JAY_ANNOTATION.png,"[3,5]",28.74
regenerated_new/4/H/case-112348_JAY_ANNOTATION.png,"[4,5]",35.35
regenerated_new/5/H/case-112348_JAY_ANNOTATION.png,"[2,12]",30.22
regenerated_new/6/H/case-112348_JAY_ANNOTATION.png,"[6,7]",28.97
regenerated_new/7/H/case-112348_JAY_ANNOTATION.png,"[2,3]",29.9
regenerated_new/8/H/case-112348_JAY_ANNOTATION.png,"[10,12]",30.05
regenerated_new/9/H/case-112348_JAY_ANNOTATION.png,"[14,11]",29.52
regenerated_new/12/H/case-112348_JAY_ANNOTATION.png,"[2,3]",33.23
regenerated_new/13/H/case-112348_JAY_ANNOTATION.png,"[2,3]",30.93
regenerated_new/14/H/case-112348_JAY_ANNOTATION.png,"[14,13]",32.33
regenerated_new/4/H/case-112364_JAY_ANNOTATION.png,"[2,3]",34.48
regenerated_new/5/H/case-112364_JAY_ANNOTATION.png,"[10,12]",31.56
regenerated_new/6/H/case-112364_JAY_ANNOTATION.png,"[2,3]",27.12
regenerated_new/7/H/case-112364_JAY_ANNOTATION.png,"[10,13]",32.76
regenerated_new/8/H/case-112364_JAY_ANNOTATION.png,"[12,14]",34.96
regenerated_new/9/H/case-112364_JAY_ANNOTATION.png,"[14,12]",35.79
regenerated_new/12/H/case-112364_JAY_ANNOTATION.png,"[13,14]",36.09
regenerated_new/14/H/case-112364_JAY_ANNOTATION.png,"[12,13]",30.24
regenerated_new/2/H/case-112387_JAY_ANNOTATION.png,"[14,2]",34.08
regenerated_new/4/H/case-112387_JAY_ANNOTATION.png,"[15,15]",35.07
regenerated_new/5/H/case-112387_JAY_ANNOTATION.png,"[12,14]",34.89
regenerated_new/6/H/case-112387_JAY_ANNOTATION.png,"[6,14]",30.88
regenerated_new/7/H/case-112387_JAY_ANNOTATION.png,"[10,14]",36.28
regenerated_new/8/H/case-112387_JAY_ANNOTATION.png,"[12,13]",32.06
regenerated_new/9/H/case-112387_JAY_ANNOTATION.png,"[13,14]",31.75
regenerated_new/13/H/case-112387_JAY_ANNOTATION.png,"[13,14]",37.49
regenerated_new/14/H/case-112387_JAY_ANNOTATION.png,"[2,3]",30.9
regenerated_new/4/H/case-112425_JAY_ANNOTATION.png,"[13,14]",32.81
regenerated_new/5/H/case-112425_JAY_ANNOTATION.png,"[2,10]",32.97
regenerated_new/6/H/case-112425_JAY_ANNOTATION.png,"[2,10]",32.64
regenerated_new/7/H/case-112425_JAY_ANNOTATION.png,"[2,4]",29.74
regenerated_new/8/H/case-112425_JAY_ANNOTATION.png,"[11,10]",30.96
regenerated_new/9/H/case-112425_JAY_ANNOTATION.png,"[14,12]",33.77
regenerated_new/13/H/case-112425_JAY_ANNOTATION.png,"[10,14]",44.61
regenerated_new/14/H/case-112425_JAY_ANNOTATION.png,"[14,12]",29.82
regenerated_new/4/H/case-112437_JAY_ANNOTATION.png,"[12,13]",30.2
regenerated_new/5/H/case-112437_JAY_ANNOTATION.png,"[12,14]",33.65
regenerated_new/6/H/case-112437_JAY_ANNOTATION.png,"[2,12]",35.73
regenerated_new/7/H/case-112437_JAY_ANNOTATION.png,"[6,2]",28.51
regenerated_new/8/H/case-112437_JAY_ANNOTATION.png,"[12,13]",30.69
regenerated_new/9/H/case-112437_JAY_ANNOTATION.png,"[14,11]",34.71
regenerated_new/12/H/case-112437_JAY_ANNOTATION.png,"[12,14]",32.12
regenerated_new/13/H/case-112437_JAY_ANNOTATION.png,"[11,13]",36.65
regenerated_new/14/H/case-112437_JAY_ANNOTATION.png,"[12,14]",32.48
regenerated_new/4/H/case-112453_JAY_ANNOTATION.png,"[12,14]",38.6
regenerated_new/5/H/case-112453_JAY_ANNOTATION.png,"[2,3]",33.8
regenerated_new/6/H/case-112453_JAY_ANNOTATION.png,"[2,3]",33.49
regenerated_new/7/H/case-112453_JAY_ANNOTATION.png,"[12,4]",31.04
regenerated_new/8/H/case-112453_JAY_ANNOTATION.png,"[2,3]",36.03
regenerated_new/9/H/case-112453_JAY_ANNOTATION.png,"[12,13]",32.43
regenerated_new/13/H/case-112453_JAY_ANNOTATION.png,"[14,10]",30.43
regenerated_new/14/H/case-112453_JAY_ANNOTATION.png,"[12,14]",29.65
regenerated_new/4/H/case-112536_JAY_ANNOTATION.png,"[2,11]",35.93
regenerated_new/5/H/case-112536_JAY_ANNOTATION.png,"[2,4]",37.02
regenerated_new/6/H/case-112536_JAY_ANNOTATION.png,"[10,14]",31.04
regenerated_new/7/H/case-112536_JAY_ANNOTATION.png,"[2,4]",23.76
regenerated_new/8/H/case-112536_JAY_ANNOTATION.png,"[15,15]",35.7
regenerated_new/9/H/case-112536_JAY_ANNOTATION.png,"[11,14]",33.56
regenerated_new/14/H/case-112536_JAY_ANNOTATION.png,"[2,3]",27.33
regenerated_new/4/H/case-112545_JAY_ANNOTATION.png,"[4,12]",37.43
regenerated_new/5/H/case-112545_JAY_ANNOTATION.png,"[2,12]",35.9
regenerated_new/6/H/case-112545_JAY_ANNOTATION.png,"[2,12]",33.32
regenerated_new/7/H/case-112545_JAY_ANNOTATION.png,"[2,3]",36.02
regenerated_new/8/H/case-112545_JAY_ANNOTATION.png,"[10,14]",24.04
regenerated_new/9/H/case-112545_JAY_ANNOTATION.png,"[13,14]",35.57
regenerated_new/14/H/case-112545_JAY_ANNOTATION.png,"[12,13]",30.43
regenerated_new/4/H/case-112559_JAY_ANNOTATION.png,"[2,4]",32.48
regenerated_new/5/H/case-112559_JAY_ANNOTATION.png,"[2,3]",30.37
regenerated_new/6/H/case-112559_JAY_ANNOTATION.png,"[12,13]",35.64
regenerated_new/7/H/case-112559_JAY_ANNOTATION.png,"[7,9]",25.98
regenerated_new/8/H/case-112559_JAY_ANNOTATION.png,"[14,13]",32.31
regenerated_new/9/H/case-112559_JAY_ANNOTATION.png,"[10,14]",32.07
regenerated_new/13/H/case-112559_JAY_ANNOTATION.png,"[12,14]",35.15
regenerated_new/14/H/case-112559_JAY_ANNOTATION.png,"[12,13]",35.26
