filename,output,inference_time_sec
regenerated_new/9/H/case-101045_JAY_ANNOTATION.png,"[8,12]",21.81
regenerated_new/6/H/case-101074_JAY_ANNOTATION.png,"[2,4]",18.63
regenerated_new/9/H/case-101074_JAY_ANNOTATION.png,"[11,14]",16.1
regenerated_new/6/H/case-101133_JAY_ANNOTATION.png,"[2,10]",18.64
regenerated_new/7/H/case-101133_JAY_ANNOTATION.png,"[4,8]",20.83
regenerated_new/9/H/case-101133_JAY_ANNOTATION.png,"[8,12]",20.56
regenerated_new/9/H/case-101195_JAY_ANNOTATION.png,"[12,2]",16.87
regenerated_new/9/H/case-101206_JAY_ANNOTATION.png,"[12,14]",16.22
regenerated_new/9/H/case-101362_JAY_ANNOTATION.png,"[12,14]",22.64
regenerated_new/6/H/case-101367_JAY_ANNOTATION.png,"[2,6]",15.75
regenerated_new/7/H/case-101367_JAY_ANNOTATION.png,"[2,4]",17.24
regenerated_new/8/H/case-101367_JAY_ANNOTATION.png,"[10,11]",22.2
regenerated_new/9/H/case-101367_JAY_ANNOTATION.png,"[10,11]",21.95
regenerated_new/6/H/case-101409_JAY_ANNOTATION.png,"[2,7]",18.91
regenerated_new/8/H/case-101409_JAY_ANNOTATION.png,"[4,8]",23.47
regenerated_new/9/H/case-101409_JAY_ANNOTATION.png,"[14,3]",21.06
regenerated_new/7/H/case-101413_JAY_ANNOTATION.png,"[4,7]",19.15
regenerated_new/7/H/case-101447_JAY_ANNOTATION.png,"[6,4]",21.85
regenerated_new/9/H/case-101447_JAY_ANNOTATION.png,"[12,4]",17.77
regenerated_new/8/H/case-101510_JAY_ANNOTATION.png,"[14,5]",17.37
regenerated_new/9/H/case-101510_JAY_ANNOTATION.png,"[14,8]",16.36
regenerated_new/6/H/case-101540_JAY_ANNOTATION.png,"[9,14]",17.52
regenerated_new/8/H/case-101540_JAY_ANNOTATION.png,"[4,2]",20.42
regenerated_new/9/H/case-101540_JAY_ANNOTATION.png,"[14,8]",25.55
regenerated_new/6/H/case-101581_JAY_ANNOTATION.png,"[1,10]",22.28
regenerated_new/7/H/case-101581_JAY_ANNOTATION.png,"[10,3]",18.65
regenerated_new/8/H/case-101581_JAY_ANNOTATION.png,"[11,4]",19.94
regenerated_new/9/H/case-101581_JAY_ANNOTATION.png,"[2,11]",18.49
regenerated_new/12/H/case-101581_JAY_ANNOTATION.png,"[12,2]",17.1
regenerated_new/6/H/case-101599_JAY_ANNOTATION.png,"[12,14]",15.82
regenerated_new/6/H/case-101625_JAY_ANNOTATION.png,"[12,14]",19.41
regenerated_new/8/H/case-101625_JAY_ANNOTATION.png,"[2,5]",16.86
regenerated_new/9/H/case-101625_JAY_ANNOTATION.png,"[9,13]",17.88
regenerated_new/14/H/case-101625_JAY_ANNOTATION.png,"[1,11]",21.33
regenerated_new/9/H/case-101641_JAY_ANNOTATION.png,"[8,12]",20.05
regenerated_new/9/H/case-101857_JAY_ANNOTATION.png,"[11,14]",17.37
regenerated_new/6/H/case-101860_JAY_ANNOTATION.png,"[2,4]",16.99
regenerated_new/8/H/case-101860_JAY_ANNOTATION.png,"[5,9]",19.91
regenerated_new/9/H/case-101860_JAY_ANNOTATION.png,"[8,11]",20.05
regenerated_new/5/H/case-101885_JAY_ANNOTATION.png,"[3,5]",20.05
regenerated_new/6/H/case-101885_JAY_ANNOTATION.png,"[2,4]",17.87
regenerated_new/8/H/case-101885_JAY_ANNOTATION.png,"[2,4]",19.53
regenerated_new/9/H/case-101885_JAY_ANNOTATION.png,"[2,11]",17.49
regenerated_new/7/H/case-101937_JAY_ANNOTATION.png,"[8,4]",23.0
regenerated_new/9/H/case-101937_JAY_ANNOTATION.png,"[2,4]",17.74
regenerated_new/6/H/case-101940_JAY_ANNOTATION.png,"[2,6]",19.03
regenerated_new/8/H/case-101940_JAY_ANNOTATION.png,"[5,12]",18.9
regenerated_new/9/H/case-101940_JAY_ANNOTATION.png,"[12,8]",16.23
regenerated_new/9/H/case-101982_JAY_ANNOTATION.png,"[14,4]",20.08
regenerated_new/9/H/case-102010_JAY_ANNOTATION.png,"[2,4]",19.82
regenerated_new/9/H/case-102041_JAY_ANNOTATION.png,"[11,13]",20.06
regenerated_new/6/H/case-102093_JAY_ANNOTATION.png,"[6,2]",19.55
regenerated_new/7/H/case-102093_JAY_ANNOTATION.png,"[2,4]",22.22
regenerated_new/9/H/case-102093_JAY_ANNOTATION.png,"[8,14]",16.55
regenerated_new/8/H/case-102157_JAY_ANNOTATION.png,"[12,14]",19.74
regenerated_new/9/H/case-102157_JAY_ANNOTATION.png,"[14,12]",15.97
regenerated_new/7/H/case-102183_JAY_ANNOTATION.png,"[6,2]",20.91
regenerated_new/8/H/case-102183_JAY_ANNOTATION.png,"[9,13]",19.53
regenerated_new/9/H/case-102183_JAY_ANNOTATION.png,"[12,4]",18.94
regenerated_new/8/H/case-102224_JAY_ANNOTATION.png,"[5,3]",19.32
regenerated_new/9/H/case-102224_JAY_ANNOTATION.png,"[8,5]",18.44
regenerated_new/7/H/case-102308_JAY_ANNOTATION.png,"[14,7]",21.85
regenerated_new/9/H/case-102308_JAY_ANNOTATION.png,"[8,14]",22.48
regenerated_new/7/H/case-102321_JAY_ANNOTATION.png,"[4,12]",22.6
regenerated_new/8/H/case-102321_JAY_ANNOTATION.png,"[4,13]",19.55
regenerated_new/9/H/case-102321_JAY_ANNOTATION.png,"[11,8]",21.09
regenerated_new/8/H/case-102367_JAY_ANNOTATION.png,"[7,14]",15.34
regenerated_new/9/H/case-102367_JAY_ANNOTATION.png,"[8,14]",19.54
regenerated_new/8/H/case-102388_JAY_ANNOTATION.png,"[9,14]",21.72
regenerated_new/9/H/case-102388_JAY_ANNOTATION.png,"[2,4]",21.98
regenerated_new/6/H/case-104754_JAY_ANNOTATION.png,"[2,14]",16.88
regenerated_new/9/H/case-104754_JAY_ANNOTATION.png,"[12,14]",16.63
regenerated_new/9/H/case-104780_JAY_ANNOTATION.png,"[8,14]",17.03
regenerated_new/9/H/case-104842_JAY_ANNOTATION.png,"[8,14]",19.33
regenerated_new/9/H/case-104941_JAY_ANNOTATION.png,"[2,4]",20.05
regenerated_new/9/H/case-104979_JAY_ANNOTATION.png,"[8,14]",19.15
regenerated_new/4/H/case-104990_JAY_ANNOTATION.png,"[2,8]",22.87
regenerated_new/6/H/case-104990_JAY_ANNOTATION.png,"[2,12]",18.58
regenerated_new/9/H/case-104990_JAY_ANNOTATION.png,"[12,14]",15.11
regenerated_new/8/H/case-105035_JAY_ANNOTATION.png,"[12,14]",15.98
regenerated_new/9/H/case-105035_JAY_ANNOTATION.png,"[8,12]",17.51
regenerated_new/9/H/case-105051_JAY_ANNOTATION.png,"[8,14]",17.12
regenerated_new/9/H/case-105171_JAY_ANNOTATION.png,"[12,14]",17.44
regenerated_new/14/H/case-105171_JAY_ANNOTATION.png,"[14,8]",18.6
regenerated_new/6/H/case-105177_JAY_ANNOTATION.png,"[2,4]",18.49
regenerated_new/7/H/case-105177_JAY_ANNOTATION.png,"[7,14]",20.57
regenerated_new/9/H/case-105177_JAY_ANNOTATION.png,"[8,9]",18.5
regenerated_new/6/H/case-105234_JAY_ANNOTATION.png,"[12,2]",19.3
regenerated_new/8/H/case-105234_JAY_ANNOTATION.png,"[4,12]",19.16
regenerated_new/9/H/case-105234_JAY_ANNOTATION.png,"[9,14]",19.04
regenerated_new/6/H/case-105246_JAY_ANNOTATION.png,"[7,8]",18.27
regenerated_new/9/H/case-105246_JAY_ANNOTATION.png,"[8,9]",14.58
regenerated_new/6/H/case-105257_JAY_ANNOTATION.png,"[2,14]",16.48
regenerated_new/7/H/case-105257_JAY_ANNOTATION.png,"[4,2]",22.75
regenerated_new/9/H/case-105257_JAY_ANNOTATION.png,"[2,4]",18.25
regenerated_new/6/H/case-105288_JAY_ANNOTATION.png,"[2,4]",16.09
regenerated_new/9/H/case-105288_JAY_ANNOTATION.png,"[2,4]",18.13
regenerated_new/5/H/case-105318_JAY_ANNOTATION.png,"[4,14]",21.96
regenerated_new/6/H/case-105318_JAY_ANNOTATION.png,"[2,14]",20.32
regenerated_new/9/H/case-105318_JAY_ANNOTATION.png,"[12,8]",17.24
regenerated_new/6/H/case-105476_JAY_ANNOTATION.png,"[2,6]",23.62
regenerated_new/8/H/case-105476_JAY_ANNOTATION.png,"[5,9]",17.88
regenerated_new/9/H/case-105476_JAY_ANNOTATION.png,"[12,14]",18.52
regenerated_new/14/H/case-105476_JAY_ANNOTATION.png,"[12,14]",16.36
regenerated_new/9/H/case-105567_JAY_ANNOTATION.png,"[8,14]",15.36
regenerated_new/9/H/case-105579_JAY_ANNOTATION.png,"[12,14]",19.98
regenerated_new/8/H/case-105586_JAY_ANNOTATION.png,"[11,14]",17.4
regenerated_new/9/H/case-105586_JAY_ANNOTATION.png,"[2,11]",21.22
regenerated_new/8/H/case-105592_JAY_ANNOTATION.png,"[12,14]",21.14
regenerated_new/9/H/case-105592_JAY_ANNOTATION.png,"[14,12]",13.6
regenerated_new/9/H/case-105597_JAY_ANNOTATION.png,"[8,14]",18.19
regenerated_new/7/H/case-105602_JAY_ANNOTATION.png,"[1,10]",15.52
regenerated_new/9/H/case-105602_JAY_ANNOTATION.png,"[2,8]",17.61
regenerated_new/7/H/case-105681_JAY_ANNOTATION.png,"[4,6]",19.18
regenerated_new/9/H/case-105681_JAY_ANNOTATION.png,"[12,8]",17.65
regenerated_new/8/H/case-105704_JAY_ANNOTATION.png,"[4,8]",20.3
regenerated_new/9/H/case-105704_JAY_ANNOTATION.png,"[9,14]",21.72
regenerated_new/6/H/case-105817_JAY_ANNOTATION.png,"[2,12]",20.51
regenerated_new/8/H/case-105817_JAY_ANNOTATION.png,"[9,14]",19.35
regenerated_new/9/H/case-105817_JAY_ANNOTATION.png,"[14,12]",20.61
regenerated_new/7/H/case-105839_JAY_ANNOTATION.png,"[14,8]",18.31
regenerated_new/8/H/case-105839_JAY_ANNOTATION.png,"[12,4]",20.23
regenerated_new/9/H/case-105839_JAY_ANNOTATION.png,"[14,8]",18.43
regenerated_new/5/H/case-105915_JAY_ANNOTATION.png,"[4,12]",19.04
regenerated_new/6/H/case-105915_JAY_ANNOTATION.png,"[2,14]",18.52
regenerated_new/7/H/case-105915_JAY_ANNOTATION.png,"[12,4]",19.93
regenerated_new/9/H/case-105915_JAY_ANNOTATION.png,"[2,14]",21.2
regenerated_new/9/H/case-106012_JAY_ANNOTATION.png,"[12,14]",19.19
regenerated_new/14/H/case-106012_JAY_ANNOTATION.png,"[9,14]",19.04
regenerated_new/7/H/case-106016_JAY_ANNOTATION.png,"[4,2]",18.8
regenerated_new/8/H/case-106016_JAY_ANNOTATION.png,"[14,5]",18.29
regenerated_new/9/H/case-106016_JAY_ANNOTATION.png,"[2,4]",18.53
regenerated_new/14/H/case-106016_JAY_ANNOTATION.png,"[10,11]",20.71
regenerated_new/7/H/case-106081_JAY_ANNOTATION.png,"[9,12]",19.54
regenerated_new/9/H/case-106101_JAY_ANNOTATION.png,"[12,8]",23.01
regenerated_new/6/H/case-106127_JAY_ANNOTATION.png,"[2,4]",17.89
regenerated_new/7/H/case-106127_JAY_ANNOTATION.png,"[6,4]",17.4
regenerated_new/8/H/case-106127_JAY_ANNOTATION.png,"[2,4]",20.06
regenerated_new/9/H/case-106127_JAY_ANNOTATION.png,"[12,14]",15.72
regenerated_new/4/H/case-106139_JAY_ANNOTATION.png,"[2,4]",19.04
regenerated_new/6/H/case-106139_JAY_ANNOTATION.png,"[2,6]",18.02
regenerated_new/9/H/case-106139_JAY_ANNOTATION.png,"[12,8]",16.79
regenerated_new/14/H/case-106139_JAY_ANNOTATION.png,"[12,14]",20.02
regenerated_new/5/H/case-106141_JAY_ANNOTATION.png,"[4,8]",18.36
regenerated_new/6/H/case-106141_JAY_ANNOTATION.png,"[2,6]",17.86
regenerated_new/9/H/case-106141_JAY_ANNOTATION.png,"[14,2]",17.75
regenerated_new/6/H/case-106172_JAY_ANNOTATION.png,"[2,10]",19.54
regenerated_new/7/H/case-106301_JAY_ANNOTATION.png,"[2,4]",17.88
regenerated_new/9/H/case-106301_JAY_ANNOTATION.png,"[5,11]",18.38
regenerated_new/7/H/case-106371_JAY_ANNOTATION.png,"[3,5]",20.07
regenerated_new/9/H/case-106371_JAY_ANNOTATION.png,"[12,14]",24.0
regenerated_new/9/H/case-106374_JAY_ANNOTATION.png,"[12,2]",20.06
regenerated_new/5/H/case-106456_JAY_ANNOTATION.png,"[2,5]",19.03
regenerated_new/6/H/case-106456_JAY_ANNOTATION.png,"[2,1]",18.77
regenerated_new/13/H/case-106456_JAY_ANNOTATION.png,"[4,2]",17.12
regenerated_new/7/H/case-106464_JAY_ANNOTATION.png,"[14,2]",18.91
regenerated_new/9/H/case-106464_JAY_ANNOTATION.png,"[2,4]",18.0
regenerated_new/6/H/case-106541_JAY_ANNOTATION.png,"[2,14]",16.24
regenerated_new/8/H/case-106541_JAY_ANNOTATION.png,"[4,8]",18.52
regenerated_new/9/H/case-106541_JAY_ANNOTATION.png,"[12,14]",17.12
regenerated_new/8/H/case-106569_JAY_ANNOTATION.png,"[4,2]",15.98
regenerated_new/9/H/case-106569_JAY_ANNOTATION.png,"[12,14]",15.71
regenerated_new/4/H/case-106811_JAY_ANNOTATION.png,"[12,14]",18.41
regenerated_new/7/H/case-106811_JAY_ANNOTATION.png,"[5,13]",18.16
regenerated_new/9/H/case-106811_JAY_ANNOTATION.png,"[12,14]",20.07
regenerated_new/8/H/case-106835_JAY_ANNOTATION.png,"[12,14]",18.29
regenerated_new/9/H/case-106835_JAY_ANNOTATION.png,"[2,12]",19.17
regenerated_new/6/H/case-106856_JAY_ANNOTATION.png,"[2,4]",17.52
regenerated_new/7/H/case-106856_JAY_ANNOTATION.png,"[2,6]",21.34
regenerated_new/6/H/case-106882_JAY_ANNOTATION.png,"[2,14]",15.47
regenerated_new/9/H/case-106882_JAY_ANNOTATION.png,"[12,4]",18.29
regenerated_new/7/H/case-106963_JAY_ANNOTATION.png,"[6,5]",20.11
regenerated_new/9/H/case-106963_JAY_ANNOTATION.png,"[11,8]",21.31
regenerated_new/6/H/case-106973_JAY_ANNOTATION.png,"[7,14]",17.87
regenerated_new/9/H/case-106973_JAY_ANNOTATION.png,"[14,8]",17.35
regenerated_new/7/H/case-106991_JAY_ANNOTATION.png,"[2,6]",19.77
regenerated_new/9/H/case-106991_JAY_ANNOTATION.png,"[2,4]",17.88
regenerated_new/9/H/case-107068_JAY_ANNOTATION.png,"[14,10]",16.24
regenerated_new/9/H/case-107184_JAY_ANNOTATION.png,"[8,14]",18.69
regenerated_new/7/H/case-107267_JAY_ANNOTATION.png,"[11,12]",17.56
regenerated_new/8/H/case-107267_JAY_ANNOTATION.png,"[14,2]",16.4
regenerated_new/9/H/case-107267_JAY_ANNOTATION.png,"[2,4]",18.95
regenerated_new/6/H/case-107296_JAY_ANNOTATION.png,"[6,2]",15.38
regenerated_new/7/H/case-107296_JAY_ANNOTATION.png,"[4,12]",22.14
regenerated_new/8/H/case-107296_JAY_ANNOTATION.png,"[8,13]",24.84
regenerated_new/9/H/case-107296_JAY_ANNOTATION.png,"[12,14]",17.06
regenerated_new/12/H/case-107296_JAY_ANNOTATION.png,"[12,4]",19.34
regenerated_new/7/H/case-110146_JAY_ANNOTATION.png,"[12,4]",20.22
regenerated_new/9/H/case-110146_JAY_ANNOTATION.png,"[12,14]",18.82
regenerated_new/8/H/case-110184_JAY_ANNOTATION.png,"[2,12]",17.15
regenerated_new/9/H/case-110184_JAY_ANNOTATION.png,"[9,14]",22.14
regenerated_new/4/H/case-110307_JAY_ANNOTATION.png,"[4,12]",21.89
regenerated_new/6/H/case-110307_JAY_ANNOTATION.png,"[2,6]",19.32
regenerated_new/9/H/case-110307_JAY_ANNOTATION.png,"[2,11]",19.21
regenerated_new/4/H/case-110324_JAY_ANNOTATION.png,"[14,2]",16.91
regenerated_new/9/H/case-110324_JAY_ANNOTATION.png,"[11,14]",17.93
regenerated_new/8/H/case-110378_JAY_ANNOTATION.png,"[9,12]",19.04
regenerated_new/9/H/case-110378_JAY_ANNOTATION.png,"[14,8]",20.06
regenerated_new/8/H/case-110382_JAY_ANNOTATION.png,"[8,12]",20.33
regenerated_new/9/H/case-110382_JAY_ANNOTATION.png,"[14,12]",16.62
regenerated_new/6/H/case-110393_JAY_ANNOTATION.png,"[2,4]",17.93
regenerated_new/9/H/case-110393_JAY_ANNOTATION.png,"[14,12]",15.81
regenerated_new/13/H/case-110393_JAY_ANNOTATION.png,"[2,4]",17.74
regenerated_new/6/H/case-110447_JAY_ANNOTATION.png,"[12,14]",19.01
regenerated_new/8/H/case-110447_JAY_ANNOTATION.png,"[8,12]",21.32
regenerated_new/9/H/case-110447_JAY_ANNOTATION.png,"[12,14]",19.03
regenerated_new/7/H/case-110519_JAY_ANNOTATION.png,"[2,4]",19.28
regenerated_new/9/H/case-110519_JAY_ANNOTATION.png,"[8,11]",18.01
regenerated_new/7/H/case-110588_JAY_ANNOTATION.png,"[9,12]",19.32
regenerated_new/8/H/case-110588_JAY_ANNOTATION.png,"[5,9]",17.61
regenerated_new/9/H/case-110588_JAY_ANNOTATION.png,"[4,14]",18.14
regenerated_new/6/H/case-110636_JAY_ANNOTATION.png,"[2,12]",19.4
regenerated_new/8/H/case-110636_JAY_ANNOTATION.png,"[5,7]",17.52
regenerated_new/9/H/case-110636_JAY_ANNOTATION.png,"[14,5]",20.08
regenerated_new/8/H/case-110640_JAY_ANNOTATION.png,"[4,2]",21.95
regenerated_new/9/H/case-110640_JAY_ANNOTATION.png,"[12,14]",16.61
regenerated_new/8/H/case-110649_JAY_ANNOTATION.png,"[11,14]",15.83
regenerated_new/9/H/case-110649_JAY_ANNOTATION.png,"[12,4]",17.79
regenerated_new/6/H/case-110664_JAY_ANNOTATION.png,"[2,10]",18.94
regenerated_new/7/H/case-110664_JAY_ANNOTATION.png,"[6,4]",19.07
regenerated_new/9/H/case-110664_JAY_ANNOTATION.png,"[4,11]",21.85
regenerated_new/9/H/case-110831_JAY_ANNOTATION.png,"[14,8]",16.36
regenerated_new/9/H/case-110870_JAY_ANNOTATION.png,"[11,8]",19.68
regenerated_new/8/H/case-111040_JAY_ANNOTATION.png,"[8,12]",18.16
regenerated_new/9/H/case-111040_JAY_ANNOTATION.png,"[12,14]",15.97
regenerated_new/7/H/case-111057_JAY_ANNOTATION.png,"[2,6]",20.19
regenerated_new/9/H/case-111057_JAY_ANNOTATION.png,"[14,9]",19.93
regenerated_new/6/H/case-111159_JAY_ANNOTATION.png,"[2,8]",18.65
regenerated_new/9/H/case-111159_JAY_ANNOTATION.png,"[6,1]",15.77
regenerated_new/7/H/case-111162_JAY_ANNOTATION.png,"[9,13]",22.92
regenerated_new/8/H/case-111162_JAY_ANNOTATION.png,"[14,5]",19.5
regenerated_new/9/H/case-111162_JAY_ANNOTATION.png,"[12,14]",18.5
regenerated_new/9/H/case-111165_JAY_ANNOTATION.png,"[12,14]",18.38
regenerated_new/9/H/case-111178_JAY_ANNOTATION.png,"[2,12]",18.25
regenerated_new/7/H/case-111246_JAY_ANNOTATION.png,"[2,4]",20.94
regenerated_new/9/H/case-111246_JAY_ANNOTATION.png,"[12,4]",18.78
regenerated_new/7/H/case-111273_JAY_ANNOTATION.png,"[12,14]",23.9
regenerated_new/9/H/case-111273_JAY_ANNOTATION.png,"[8,14]",15.63
regenerated_new/12/H/case-111273_JAY_ANNOTATION.png,"[8,12]",19.7
regenerated_new/6/H/case-111359_JAY_ANNOTATION.png,"[14,2]",18.95
regenerated_new/8/H/case-111359_JAY_ANNOTATION.png,"[4,8]",19.33
regenerated_new/9/H/case-111359_JAY_ANNOTATION.png,"[14,12]",16.26
regenerated_new/9/H/case-111405_JAY_ANNOTATION.png,"[12,9]",17.8
regenerated_new/8/H/case-111446_JAY_ANNOTATION.png,"[2,10]",19.96
regenerated_new/9/H/case-111446_JAY_ANNOTATION.png,"[12,8]",19.59
regenerated_new/14/H/case-111446_JAY_ANNOTATION.png,"[12,14]",18.93
regenerated_new/7/H/case-111546_JAY_ANNOTATION.png,"[6,4]",19.39
regenerated_new/9/H/case-111546_JAY_ANNOTATION.png,"[12,8]",16.37
regenerated_new/9/H/case-111573_JAY_ANNOTATION.png,"[12,4]",20.94
regenerated_new/9/H/case-111685_JAY_ANNOTATION.png,"[12,14]",19.66
regenerated_new/9/H/case-111755_JAY_ANNOTATION.png,"[14,8]",19.81
regenerated_new/7/H/case-111791_JAY_ANNOTATION.png,"[4,6]",19.94
regenerated_new/8/H/case-111791_JAY_ANNOTATION.png,"[9,13]",22.35
regenerated_new/9/H/case-111791_JAY_ANNOTATION.png,"[4,12]",17.52
regenerated_new/6/H/case-111819_JAY_ANNOTATION.png,"[2,7]",16.23
regenerated_new/8/H/case-111819_JAY_ANNOTATION.png,"[4,2]",18.91
regenerated_new/9/H/case-111819_JAY_ANNOTATION.png,"[8,11]",19.3
regenerated_new/4/H/case-111830_JAY_ANNOTATION.png,"[12,14]",21.84
regenerated_new/5/H/case-111830_JAY_ANNOTATION.png,"[9,14]",17.93
regenerated_new/6/H/case-111830_JAY_ANNOTATION.png,"[2,6]",17.08
regenerated_new/8/H/case-111830_JAY_ANNOTATION.png,"[8,7]",21.79
regenerated_new/9/H/case-111830_JAY_ANNOTATION.png,"[12,4]",17.47
regenerated_new/14/H/case-111830_JAY_ANNOTATION.png,"[14,5]",17.73
regenerated_new/9/H/case-111863_JAY_ANNOTATION.png,"[12,14]",20.67
regenerated_new/6/H/case-111923_JAY_ANNOTATION.png,"[2,6]",20.55
regenerated_new/7/H/case-111923_JAY_ANNOTATION.png,"[3,5]",14.17
regenerated_new/8/H/case-111923_JAY_ANNOTATION.png,"[5,9]",17.23
regenerated_new/6/H/case-112038_JAY_ANNOTATION.png,"[7,12]",24.38
regenerated_new/9/H/case-112038_JAY_ANNOTATION.png,"[12,8]",17.12
regenerated_new/9/H/case-112071_JAY_ANNOTATION.png,"[11,12]",18.77
regenerated_new/9/H/case-112092_JAY_ANNOTATION.png,"[14,2]",18.65
regenerated_new/9/H/case-112132_JAY_ANNOTATION.png,"[8,14]",20.68
regenerated_new/14/H/case-112132_JAY_ANNOTATION.png,"[14,4]",17.24
regenerated_new/6/H/case-112180_JAY_ANNOTATION.png,"[12,2]",21.71
regenerated_new/7/H/case-112180_JAY_ANNOTATION.png,"[4,2]",16.87
regenerated_new/9/H/case-112180_JAY_ANNOTATION.png,"[12,14]",19.16
regenerated_new/8/H/case-112208_JAY_ANNOTATION.png,"[4,2]",19.43
regenerated_new/9/H/case-112208_JAY_ANNOTATION.png,"[12,14]",17.39
regenerated_new/6/H/case-112234_JAY_ANNOTATION.png,"[7,14]",18.15
regenerated_new/9/H/case-112234_JAY_ANNOTATION.png,"[8,9]",23.74
regenerated_new/7/H/case-112249_JAY_ANNOTATION.png,"[7,8]",20.83
regenerated_new/8/H/case-112249_JAY_ANNOTATION.png,"[5,9]",18.13
regenerated_new/9/H/case-112249_JAY_ANNOTATION.png,"[4,8]",19.28
regenerated_new/13/H/case-112249_JAY_ANNOTATION.png,"[4,8]",17.76
regenerated_new/6/H/case-112292_JAY_ANNOTATION.png,"[12,2]",18.26
regenerated_new/9/H/case-112292_JAY_ANNOTATION.png,"[11,12]",24.64
regenerated_new/9/H/case-112297_JAY_ANNOTATION.png,"[12,8]",19.76
regenerated_new/9/H/case-112348_JAY_ANNOTATION.png,"[12,8]",22.13
regenerated_new/7/H/case-112364_JAY_ANNOTATION.png,"[2,4]",21.48
regenerated_new/8/H/case-112364_JAY_ANNOTATION.png,"[2,12]",17.01
regenerated_new/9/H/case-112364_JAY_ANNOTATION.png,"[7,8]",19.44
regenerated_new/9/H/case-112387_JAY_ANNOTATION.png,"[2,8]",17.87
regenerated_new/7/H/case-112425_JAY_ANNOTATION.png,"[2,6]",19.41
regenerated_new/8/H/case-112425_JAY_ANNOTATION.png,"[4,2]",17.73
regenerated_new/9/H/case-112425_JAY_ANNOTATION.png,"[12,2]",19.16
regenerated_new/8/H/case-112437_JAY_ANNOTATION.png,"[4,12]",20.16
regenerated_new/9/H/case-112437_JAY_ANNOTATION.png,"[11,14]",16.26
regenerated_new/6/H/case-112453_JAY_ANNOTATION.png,"[2,6]",15.09
regenerated_new/9/H/case-112453_JAY_ANNOTATION.png,"[4,8]",17.28
regenerated_new/7/H/case-112536_JAY_ANNOTATION.png,"[2,4]",20.75
regenerated_new/9/H/case-112536_JAY_ANNOTATION.png,"[6,8]",19.96
regenerated_new/9/H/case-112545_JAY_ANNOTATION.png,"[14,2]",17.15
regenerated_new/6/H/case-112559_JAY_ANNOTATION.png,"[1,2]",16.63
regenerated_new/9/H/case-112559_JAY_ANNOTATION.png,"[12,14]",17.52
