filename,output,inference_time_sec
regenerated_new/12/H/case-111246_JAY_ANNOTATION.png,"[10,11]",16.37
regenerated_new/13/H/case-111246_JAY_ANNOTATION.png,"[10,11]",20.73
regenerated_new/14/H/case-111246_JAY_ANNOTATION.png,"[10,11]",18.24
regenerated_new/3/H/case-111273_JAY_ANNOTATION.png,"[11,12]",23.47
regenerated_new/5/H/case-111273_JAY_ANNOTATION.png,"[10,11]",18.58
regenerated_new/7/H/case-111273_JAY_ANNOTATION.png,"[10,11]",17.94
regenerated_new/8/H/case-111273_JAY_ANNOTATION.png,"[10,11]",16.85
regenerated_new/9/H/case-111273_JAY_ANNOTATION.png,"[10,11]",15.88
regenerated_new/12/H/case-111273_JAY_ANNOTATION.png,"[10,11]",19.55
regenerated_new/13/H/case-111273_JAY_ANNOTATION.png,"[14,11]",20.6
regenerated_new/14/H/case-111273_JAY_ANNOTATION.png,"[10,11]",15.35
regenerated_new/3/H/case-111359_JAY_ANNOTATION.png,"[4,11]",21.31
regenerated_new/4/H/case-111359_JAY_ANNOTATION.png,"[10,12]",25.01
regenerated_new/5/H/case-111359_JAY_ANNOTATION.png,"[11,10]",19.0
regenerated_new/6/H/case-111359_JAY_ANNOTATION.png,"[11,10]",16.42
regenerated_new/8/H/case-111359_JAY_ANNOTATION.png,"[10,11]",14.82
regenerated_new/9/H/case-111359_JAY_ANNOTATION.png,"[10,11]",19.82
regenerated_new/12/H/case-111359_JAY_ANNOTATION.png,"[10,11]",21.35
regenerated_new/13/H/case-111359_JAY_ANNOTATION.png,"[2,6]",16.82
regenerated_new/14/H/case-111359_JAY_ANNOTATION.png,"[10,12]",19.7
regenerated_new/3/H/case-111405_JAY_ANNOTATION.png,"[10,2]",23.08
regenerated_new/4/H/case-111405_JAY_ANNOTATION.png,"[5,13]",16.55
regenerated_new/5/H/case-111405_JAY_ANNOTATION.png,"[4,11]",22.64
regenerated_new/6/H/case-111405_JAY_ANNOTATION.png,"[10,11]",14.39
regenerated_new/8/H/case-111405_JAY_ANNOTATION.png,"[10,11]",16.72
regenerated_new/9/H/case-111405_JAY_ANNOTATION.png,"[10,11]",17.6
regenerated_new/12/H/case-111405_JAY_ANNOTATION.png,"[10,11]",15.44
regenerated_new/13/H/case-111405_JAY_ANNOTATION.png,"[10,11]",18.55
regenerated_new/14/H/case-111405_JAY_ANNOTATION.png,"[11,11]",15.8
regenerated_new/3/H/case-111446_JAY_ANNOTATION.png,"[2,4]",18.22
regenerated_new/4/H/case-111446_JAY_ANNOTATION.png,"[10,11]",18.48
regenerated_new/5/H/case-111446_JAY_ANNOTATION.png,"[10,12]",18.21
regenerated_new/8/H/case-111446_JAY_ANNOTATION.png,"[10,4]",16.87
regenerated_new/9/H/case-111446_JAY_ANNOTATION.png,"[10,11]",18.31
regenerated_new/12/H/case-111446_JAY_ANNOTATION.png,"[10,11]",18.23
regenerated_new/13/H/case-111446_JAY_ANNOTATION.png,"[10,11]",14.2
regenerated_new/14/H/case-111446_JAY_ANNOTATION.png,"[10,11]",16.0
regenerated_new/3/H/case-111546_JAY_ANNOTATION.png,"[2,10]",21.52
regenerated_new/4/H/case-111546_JAY_ANNOTATION.png,"[6,11]",13.86
regenerated_new/5/H/case-111546_JAY_ANNOTATION.png,"[2,4]",16.09
regenerated_new/7/H/case-111546_JAY_ANNOTATION.png,"[11,6]",18.78
regenerated_new/8/H/case-111546_JAY_ANNOTATION.png,"[10,11]",19.84
regenerated_new/9/H/case-111546_JAY_ANNOTATION.png,"[10,11]",22.24
regenerated_new/12/H/case-111546_JAY_ANNOTATION.png,"[10,11]",20.3
regenerated_new/13/H/case-111546_JAY_ANNOTATION.png,"[11,12]",18.52
regenerated_new/14/H/case-111546_JAY_ANNOTATION.png,"[10,14]",16.57
regenerated_new/3/H/case-111573_JAY_ANNOTATION.png,"[4,10]",22.83
regenerated_new/4/H/case-111573_JAY_ANNOTATION.png,"[2,10]",15.92
regenerated_new/5/H/case-111573_JAY_ANNOTATION.png,"[2,10]",16.44
regenerated_new/7/H/case-111573_JAY_ANNOTATION.png,"[10,14]",15.35
regenerated_new/8/H/case-111573_JAY_ANNOTATION.png,"[10,12]",14.1
regenerated_new/9/H/case-111573_JAY_ANNOTATION.png,"[10,14]",21.44
regenerated_new/12/H/case-111573_JAY_ANNOTATION.png,"[10,11]",16.43
regenerated_new/13/H/case-111573_JAY_ANNOTATION.png,"[10,4]",23.18
regenerated_new/14/H/case-111573_JAY_ANNOTATION.png,"[10,11]",23.37
regenerated_new/2/H/case-111685_JAY_ANNOTATION.png,"[10,11]",17.79
regenerated_new/3/H/case-111685_JAY_ANNOTATION.png,"[10,12]",19.65
regenerated_new/4/H/case-111685_JAY_ANNOTATION.png,"[10,11]",18.59
regenerated_new/5/H/case-111685_JAY_ANNOTATION.png,"[10,11]",18.75
regenerated_new/8/H/case-111685_JAY_ANNOTATION.png,"[10,11]",14.67
regenerated_new/9/H/case-111685_JAY_ANNOTATION.png,"[10,11]",15.04
regenerated_new/12/H/case-111685_JAY_ANNOTATION.png,"[10,11]",20.58
regenerated_new/13/H/case-111685_JAY_ANNOTATION.png,"[10,11]",15.94
regenerated_new/14/H/case-111685_JAY_ANNOTATION.png,"[10,11]",17.96
regenerated_new/3/H/case-111755_JAY_ANNOTATION.png,"[2,10]",14.48
regenerated_new/4/H/case-111755_JAY_ANNOTATION.png,"[14,11]",20.65
regenerated_new/5/H/case-111755_JAY_ANNOTATION.png,"[11,14]",17.73
regenerated_new/7/H/case-111755_JAY_ANNOTATION.png,"[11,12]",20.23
regenerated_new/8/H/case-111755_JAY_ANNOTATION.png,"[10,14]",14.33
regenerated_new/9/H/case-111755_JAY_ANNOTATION.png,"[10,11]",20.43
regenerated_new/12/H/case-111755_JAY_ANNOTATION.png,"[12,10]",20.52
regenerated_new/13/H/case-111755_JAY_ANNOTATION.png,"[10,11]",17.69
regenerated_new/14/H/case-111755_JAY_ANNOTATION.png,"[11,12]",20.37
regenerated_new/3/H/case-111791_JAY_ANNOTATION.png,"[2,11]",16.87
regenerated_new/4/H/case-111791_JAY_ANNOTATION.png,"[11,12]",15.64
regenerated_new/5/H/case-111791_JAY_ANNOTATION.png,"[10,11]",19.32
regenerated_new/7/H/case-111791_JAY_ANNOTATION.png,"[4,10]",20.1
regenerated_new/8/H/case-111791_JAY_ANNOTATION.png,"[10,11]",18.68
regenerated_new/9/H/case-111791_JAY_ANNOTATION.png,"[5,10]",16.81
regenerated_new/12/H/case-111791_JAY_ANNOTATION.png,"[10,11]",15.83
regenerated_new/13/H/case-111791_JAY_ANNOTATION.png,"[10,14]",16.72
regenerated_new/14/H/case-111791_JAY_ANNOTATION.png,"[10,14]",16.89
regenerated_new/3/H/case-111819_JAY_ANNOTATION.png,"[2,6]",14.58
regenerated_new/4/H/case-111819_JAY_ANNOTATION.png,"[4,14]",23.36
regenerated_new/5/H/case-111819_JAY_ANNOTATION.png,"[10,11]",23.08
regenerated_new/7/H/case-111819_JAY_ANNOTATION.png,"[2,6]",22.27
regenerated_new/8/H/case-111819_JAY_ANNOTATION.png,"[10,14]",21.2
regenerated_new/9/H/case-111819_JAY_ANNOTATION.png,"[10,11]",20.67
regenerated_new/12/H/case-111819_JAY_ANNOTATION.png,"[10,11]",16.37
regenerated_new/13/H/case-111819_JAY_ANNOTATION.png,"[14,11]",18.94
regenerated_new/14/H/case-111819_JAY_ANNOTATION.png,"[10,11]",21.41
regenerated_new/2/H/case-111830_JAY_ANNOTATION.png,"[10,11]",21.32
regenerated_new/3/H/case-111830_JAY_ANNOTATION.png,"[2,6]",19.99
regenerated_new/4/H/case-111830_JAY_ANNOTATION.png,"[10,11]",19.84
regenerated_new/5/H/case-111830_JAY_ANNOTATION.png,"[2,11]",17.68
regenerated_new/6/H/case-111830_JAY_ANNOTATION.png,"[10,11]",14.75
regenerated_new/7/H/case-111830_JAY_ANNOTATION.png,"[10,11]",14.65
regenerated_new/8/H/case-111830_JAY_ANNOTATION.png,"[10,11]",16.09
regenerated_new/9/H/case-111830_JAY_ANNOTATION.png,"[10,11]",17.24
regenerated_new/12/H/case-111830_JAY_ANNOTATION.png,"[10,14]",19.3
regenerated_new/13/H/case-111830_JAY_ANNOTATION.png,"[11,10]",17.62
regenerated_new/14/H/case-111830_JAY_ANNOTATION.png,"[10,11]",19.39
regenerated_new/3/H/case-111863_JAY_ANNOTATION.png,"[10,11]",22.51
regenerated_new/4/H/case-111863_JAY_ANNOTATION.png,"[10,11]",21.54
regenerated_new/5/H/case-111863_JAY_ANNOTATION.png,"[4,10]",18.79
regenerated_new/7/H/case-111863_JAY_ANNOTATION.png,"[2,10]",20.73
regenerated_new/8/H/case-111863_JAY_ANNOTATION.png,"[10,11]",20.49
regenerated_new/9/H/case-111863_JAY_ANNOTATION.png,"[10,11]",17.44
regenerated_new/12/H/case-111863_JAY_ANNOTATION.png,"[10,11]",19.41
regenerated_new/13/H/case-111863_JAY_ANNOTATION.png,"[10,11]",17.08
regenerated_new/14/H/case-111863_JAY_ANNOTATION.png,"[11,10]",20.47
regenerated_new/3/H/case-111923_JAY_ANNOTATION.png,"[2,10]",19.07
regenerated_new/4/H/case-111923_JAY_ANNOTATION.png,"[11,10]",21.69
regenerated_new/5/H/case-111923_JAY_ANNOTATION.png,"[6,8]",14.49
regenerated_new/7/H/case-111923_JAY_ANNOTATION.png,"[11,10]",16.63
regenerated_new/8/H/case-111923_JAY_ANNOTATION.png,"[10,12]",19.85
regenerated_new/9/H/case-111923_JAY_ANNOTATION.png,"[10,11]",18.35
regenerated_new/12/H/case-111923_JAY_ANNOTATION.png,"[11,2]",22.42
regenerated_new/13/H/case-111923_JAY_ANNOTATION.png,"[10,11]",17.7
regenerated_new/14/H/case-111923_JAY_ANNOTATION.png,"[10,11]",15.83
regenerated_new/3/H/case-112038_JAY_ANNOTATION.png,"[2,6]",17.43
regenerated_new/4/H/case-112038_JAY_ANNOTATION.png,"[10,11]",20.03
regenerated_new/5/H/case-112038_JAY_ANNOTATION.png,"[2,6]",18.41
regenerated_new/7/H/case-112038_JAY_ANNOTATION.png,"[2,11]",16.98
regenerated_new/8/H/case-112038_JAY_ANNOTATION.png,"[10,11]",19.04
regenerated_new/9/H/case-112038_JAY_ANNOTATION.png,"[10,11]",17.16
regenerated_new/12/H/case-112038_JAY_ANNOTATION.png,"[10,11]",20.05
regenerated_new/13/H/case-112038_JAY_ANNOTATION.png,"[10,11]",16.72
regenerated_new/14/H/case-112038_JAY_ANNOTATION.png,"[10,12]",18.85
regenerated_new/2/H/case-112071_JAY_ANNOTATION.png,"[10,2]",15.76
regenerated_new/3/H/case-112071_JAY_ANNOTATION.png,"[2,10]",19.27
regenerated_new/4/H/case-112071_JAY_ANNOTATION.png,"[10,11]",18.04
regenerated_new/5/H/case-112071_JAY_ANNOTATION.png,"[10,11]",20.16
regenerated_new/6/H/case-112071_JAY_ANNOTATION.png,"[11,10]",17.04
regenerated_new/8/H/case-112071_JAY_ANNOTATION.png,"[10,11]",18.49
regenerated_new/9/H/case-112071_JAY_ANNOTATION.png,"[10,11]",16.89
regenerated_new/12/H/case-112071_JAY_ANNOTATION.png,"[10,11]",17.52
regenerated_new/13/H/case-112071_JAY_ANNOTATION.png,"[10,11]",20.97
regenerated_new/14/H/case-112071_JAY_ANNOTATION.png,"[11,12]",19.49
regenerated_new/3/H/case-112086_JAY_ANNOTATION.png,"[2,3]",16.61
regenerated_new/4/H/case-112086_JAY_ANNOTATION.png,"[10,11]",21.63
regenerated_new/5/H/case-112086_JAY_ANNOTATION.png,"[2,4]",20.27
regenerated_new/6/H/case-112086_JAY_ANNOTATION.png,"[10,14]",20.99
regenerated_new/7/H/case-112086_JAY_ANNOTATION.png,"[11,10]",16.16
regenerated_new/8/H/case-112086_JAY_ANNOTATION.png,"[11,2]",17.4
regenerated_new/9/H/case-112086_JAY_ANNOTATION.png,"[11,12]",20.91
regenerated_new/12/H/case-112086_JAY_ANNOTATION.png,"[10,11]",19.11
regenerated_new/13/H/case-112086_JAY_ANNOTATION.png,"[2,10]",18.78
regenerated_new/14/H/case-112086_JAY_ANNOTATION.png,"[10,11]",15.37
regenerated_new/3/H/case-112092_JAY_ANNOTATION.png,"[10,11]",19.11
regenerated_new/5/H/case-112092_JAY_ANNOTATION.png,"[10,11]",17.7
regenerated_new/9/H/case-112092_JAY_ANNOTATION.png,"[10,11]",16.74
regenerated_new/12/H/case-112092_JAY_ANNOTATION.png,"[11,10]",17.66
regenerated_new/13/H/case-112092_JAY_ANNOTATION.png,"[11,12]",20.53
regenerated_new/14/H/case-112092_JAY_ANNOTATION.png,"[14,12]",18.58
regenerated_new/3/H/case-112132_JAY_ANNOTATION.png,"[2,6]",19.11
regenerated_new/4/H/case-112132_JAY_ANNOTATION.png,"[2,10]",20.46
regenerated_new/5/H/case-112132_JAY_ANNOTATION.png,"[2,11]",19.04
regenerated_new/7/H/case-112132_JAY_ANNOTATION.png,"[2,6]",16.25
regenerated_new/8/H/case-112132_JAY_ANNOTATION.png,"[10,11]",18.94
regenerated_new/9/H/case-112132_JAY_ANNOTATION.png,"[10,11]",20.56
regenerated_new/12/H/case-112132_JAY_ANNOTATION.png,"[10,11]",18.49
regenerated_new/13/H/case-112132_JAY_ANNOTATION.png,"[10,11]",19.49
regenerated_new/14/H/case-112132_JAY_ANNOTATION.png,"[10,14]",18.95
regenerated_new/3/H/case-112180_JAY_ANNOTATION.png,"[4,2]",22.79
regenerated_new/5/H/case-112180_JAY_ANNOTATION.png,"[11,10]",20.55
regenerated_new/6/H/case-112180_JAY_ANNOTATION.png,"[10,11]",16.17
regenerated_new/7/H/case-112180_JAY_ANNOTATION.png,"[10,4]",19.62
regenerated_new/8/H/case-112180_JAY_ANNOTATION.png,"[10,11]",19.07
regenerated_new/9/H/case-112180_JAY_ANNOTATION.png,"[10,11]",19.16
regenerated_new/12/H/case-112180_JAY_ANNOTATION.png,"[10,11]",18.88
regenerated_new/13/H/case-112180_JAY_ANNOTATION.png,"[10,11]",15.66
regenerated_new/14/H/case-112180_JAY_ANNOTATION.png,"[10,12]",19.78
regenerated_new/3/H/case-112208_JAY_ANNOTATION.png,"[2,10]",20.08
regenerated_new/4/H/case-112208_JAY_ANNOTATION.png,"[10,11]",19.46
regenerated_new/5/H/case-112208_JAY_ANNOTATION.png,"[10,14]",17.86
regenerated_new/7/H/case-112208_JAY_ANNOTATION.png,"[2,10]",19.55
regenerated_new/8/H/case-112208_JAY_ANNOTATION.png,"[10,11]",18.47
regenerated_new/9/H/case-112208_JAY_ANNOTATION.png,"[10,11]",17.87
regenerated_new/12/H/case-112208_JAY_ANNOTATION.png,"[10,11]",15.27
regenerated_new/13/H/case-112208_JAY_ANNOTATION.png,"[10,12]",20.09
regenerated_new/14/H/case-112208_JAY_ANNOTATION.png,"[10,11]",20.27
regenerated_new/3/H/case-112234_JAY_ANNOTATION.png,"[2,10]",19.93
regenerated_new/4/H/case-112234_JAY_ANNOTATION.png,"[10,11]",18.49
regenerated_new/5/H/case-112234_JAY_ANNOTATION.png,"[11,14]",15.81
regenerated_new/6/H/case-112234_JAY_ANNOTATION.png,"[10,11]",16.09
regenerated_new/7/H/case-112234_JAY_ANNOTATION.png,"[10,11]",15.63
regenerated_new/8/H/case-112234_JAY_ANNOTATION.png,"[12,11]",19.93
regenerated_new/9/H/case-112234_JAY_ANNOTATION.png,"[14,11]",18.14
regenerated_new/12/H/case-112234_JAY_ANNOTATION.png,"[10,11]",19.06
regenerated_new/13/H/case-112234_JAY_ANNOTATION.png,"[11,12]",13.51
regenerated_new/14/H/case-112234_JAY_ANNOTATION.png,"[10,11]",14.84
regenerated_new/3/H/case-112249_JAY_ANNOTATION.png,"[2,6]",17.78
regenerated_new/4/H/case-112249_JAY_ANNOTATION.png,"[10,11]",16.36
regenerated_new/5/H/case-112249_JAY_ANNOTATION.png,"[14,11]",21.16
regenerated_new/6/H/case-112249_JAY_ANNOTATION.png,"[10,11]",20.45
regenerated_new/7/H/case-112249_JAY_ANNOTATION.png,"[10,11]",14.64
regenerated_new/8/H/case-112249_JAY_ANNOTATION.png,"[11,12]",17.96
regenerated_new/9/H/case-112249_JAY_ANNOTATION.png,"[10,11]",17.69
regenerated_new/12/H/case-112249_JAY_ANNOTATION.png,"[10,11]",18.42
regenerated_new/13/H/case-112249_JAY_ANNOTATION.png,"[10,11]",16.89
regenerated_new/14/H/case-112249_JAY_ANNOTATION.png,"[10,11]",19.07
regenerated_new/3/H/case-112292_JAY_ANNOTATION.png,"[2,6]",16.28
regenerated_new/4/H/case-112292_JAY_ANNOTATION.png,"[10,14]",19.84
regenerated_new/5/H/case-112292_JAY_ANNOTATION.png,"[11,14]",19.58
regenerated_new/6/H/case-112292_JAY_ANNOTATION.png,"[10,11]",18.86
regenerated_new/8/H/case-112292_JAY_ANNOTATION.png,"[10,11]",18.03
regenerated_new/9/H/case-112292_JAY_ANNOTATION.png,"[11,12]",23.49
regenerated_new/12/H/case-112292_JAY_ANNOTATION.png,"[10,14]",21.81
regenerated_new/13/H/case-112292_JAY_ANNOTATION.png,"[11,10]",16.54
regenerated_new/14/H/case-112292_JAY_ANNOTATION.png,"[14,10]",18.84
regenerated_new/3/H/case-112297_JAY_ANNOTATION.png,"[2,11]",15.38
regenerated_new/4/H/case-112297_JAY_ANNOTATION.png,"[11,4]",14.65
regenerated_new/5/H/case-112297_JAY_ANNOTATION.png,"[11,12]",20.01
regenerated_new/8/H/case-112297_JAY_ANNOTATION.png,"[10,14]",18.94
regenerated_new/9/H/case-112297_JAY_ANNOTATION.png,"[10,11]",18.87
regenerated_new/12/H/case-112297_JAY_ANNOTATION.png,"[10,11]",21.29
regenerated_new/13/H/case-112297_JAY_ANNOTATION.png,"[10,11]",16.32
regenerated_new/14/H/case-112297_JAY_ANNOTATION.png,"[10,11]",14.28
regenerated_new/3/H/case-112348_JAY_ANNOTATION.png,"[2,10]",13.93
regenerated_new/4/H/case-112348_JAY_ANNOTATION.png,"[10,11]",20.72
regenerated_new/5/H/case-112348_JAY_ANNOTATION.png,"[2,10]",20.46
regenerated_new/7/H/case-112348_JAY_ANNOTATION.png,"[11,10]",19.21
regenerated_new/8/H/case-112348_JAY_ANNOTATION.png,"[10,11]",16.88
regenerated_new/9/H/case-112348_JAY_ANNOTATION.png,"[10,14]",19.32
regenerated_new/12/H/case-112348_JAY_ANNOTATION.png,"[10,11]",15.47
regenerated_new/13/H/case-112348_JAY_ANNOTATION.png,"[10,14]",15.38
regenerated_new/14/H/case-112348_JAY_ANNOTATION.png,"[10,11]",16.63
regenerated_new/3/H/case-112364_JAY_ANNOTATION.png,"[4,2]",18.33
regenerated_new/4/H/case-112364_JAY_ANNOTATION.png,"[11,10]",17.26
regenerated_new/5/H/case-112364_JAY_ANNOTATION.png,"[11,12]",17.52
regenerated_new/6/H/case-112364_JAY_ANNOTATION.png,"[10,11]",16.89
regenerated_new/7/H/case-112364_JAY_ANNOTATION.png,"[14,12]",17.09
regenerated_new/8/H/case-112364_JAY_ANNOTATION.png,"[10,11]",17.17
regenerated_new/9/H/case-112364_JAY_ANNOTATION.png,"[10,11]",17.98
regenerated_new/12/H/case-112364_JAY_ANNOTATION.png,"[10,11]",17.95
regenerated_new/13/H/case-112364_JAY_ANNOTATION.png,"[11,12]",19.4
regenerated_new/14/H/case-112364_JAY_ANNOTATION.png,"[10,11]",20.38
regenerated_new/2/H/case-112387_JAY_ANNOTATION.png,"[2,6]",19.5
regenerated_new/3/H/case-112387_JAY_ANNOTATION.png,"[2,10]",15.16
regenerated_new/4/H/case-112387_JAY_ANNOTATION.png,"[10,11]",16.76
regenerated_new/5/H/case-112387_JAY_ANNOTATION.png,"[11,12]",18.16
regenerated_new/7/H/case-112387_JAY_ANNOTATION.png,"[2,6]",18.69
regenerated_new/8/H/case-112387_JAY_ANNOTATION.png,"[10,11]",21.54
regenerated_new/9/H/case-112387_JAY_ANNOTATION.png,"[11,14]",18.16
regenerated_new/12/H/case-112387_JAY_ANNOTATION.png,"[12,11]",20.02
regenerated_new/13/H/case-112387_JAY_ANNOTATION.png,"[10,11]",19.13
regenerated_new/14/H/case-112387_JAY_ANNOTATION.png,"[11,12]",17.16
regenerated_new/3/H/case-112425_JAY_ANNOTATION.png,"[2,10]",16.27
regenerated_new/4/H/case-112425_JAY_ANNOTATION.png,"[4,11]",22.98
regenerated_new/5/H/case-112425_JAY_ANNOTATION.png,"[11,10]",14.39
regenerated_new/6/H/case-112425_JAY_ANNOTATION.png,"[10,11]",19.24
regenerated_new/7/H/case-112425_JAY_ANNOTATION.png,"[2,6]",25.78
regenerated_new/8/H/case-112425_JAY_ANNOTATION.png,"[10,11]",14.03
regenerated_new/9/H/case-112425_JAY_ANNOTATION.png,"[10,11]",17.25
regenerated_new/10/H/case-112425_JAY_ANNOTATION.png,"[10,11]",21.21
regenerated_new/12/H/case-112425_JAY_ANNOTATION.png,"[10,11]",15.51
regenerated_new/13/H/case-112425_JAY_ANNOTATION.png,"[4,10]",13.06
regenerated_new/14/H/case-112425_JAY_ANNOTATION.png,"[10,11]",23.26
regenerated_new/3/H/case-112437_JAY_ANNOTATION.png,"[2,10]",19.16
regenerated_new/4/H/case-112437_JAY_ANNOTATION.png,"[10,12]",19.79
regenerated_new/5/H/case-112437_JAY_ANNOTATION.png,"[10,11]",21.53
regenerated_new/6/H/case-112437_JAY_ANNOTATION.png,"[10,11]",15.71
regenerated_new/8/H/case-112437_JAY_ANNOTATION.png,"[10,14]",20.8
regenerated_new/9/H/case-112437_JAY_ANNOTATION.png,"[10,11]",20.46
regenerated_new/12/H/case-112437_JAY_ANNOTATION.png,"[10,11]",16.18
regenerated_new/13/H/case-112437_JAY_ANNOTATION.png,"[10,11]",20.36
regenerated_new/14/H/case-112437_JAY_ANNOTATION.png,"[10,11]",18.05
regenerated_new/3/H/case-112453_JAY_ANNOTATION.png,"[2,12]",19.83
regenerated_new/4/H/case-112453_JAY_ANNOTATION.png,"[10,12]",14.12
regenerated_new/5/H/case-112453_JAY_ANNOTATION.png,"[10,11]",23.82
regenerated_new/7/H/case-112453_JAY_ANNOTATION.png,"[6,11]",15.98
regenerated_new/8/H/case-112453_JAY_ANNOTATION.png,"[10,14]",17.63
regenerated_new/9/H/case-112453_JAY_ANNOTATION.png,"[10,11]",19.42
regenerated_new/12/H/case-112453_JAY_ANNOTATION.png,"[10,11]",17.45
regenerated_new/13/H/case-112453_JAY_ANNOTATION.png,"[10,11]",16.18
regenerated_new/14/H/case-112453_JAY_ANNOTATION.png,"[10,14]",19.29
regenerated_new/3/H/case-112536_JAY_ANNOTATION.png,"[4,6]",15.92
regenerated_new/4/H/case-112536_JAY_ANNOTATION.png,"[2,11]",15.3
regenerated_new/5/H/case-112536_JAY_ANNOTATION.png,"[10,11]",18.68
regenerated_new/6/H/case-112536_JAY_ANNOTATION.png,"[10,11]",16.42
regenerated_new/7/H/case-112536_JAY_ANNOTATION.png,"[10,11]",22.11
regenerated_new/8/H/case-112536_JAY_ANNOTATION.png,"[10,11]",19.26
regenerated_new/9/H/case-112536_JAY_ANNOTATION.png,"[10,11]",16.87
regenerated_new/12/H/case-112536_JAY_ANNOTATION.png,"[10,11]",18.47
regenerated_new/13/H/case-112536_JAY_ANNOTATION.png,"[2,12]",21.7
regenerated_new/14/H/case-112536_JAY_ANNOTATION.png,"[10,12]",19.65
regenerated_new/3/H/case-112545_JAY_ANNOTATION.png,"[10,14]",20.88
regenerated_new/4/H/case-112545_JAY_ANNOTATION.png,"[10,11]",16.88
regenerated_new/5/H/case-112545_JAY_ANNOTATION.png,"[10,11]",15.72
regenerated_new/7/H/case-112545_JAY_ANNOTATION.png,"[10,11]",16.62
regenerated_new/8/H/case-112545_JAY_ANNOTATION.png,"[10,11]",17.97
regenerated_new/9/H/case-112545_JAY_ANNOTATION.png,"[14,11]",18.77
regenerated_new/12/H/case-112545_JAY_ANNOTATION.png,"[10,11]",21.44
regenerated_new/13/H/case-112545_JAY_ANNOTATION.png,"[10,11]",18.69
regenerated_new/14/H/case-112545_JAY_ANNOTATION.png,"[10,2]",21.26
regenerated_new/3/H/case-112559_JAY_ANNOTATION.png,"[2,10]",14.66
regenerated_new/4/H/case-112559_JAY_ANNOTATION.png,"[10,11]",18.4
regenerated_new/5/H/case-112559_JAY_ANNOTATION.png,"[12,13]",20.9
regenerated_new/6/H/case-112559_JAY_ANNOTATION.png,"[10,11]",18.32
regenerated_new/8/H/case-112559_JAY_ANNOTATION.png,"[11,10]",24.6
regenerated_new/9/H/case-112559_JAY_ANNOTATION.png,"[10,11]",19.06
regenerated_new/12/H/case-112559_JAY_ANNOTATION.png,"[10,11]",18.3
regenerated_new/13/H/case-112559_JAY_ANNOTATION.png,"[10,11]",18.83
regenerated_new/14/H/case-112559_JAY_ANNOTATION.png,"[10,14]",17.59
