filename,output,inference_time_sec
regenerated_new/9/H/case-100779_JAY_ANNOTATION.png,"[12,4]",26.63
regenerated_new/9/H/case-100863_JAY_ANNOTATION.png,"[13,4]",35.66
regenerated_new/3/H/case-100915_JAY_ANNOTATION.png,"[3,10]",28.92
regenerated_new/8/H/case-100915_JAY_ANNOTATION.png,"[5,14]",33.73
regenerated_new/9/H/case-100915_JAY_ANNOTATION.png,"[12,14]",33.25
regenerated_new/8/H/case-100917_JAY_ANNOTATION.png,"[13,14]",34.81
regenerated_new/9/H/case-100917_JAY_ANNOTATION.png,"[12,14]",27.57
regenerated_new/8/H/case-101045_JAY_ANNOTATION.png,"[10,11]",31.23
regenerated_new/9/H/case-101045_JAY_ANNOTATION.png,"[12,4]",30.03
regenerated_new/9/H/case-101074_JAY_ANNOTATION.png,"[12,14]",31.85
regenerated_new/3/H/case-101133_JAY_ANNOTATION.png,"[3,10]",27.69
regenerated_new/8/H/case-101133_JAY_ANNOTATION.png,"[11,14]",32.24
regenerated_new/9/H/case-101195_JAY_ANNOTATION.png,"[12,6]",30.79
regenerated_new/8/H/case-101206_JAY_ANNOTATION.png,"[13,5]",34.63
regenerated_new/9/H/case-101206_JAY_ANNOTATION.png,"[11,10]",27.55
regenerated_new/8/H/case-101362_JAY_ANNOTATION.png,"[3,7]",43.22
regenerated_new/9/H/case-101362_JAY_ANNOTATION.png,"[11,10]",29.38
regenerated_new/4/H/case-101367_JAY_ANNOTATION.png,"[4,2]",22.56
regenerated_new/6/H/case-101367_JAY_ANNOTATION.png,"[2,12]",29.24
regenerated_new/8/H/case-101367_JAY_ANNOTATION.png,"[10,11]",27.38
regenerated_new/9/H/case-101367_JAY_ANNOTATION.png,"[3,10]",30.88
regenerated_new/8/H/case-101409_JAY_ANNOTATION.png,"[4,12]",31.5
regenerated_new/9/H/case-101409_JAY_ANNOTATION.png,"[14,4]",28.1
regenerated_new/8/H/case-101413_JAY_ANNOTATION.png,"[14,5]",30.04
regenerated_new/9/H/case-101413_JAY_ANNOTATION.png,"[13,12]",33.92
regenerated_new/4/H/case-101447_JAY_ANNOTATION.png,"[6,4]",27.23
regenerated_new/8/H/case-101447_JAY_ANNOTATION.png,"[12,4]",30.02
regenerated_new/9/H/case-101447_JAY_ANNOTATION.png,"[12,2]",25.11
regenerated_new/3/H/case-101510_JAY_ANNOTATION.png,"[2,4]",29.23
regenerated_new/8/H/case-101510_JAY_ANNOTATION.png,"[14,13]",29.41
regenerated_new/9/H/case-101510_JAY_ANNOTATION.png,"[14,2]",34.6
regenerated_new/9/H/case-101540_JAY_ANNOTATION.png,"[14,12]",26.38
regenerated_new/4/H/case-101581_JAY_ANNOTATION.png,"[2,11]",22.24
regenerated_new/6/H/case-101581_JAY_ANNOTATION.png,"[10,11]",28.63
regenerated_new/8/H/case-101581_JAY_ANNOTATION.png,"[11,10]",26.73
regenerated_new/9/H/case-101581_JAY_ANNOTATION.png,"[11,2]",28.85
regenerated_new/12/H/case-101581_JAY_ANNOTATION.png,"[11,12]",32.35
regenerated_new/14/H/case-101581_JAY_ANNOTATION.png,"[10,11]",27.95
regenerated_new/6/H/case-101599_JAY_ANNOTATION.png,"[14,10]",28.95
regenerated_new/8/H/case-101599_JAY_ANNOTATION.png,"[14,13]",28.77
regenerated_new/4/H/case-101625_JAY_ANNOTATION.png,"[12,4]",26.26
regenerated_new/8/H/case-101625_JAY_ANNOTATION.png,"[3,13]",31.22
regenerated_new/9/H/case-101625_JAY_ANNOTATION.png,"[11,10]",36.56
regenerated_new/3/H/case-101641_JAY_ANNOTATION.png,"[2,4]",29.17
regenerated_new/8/H/case-101857_JAY_ANNOTATION.png,"[5,13]",30.01
regenerated_new/8/H/case-101860_JAY_ANNOTATION.png,"[13,3]",33.59
regenerated_new/9/H/case-101860_JAY_ANNOTATION.png,"[11,4]",37.33
regenerated_new/8/H/case-101885_JAY_ANNOTATION.png,"[11,2]",29.36
regenerated_new/9/H/case-101885_JAY_ANNOTATION.png,"[11,10]",37.72
regenerated_new/8/H/case-101937_JAY_ANNOTATION.png,"[13,14]",29.1
regenerated_new/9/H/case-101937_JAY_ANNOTATION.png,"[2,12]",26.43
regenerated_new/3/H/case-101940_JAY_ANNOTATION.png,"[2,3]",24.1
regenerated_new/8/H/case-101940_JAY_ANNOTATION.png,"[13,14]",31.34
regenerated_new/9/H/case-101940_JAY_ANNOTATION.png,"[13,14]",30.34
regenerated_new/9/H/case-101982_JAY_ANNOTATION.png,"[12,4]",26.73
regenerated_new/9/H/case-102010_JAY_ANNOTATION.png,"[6,12]",29.26
regenerated_new/8/H/case-102041_JAY_ANNOTATION.png,"[11,10]",30.3
regenerated_new/9/H/case-102041_JAY_ANNOTATION.png,"[11,10]",32.36
regenerated_new/5/H/case-102093_JAY_ANNOTATION.png,"[4,6]",27.72
regenerated_new/7/H/case-102093_JAY_ANNOTATION.png,"[3,10]",29.32
regenerated_new/9/H/case-102093_JAY_ANNOTATION.png,"[14,4]",26.86
regenerated_new/8/H/case-102157_JAY_ANNOTATION.png,"[14,13]",27.08
regenerated_new/9/H/case-102157_JAY_ANNOTATION.png,"[13,14]",28.24
regenerated_new/4/H/case-102183_JAY_ANNOTATION.png,"[2,11]",25.65
regenerated_new/8/H/case-102183_JAY_ANNOTATION.png,"[7,13]",26.5
regenerated_new/9/H/case-102183_JAY_ANNOTATION.png,"[12,4]",33.69
regenerated_new/8/H/case-102224_JAY_ANNOTATION.png,"[10,11]",31.15
regenerated_new/9/H/case-102224_JAY_ANNOTATION.png,"[4,12]",27.23
regenerated_new/12/H/case-102224_JAY_ANNOTATION.png,"[2,10]",27.71
regenerated_new/14/H/case-102224_JAY_ANNOTATION.png,"[10,11]",28.39
regenerated_new/8/H/case-102308_JAY_ANNOTATION.png,"[14,5]",35.82
regenerated_new/9/H/case-102308_JAY_ANNOTATION.png,"[14,4]",25.01
regenerated_new/6/H/case-102321_JAY_ANNOTATION.png,"[13,14]",28.63
regenerated_new/8/H/case-102321_JAY_ANNOTATION.png,"[14,12]",30.55
regenerated_new/9/H/case-102321_JAY_ANNOTATION.png,"[10,11]",27.35
regenerated_new/5/H/case-102367_JAY_ANNOTATION.png,"[11,5]",29.38
regenerated_new/8/H/case-102367_JAY_ANNOTATION.png,"[14,5]",30.72
regenerated_new/9/H/case-102388_JAY_ANNOTATION.png,"[4,12]",30.52
regenerated_new/9/H/case-104754_JAY_ANNOTATION.png,"[4,10]",28.01
regenerated_new/8/H/case-104780_JAY_ANNOTATION.png,"[7,12]",30.32
regenerated_new/9/H/case-104780_JAY_ANNOTATION.png,"[13,14]",28.65
regenerated_new/8/H/case-104842_JAY_ANNOTATION.png,"[11,6]",28.9
regenerated_new/9/H/case-104842_JAY_ANNOTATION.png,"[12,4]",29.73
regenerated_new/4/H/case-104941_JAY_ANNOTATION.png,"[4,12]",27.72
regenerated_new/9/H/case-104941_JAY_ANNOTATION.png,"[12,14]",29.05
regenerated_new/8/H/case-104979_JAY_ANNOTATION.png,"[12,3]",31.64
regenerated_new/9/H/case-104979_JAY_ANNOTATION.png,"[4,12]",32.45
regenerated_new/5/H/case-104990_JAY_ANNOTATION.png,"[4,12]",27.05
regenerated_new/6/H/case-104990_JAY_ANNOTATION.png,"[12,2]",32.56
regenerated_new/9/H/case-104990_JAY_ANNOTATION.png,"[13,14]",33.18
regenerated_new/12/H/case-104990_JAY_ANNOTATION.png,"[11,12]",26.98
regenerated_new/8/H/case-105035_JAY_ANNOTATION.png,"[14,11]",33.54
regenerated_new/9/H/case-105051_JAY_ANNOTATION.png,"[11,13]",30.23
regenerated_new/8/H/case-105171_JAY_ANNOTATION.png,"[14,4]",23.82
regenerated_new/9/H/case-105171_JAY_ANNOTATION.png,"[11,10]",30.67
regenerated_new/14/H/case-105171_JAY_ANNOTATION.png,"[11,12]",30.07
regenerated_new/8/H/case-105177_JAY_ANNOTATION.png,"[5,13]",31.26
regenerated_new/9/H/case-105177_JAY_ANNOTATION.png,"[14,10]",29.5
regenerated_new/8/H/case-105234_JAY_ANNOTATION.png,"[13,3]",28.39
regenerated_new/3/H/case-105246_JAY_ANNOTATION.png,"[2,4]",28.75
regenerated_new/4/H/case-105246_JAY_ANNOTATION.png,"[2,6]",27.35
regenerated_new/8/H/case-105246_JAY_ANNOTATION.png,"[13,4]",29.2
regenerated_new/12/H/case-105246_JAY_ANNOTATION.png,"[11,2]",30.57
regenerated_new/7/H/case-105257_JAY_ANNOTATION.png,"[3,7]",25.75
regenerated_new/8/H/case-105257_JAY_ANNOTATION.png,"[14,12]",33.11
regenerated_new/9/H/case-105257_JAY_ANNOTATION.png,"[12,2]",27.39
regenerated_new/8/H/case-105288_JAY_ANNOTATION.png,"[11,10]",29.92
regenerated_new/9/H/case-105288_JAY_ANNOTATION.png,"[4,12]",25.33
regenerated_new/5/H/case-105318_JAY_ANNOTATION.png,"[14,5]",29.09
regenerated_new/7/H/case-105318_JAY_ANNOTATION.png,"[3,10]",27.71
regenerated_new/8/H/case-105476_JAY_ANNOTATION.png,"[13,5]",34.5
regenerated_new/9/H/case-105476_JAY_ANNOTATION.png,"[13,14]",31.54
regenerated_new/3/H/case-105567_JAY_ANNOTATION.png,"[2,4]",28.07
regenerated_new/8/H/case-105567_JAY_ANNOTATION.png,"[10,11]",30.8
regenerated_new/8/H/case-105579_JAY_ANNOTATION.png,"[14,5]",32.18
regenerated_new/9/H/case-105579_JAY_ANNOTATION.png,"[4,12]",28.42
regenerated_new/4/H/case-105586_JAY_ANNOTATION.png,"[4,12]",25.91
regenerated_new/8/H/case-105586_JAY_ANNOTATION.png,"[10,11]",30.58
regenerated_new/9/H/case-105586_JAY_ANNOTATION.png,"[13,12]",33.86
regenerated_new/8/H/case-105592_JAY_ANNOTATION.png,"[10,4]",31.71
regenerated_new/9/H/case-105592_JAY_ANNOTATION.png,"[14,11]",31.15
regenerated_new/8/H/case-105597_JAY_ANNOTATION.png,"[7,5]",21.72
regenerated_new/5/H/case-105602_JAY_ANNOTATION.png,"[12,4]",26.71
regenerated_new/8/H/case-105602_JAY_ANNOTATION.png,"[9,11]",33.76
regenerated_new/9/H/case-105681_JAY_ANNOTATION.png,"[12,14]",31.51
regenerated_new/5/H/case-105704_JAY_ANNOTATION.png,"[4,12]",33.14
regenerated_new/8/H/case-105704_JAY_ANNOTATION.png,"[12,4]",29.03
regenerated_new/9/H/case-105704_JAY_ANNOTATION.png,"[13,8]",35.42
regenerated_new/8/H/case-105817_JAY_ANNOTATION.png,"[12,14]",33.74
regenerated_new/9/H/case-105817_JAY_ANNOTATION.png,"[10,11]",27.84
regenerated_new/7/H/case-105839_JAY_ANNOTATION.png,"[14,5]",34.6
regenerated_new/8/H/case-105839_JAY_ANNOTATION.png,"[4,12]",27.55
regenerated_new/9/H/case-105839_JAY_ANNOTATION.png,"[4,12]",24.18
regenerated_new/4/H/case-105862_JAY_ANNOTATION.png,"[4,12]",29.66
regenerated_new/5/H/case-105862_JAY_ANNOTATION.png,"[7,5]",23.34
regenerated_new/8/H/case-105862_JAY_ANNOTATION.png,"[11,10]",33.61
regenerated_new/6/H/case-105915_JAY_ANNOTATION.png,"[8,4]",34.78
regenerated_new/7/H/case-105915_JAY_ANNOTATION.png,"[5,7]",33.85
regenerated_new/9/H/case-105915_JAY_ANNOTATION.png,"[4,12]",29.26
regenerated_new/12/H/case-105915_JAY_ANNOTATION.png,"[12,2]",27.76
regenerated_new/5/H/case-106016_JAY_ANNOTATION.png,"[3,13]",29.85
regenerated_new/8/H/case-106016_JAY_ANNOTATION.png,"[12,10]",32.54
regenerated_new/9/H/case-106016_JAY_ANNOTATION.png,"[12,2]",27.44
regenerated_new/14/H/case-106016_JAY_ANNOTATION.png,"[13,14]",29.03
regenerated_new/9/H/case-106081_JAY_ANNOTATION.png,"[2,12]",29.11
regenerated_new/4/H/case-106127_JAY_ANNOTATION.png,"[4,12]",28.53
regenerated_new/9/H/case-106127_JAY_ANNOTATION.png,"[10,11]",35.07
regenerated_new/9/H/case-106139_JAY_ANNOTATION.png,"[12,11]",27.84
regenerated_new/5/H/case-106141_JAY_ANNOTATION.png,"[5,7]",25.03
regenerated_new/9/H/case-106141_JAY_ANNOTATION.png,"[12,14]",28.23
regenerated_new/8/H/case-106157_JAY_ANNOTATION.png,"[13,5]",33.17
regenerated_new/9/H/case-106157_JAY_ANNOTATION.png,"[14,11]",28.62
regenerated_new/4/H/case-106172_JAY_ANNOTATION.png,"[6,4]",28.17
regenerated_new/9/H/case-106172_JAY_ANNOTATION.png,"[10,2]",33.01
regenerated_new/9/H/case-106301_JAY_ANNOTATION.png,"[10,12]",35.0
regenerated_new/6/H/case-106371_JAY_ANNOTATION.png,"[6,14]",24.49
regenerated_new/8/H/case-106371_JAY_ANNOTATION.png,"[13,14]",31.14
regenerated_new/9/H/case-106371_JAY_ANNOTATION.png,"[2,12]",27.7
regenerated_new/8/H/case-106374_JAY_ANNOTATION.png,"[14,8]",27.86
regenerated_new/9/H/case-106374_JAY_ANNOTATION.png,"[12,14]",28.99
regenerated_new/4/H/case-106456_JAY_ANNOTATION.png,"[2,4]",28.24
regenerated_new/6/H/case-106456_JAY_ANNOTATION.png,"[2,10]",25.03
regenerated_new/9/H/case-106456_JAY_ANNOTATION.png,"[4,12]",29.32
regenerated_new/8/H/case-106464_JAY_ANNOTATION.png,"[12,6]",35.33
regenerated_new/9/H/case-106541_JAY_ANNOTATION.png,"[10,3]",27.2
regenerated_new/3/H/case-106569_JAY_ANNOTATION.png,"[2,4]",30.2
regenerated_new/8/H/case-106569_JAY_ANNOTATION.png,"[13,7]",29.66
regenerated_new/9/H/case-106569_JAY_ANNOTATION.png,"[14,13]",26.03
regenerated_new/4/H/case-106811_JAY_ANNOTATION.png,"[11,10]",30.79
regenerated_new/8/H/case-106811_JAY_ANNOTATION.png,"[10,12]",34.86
regenerated_new/9/H/case-106811_JAY_ANNOTATION.png,"[12,4]",31.08
regenerated_new/8/H/case-106835_JAY_ANNOTATION.png,"[14,5]",27.2
regenerated_new/9/H/case-106835_JAY_ANNOTATION.png,"[12,4]",27.93
regenerated_new/4/H/case-106856_JAY_ANNOTATION.png,"[4,12]",27.4
regenerated_new/6/H/case-106856_JAY_ANNOTATION.png,"[2,12]",26.65
regenerated_new/9/H/case-106856_JAY_ANNOTATION.png,"[10,11]",28.98
regenerated_new/3/H/case-106882_JAY_ANNOTATION.png,"[2,4]",24.99
regenerated_new/4/H/case-106882_JAY_ANNOTATION.png,"[4,12]",29.31
regenerated_new/8/H/case-106882_JAY_ANNOTATION.png,"[14,5]",28.77
regenerated_new/9/H/case-106882_JAY_ANNOTATION.png,"[11,12]",28.67
regenerated_new/4/H/case-106963_JAY_ANNOTATION.png,"[12,4]",29.21
regenerated_new/6/H/case-106963_JAY_ANNOTATION.png,"[2,6]",23.3
regenerated_new/8/H/case-106963_JAY_ANNOTATION.png,"[4,12]",26.76
regenerated_new/9/H/case-106963_JAY_ANNOTATION.png,"[12,14]",32.06
regenerated_new/6/H/case-106973_JAY_ANNOTATION.png,"[14,2]",23.91
regenerated_new/13/H/case-106973_JAY_ANNOTATION.png,"[4,12]",29.05
regenerated_new/4/H/case-106991_JAY_ANNOTATION.png,"[2,12]",27.56
regenerated_new/5/H/case-106991_JAY_ANNOTATION.png,"[6,2]",26.22
regenerated_new/7/H/case-106991_JAY_ANNOTATION.png,"[4,12]",28.57
regenerated_new/8/H/case-107184_JAY_ANNOTATION.png,"[13,14]",29.43
regenerated_new/9/H/case-107184_JAY_ANNOTATION.png,"[12,14]",28.77
regenerated_new/7/H/case-107267_JAY_ANNOTATION.png,"[11,10]",31.2
regenerated_new/8/H/case-107267_JAY_ANNOTATION.png,"[12,4]",25.49
regenerated_new/8/H/case-107296_JAY_ANNOTATION.png,"[13,6]",28.26
regenerated_new/9/H/case-107296_JAY_ANNOTATION.png,"[12,4]",26.52
regenerated_new/9/H/case-110146_JAY_ANNOTATION.png,"[11,12]",33.56
regenerated_new/8/H/case-110184_JAY_ANNOTATION.png,"[2,12]",28.7
regenerated_new/9/H/case-110184_JAY_ANNOTATION.png,"[13,14]",28.63
regenerated_new/7/H/case-110307_JAY_ANNOTATION.png,"[10,2]",23.1
regenerated_new/9/H/case-110307_JAY_ANNOTATION.png,"[11,2]",26.46
regenerated_new/4/H/case-110324_JAY_ANNOTATION.png,"[12,4]",26.61
regenerated_new/5/H/case-110324_JAY_ANNOTATION.png,"[4,12]",27.72
regenerated_new/9/H/case-110324_JAY_ANNOTATION.png,"[10,11]",27.53
regenerated_new/14/H/case-110324_JAY_ANNOTATION.png,"[13,14]",31.9
regenerated_new/8/H/case-110378_JAY_ANNOTATION.png,"[12,4]",26.73
regenerated_new/9/H/case-110378_JAY_ANNOTATION.png,"[13,12]",27.23
regenerated_new/3/H/case-110382_JAY_ANNOTATION.png,"[3,2]",27.72
regenerated_new/5/H/case-110382_JAY_ANNOTATION.png,"[5,13]",28.86
regenerated_new/8/H/case-110382_JAY_ANNOTATION.png,"[10,12]",31.76
regenerated_new/9/H/case-110382_JAY_ANNOTATION.png,"[14,4]",28.67
regenerated_new/13/H/case-110382_JAY_ANNOTATION.png,"[13,5]",25.2
regenerated_new/3/H/case-110393_JAY_ANNOTATION.png,"[3,2]",28.59
regenerated_new/8/H/case-110447_JAY_ANNOTATION.png,"[3,13]",30.75
regenerated_new/9/H/case-110447_JAY_ANNOTATION.png,"[14,12]",34.83
regenerated_new/7/H/case-110519_JAY_ANNOTATION.png,"[3,13]",30.21
regenerated_new/8/H/case-110519_JAY_ANNOTATION.png,"[12,14]",33.02
regenerated_new/9/H/case-110519_JAY_ANNOTATION.png,"[11,10]",31.34
regenerated_new/4/H/case-110588_JAY_ANNOTATION.png,"[12,10]",32.94
regenerated_new/9/H/case-110588_JAY_ANNOTATION.png,"[12,14]",29.72
regenerated_new/9/H/case-110636_JAY_ANNOTATION.png,"[13,10]",40.92
regenerated_new/8/H/case-110640_JAY_ANNOTATION.png,"[12,4]",29.66
regenerated_new/9/H/case-110640_JAY_ANNOTATION.png,"[14,12]",29.04
regenerated_new/6/H/case-110649_JAY_ANNOTATION.png,"[3,13]",25.71
regenerated_new/8/H/case-110649_JAY_ANNOTATION.png,"[13,14]",31.05
regenerated_new/9/H/case-110649_JAY_ANNOTATION.png,"[6,12]",30.85
regenerated_new/9/H/case-110664_JAY_ANNOTATION.png,"[11,14]",34.56
regenerated_new/8/H/case-110870_JAY_ANNOTATION.png,"[4,2]",31.37
regenerated_new/9/H/case-110870_JAY_ANNOTATION.png,"[10,11]",33.05
regenerated_new/3/H/case-111040_JAY_ANNOTATION.png,"[2,4]",30.5
regenerated_new/8/H/case-111057_JAY_ANNOTATION.png,"[2,6]",29.29
regenerated_new/9/H/case-111057_JAY_ANNOTATION.png,"[14,12]",30.68
regenerated_new/8/H/case-111159_JAY_ANNOTATION.png,"[10,3]",26.53
regenerated_new/9/H/case-111159_JAY_ANNOTATION.png,"[6,4]",25.48
regenerated_new/8/H/case-111162_JAY_ANNOTATION.png,"[14,4]",35.04
regenerated_new/9/H/case-111162_JAY_ANNOTATION.png,"[14,13]",28.3
regenerated_new/9/H/case-111165_JAY_ANNOTATION.png,"[10,12]",33.49
regenerated_new/9/H/case-111178_JAY_ANNOTATION.png,"[6,14]",31.76
regenerated_new/12/H/case-111178_JAY_ANNOTATION.png,"[12,14]",27.3
regenerated_new/9/H/case-111246_JAY_ANNOTATION.png,"[12,2]",26.86
regenerated_new/9/H/case-111273_JAY_ANNOTATION.png,"[12,13]",27.04
regenerated_new/12/H/case-111273_JAY_ANNOTATION.png,"[12,11]",28.77
regenerated_new/8/H/case-111405_JAY_ANNOTATION.png,"[3,14]",25.72
regenerated_new/8/H/case-111446_JAY_ANNOTATION.png,"[10,3]",27.81
regenerated_new/12/H/case-111446_JAY_ANNOTATION.png,"[12,11]",31.09
regenerated_new/9/H/case-111546_JAY_ANNOTATION.png,"[4,12]",31.75
regenerated_new/8/H/case-111573_JAY_ANNOTATION.png,"[13,10]",30.44
regenerated_new/9/H/case-111573_JAY_ANNOTATION.png,"[2,12]",24.89
regenerated_new/8/H/case-111685_JAY_ANNOTATION.png,"[11,3]",29.02
regenerated_new/9/H/case-111685_JAY_ANNOTATION.png,"[12,11]",30.56
regenerated_new/8/H/case-111755_JAY_ANNOTATION.png,"[14,13]",30.73
regenerated_new/8/H/case-111791_JAY_ANNOTATION.png,"[13,6]",30.6
regenerated_new/9/H/case-111791_JAY_ANNOTATION.png,"[12,2]",25.43
regenerated_new/8/H/case-111819_JAY_ANNOTATION.png,"[13,3]",30.25
regenerated_new/9/H/case-111819_JAY_ANNOTATION.png,"[10,14]",32.59
regenerated_new/4/H/case-111830_JAY_ANNOTATION.png,"[2,11]",25.66
regenerated_new/5/H/case-111830_JAY_ANNOTATION.png,"[3,9]",24.81
regenerated_new/6/H/case-111830_JAY_ANNOTATION.png,"[2,10]",25.84
regenerated_new/8/H/case-111830_JAY_ANNOTATION.png,"[12,4]",26.35
regenerated_new/9/H/case-111830_JAY_ANNOTATION.png,"[4,10]",32.19
regenerated_new/13/H/case-111830_JAY_ANNOTATION.png,"[12,14]",25.84
regenerated_new/8/H/case-111863_JAY_ANNOTATION.png,"[11,14]",33.24
regenerated_new/9/H/case-111863_JAY_ANNOTATION.png,"[10,12]",31.08
regenerated_new/14/H/case-111863_JAY_ANNOTATION.png,"[10,3]",26.86
regenerated_new/8/H/case-111923_JAY_ANNOTATION.png,"[13,7]",25.7
regenerated_new/9/H/case-111923_JAY_ANNOTATION.png,"[2,12]",26.38
regenerated_new/6/H/case-112038_JAY_ANNOTATION.png,"[13,9]",26.69
regenerated_new/8/H/case-112038_JAY_ANNOTATION.png,"[14,5]",27.23
regenerated_new/4/H/case-112071_JAY_ANNOTATION.png,"[4,12]",26.06
regenerated_new/9/H/case-112071_JAY_ANNOTATION.png,"[14,12]",33.93
regenerated_new/9/H/case-112086_JAY_ANNOTATION.png,"[12,14]",25.72
regenerated_new/9/H/case-112092_JAY_ANNOTATION.png,"[13,14]",31.39
regenerated_new/9/H/case-112132_JAY_ANNOTATION.png,"[13,14]",33.82
regenerated_new/8/H/case-112180_JAY_ANNOTATION.png,"[14,4]",30.75
regenerated_new/9/H/case-112180_JAY_ANNOTATION.png,"[14,12]",36.19
regenerated_new/8/H/case-112208_JAY_ANNOTATION.png,"[4,12]",29.84
regenerated_new/9/H/case-112208_JAY_ANNOTATION.png,"[14,12]",30.35
regenerated_new/6/H/case-112234_JAY_ANNOTATION.png,"[14,4]",25.68
regenerated_new/8/H/case-112234_JAY_ANNOTATION.png,"[11,14]",29.19
regenerated_new/9/H/case-112234_JAY_ANNOTATION.png,"[12,2]",30.1
regenerated_new/8/H/case-112249_JAY_ANNOTATION.png,"[13,11]",30.17
regenerated_new/9/H/case-112249_JAY_ANNOTATION.png,"[3,9]",26.41
regenerated_new/8/H/case-112292_JAY_ANNOTATION.png,"[14,4]",26.91
regenerated_new/3/H/case-112297_JAY_ANNOTATION.png,"[2,4]",28.94
regenerated_new/8/H/case-112297_JAY_ANNOTATION.png,"[14,5]",26.84
regenerated_new/9/H/case-112297_JAY_ANNOTATION.png,"[10,11]",30.66
regenerated_new/8/H/case-112348_JAY_ANNOTATION.png,"[10,11]",27.57
regenerated_new/9/H/case-112348_JAY_ANNOTATION.png,"[4,12]",28.14
regenerated_new/8/H/case-112364_JAY_ANNOTATION.png,"[12,2]",30.01
regenerated_new/9/H/case-112364_JAY_ANNOTATION.png,"[5,13]",28.64
regenerated_new/8/H/case-112387_JAY_ANNOTATION.png,"[4,12]",30.67
regenerated_new/9/H/case-112387_JAY_ANNOTATION.png,"[2,12]",27.23
regenerated_new/9/H/case-112425_JAY_ANNOTATION.png,"[13,11]",34.8
regenerated_new/3/H/case-112437_JAY_ANNOTATION.png,"[2,4]",36.35
regenerated_new/4/H/case-112437_JAY_ANNOTATION.png,"[3,5]",27.21
regenerated_new/6/H/case-112437_JAY_ANNOTATION.png,"[2,6]",25.17
regenerated_new/9/H/case-112437_JAY_ANNOTATION.png,"[14,11]",33.09
regenerated_new/6/H/case-112536_JAY_ANNOTATION.png,"[6,12]",26.59
regenerated_new/8/H/case-112536_JAY_ANNOTATION.png,"[13,5]",30.39
regenerated_new/9/H/case-112536_JAY_ANNOTATION.png,"[14,4]",29.61
regenerated_new/3/H/case-112545_JAY_ANNOTATION.png,"[2,4]",28.79
regenerated_new/9/H/case-112545_JAY_ANNOTATION.png,"[10,11]",28.31
regenerated_new/6/H/case-112559_JAY_ANNOTATION.png,"[10,2]",28.66
regenerated_new/8/H/case-112559_JAY_ANNOTATION.png,"[7,14]",29.29
regenerated_new/9/H/case-112559_JAY_ANNOTATION.png,"[13,14]",33.03
