filename,output,inference_time_sec
regenerated_new/6/H/case-106464_JAY_ANNOTATION.png,"[3,13]",15.16
regenerated_new/8/H/case-106464_JAY_ANNOTATION.png,"[13,10]",16.41
regenerated_new/9/H/case-106464_JAY_ANNOTATION.png,"[5,3]",14.09
regenerated_new/3/H/case-106541_JAY_ANNOTATION.png,"[13,10]",15.03
regenerated_new/7/H/case-106541_JAY_ANNOTATION.png,"[10,5]",12.43
regenerated_new/8/H/case-106541_JAY_ANNOTATION.png,"[11,10]",12.5
regenerated_new/9/H/case-106541_JAY_ANNOTATION.png,"[10,3]",13.47
regenerated_new/3/H/case-106569_JAY_ANNOTATION.png,"[2,10]",10.73
regenerated_new/5/H/case-106569_JAY_ANNOTATION.png,"[13,5]",16.73
regenerated_new/8/H/case-106569_JAY_ANNOTATION.png,"[10,11]",15.68
regenerated_new/9/H/case-106569_JAY_ANNOTATION.png,"[11,14]",16.54
regenerated_new/3/H/case-106811_JAY_ANNOTATION.png,"[5,10]",12.17
regenerated_new/4/H/case-106811_JAY_ANNOTATION.png,"[10,2]",14.64
regenerated_new/7/H/case-106811_JAY_ANNOTATION.png,"[10,13]",12.52
regenerated_new/8/H/case-106811_JAY_ANNOTATION.png,"[14,11]",12.96
regenerated_new/9/H/case-106811_JAY_ANNOTATION.png,"[10,13]",12.69
regenerated_new/12/H/case-106811_JAY_ANNOTATION.png,"[12,10]",12.63
regenerated_new/3/H/case-106835_JAY_ANNOTATION.png,"[10,5]",13.91
regenerated_new/8/H/case-106835_JAY_ANNOTATION.png,"[14,9]",12.09
regenerated_new/9/H/case-106835_JAY_ANNOTATION.png,"[10,5]",14.4
regenerated_new/3/H/case-106856_JAY_ANNOTATION.png,"[5,10]",11.97
regenerated_new/4/H/case-106856_JAY_ANNOTATION.png,"[12,4]",11.54
regenerated_new/6/H/case-106856_JAY_ANNOTATION.png,"[10,3]",10.85
regenerated_new/8/H/case-106856_JAY_ANNOTATION.png,"[10,11]",16.44
regenerated_new/9/H/case-106856_JAY_ANNOTATION.png,"[10,11]",16.52
regenerated_new/3/H/case-106882_JAY_ANNOTATION.png,"[10,5]",10.86
regenerated_new/6/H/case-106882_JAY_ANNOTATION.png,"[1,10]",15.78
regenerated_new/7/H/case-106882_JAY_ANNOTATION.png,"[3,5]",11.03
regenerated_new/8/H/case-106882_JAY_ANNOTATION.png,"[13,9]",13.04
regenerated_new/9/H/case-106882_JAY_ANNOTATION.png,"[10,12]",15.35
regenerated_new/3/H/case-106963_JAY_ANNOTATION.png,"[5,10]",13.17
regenerated_new/4/H/case-106963_JAY_ANNOTATION.png,"[5,10]",10.92
regenerated_new/6/H/case-106963_JAY_ANNOTATION.png,"[10,4]",16.47
regenerated_new/7/H/case-106963_JAY_ANNOTATION.png,"[5,10]",14.14
regenerated_new/8/H/case-106963_JAY_ANNOTATION.png,"[10,13]",13.74
regenerated_new/3/H/case-106973_JAY_ANNOTATION.png,"[2,10]",12.87
regenerated_new/4/H/case-106973_JAY_ANNOTATION.png,"[4,2]",13.91
regenerated_new/5/H/case-106973_JAY_ANNOTATION.png,"[13,5]",15.49
regenerated_new/6/H/case-106973_JAY_ANNOTATION.png,"[1,10]",10.69
regenerated_new/7/H/case-106973_JAY_ANNOTATION.png,"[7,1]",11.91
regenerated_new/8/H/case-106973_JAY_ANNOTATION.png,"[10,13]",14.8
regenerated_new/9/H/case-106973_JAY_ANNOTATION.png,"[10,11]",11.19
regenerated_new/3/H/case-106991_JAY_ANNOTATION.png,"[3,5]",13.21
regenerated_new/5/H/case-106991_JAY_ANNOTATION.png,"[5,13]",12.91
regenerated_new/6/H/case-106991_JAY_ANNOTATION.png,"[10,13]",16.16
regenerated_new/7/H/case-106991_JAY_ANNOTATION.png,"[10,5]",13.87
regenerated_new/8/H/case-106991_JAY_ANNOTATION.png,"[10,11]",15.28
regenerated_new/9/H/case-106991_JAY_ANNOTATION.png,"[5,12]",12.93
regenerated_new/3/H/case-107068_JAY_ANNOTATION.png,"[5,13]",11.38
regenerated_new/5/H/case-107068_JAY_ANNOTATION.png,"[13,5]",13.73
regenerated_new/7/H/case-107068_JAY_ANNOTATION.png,"[7,13]",13.46
regenerated_new/8/H/case-107068_JAY_ANNOTATION.png,"[11,10]",15.12
regenerated_new/9/H/case-107068_JAY_ANNOTATION.png,"[10,4]",15.99
regenerated_new/3/H/case-107184_JAY_ANNOTATION.png,"[10,5]",13.19
regenerated_new/6/H/case-107184_JAY_ANNOTATION.png,"[10,5]",13.98
regenerated_new/8/H/case-107184_JAY_ANNOTATION.png,"[10,12]",14.17
regenerated_new/9/H/case-107184_JAY_ANNOTATION.png,"[12,14]",14.46
regenerated_new/6/H/case-107267_JAY_ANNOTATION.png,"[5,3]",12.82
regenerated_new/7/H/case-107267_JAY_ANNOTATION.png,"[11,10]",14.76
regenerated_new/9/H/case-107267_JAY_ANNOTATION.png,"[10,5]",14.18
regenerated_new/3/H/case-107296_JAY_ANNOTATION.png,"[5,10]",11.12
regenerated_new/7/H/case-107296_JAY_ANNOTATION.png,"[11,2]",17.23
regenerated_new/8/H/case-107296_JAY_ANNOTATION.png,"[10,5]",15.64
regenerated_new/9/H/case-107296_JAY_ANNOTATION.png,"[14,2]",12.33
regenerated_new/12/H/case-107296_JAY_ANNOTATION.png,"[13,10]",16.29
regenerated_new/3/H/case-110146_JAY_ANNOTATION.png,"[10,2]",12.36
regenerated_new/7/H/case-110146_JAY_ANNOTATION.png,"[10,11]",15.11
regenerated_new/8/H/case-110146_JAY_ANNOTATION.png,"[10,13]",12.92
regenerated_new/9/H/case-110146_JAY_ANNOTATION.png,"[10,12]",16.01
regenerated_new/3/H/case-110184_JAY_ANNOTATION.png,"[4,2]",11.44
regenerated_new/8/H/case-110184_JAY_ANNOTATION.png,"[5,12]",12.04
regenerated_new/9/H/case-110184_JAY_ANNOTATION.png,"[10,5]",12.24
regenerated_new/3/H/case-110307_JAY_ANNOTATION.png,"[10,3]",13.89
regenerated_new/4/H/case-110307_JAY_ANNOTATION.png,"[12,4]",13.91
regenerated_new/5/H/case-110307_JAY_ANNOTATION.png,"[13,5]",14.78
regenerated_new/6/H/case-110307_JAY_ANNOTATION.png,"[10,2]",12.78
regenerated_new/7/H/case-110307_JAY_ANNOTATION.png,"[10,5]",13.46
regenerated_new/8/H/case-110307_JAY_ANNOTATION.png,"[13,10]",14.42
regenerated_new/9/H/case-110307_JAY_ANNOTATION.png,"[13,11]",13.81
regenerated_new/13/H/case-110307_JAY_ANNOTATION.png,"[10,5]",13.11
regenerated_new/14/H/case-110307_JAY_ANNOTATION.png,"[10,11]",12.59
regenerated_new/3/H/case-110324_JAY_ANNOTATION.png,"[3,10]",16.45
regenerated_new/4/H/case-110324_JAY_ANNOTATION.png,"[10,11]",15.1
regenerated_new/6/H/case-110324_JAY_ANNOTATION.png,"[14,12]",14.71
regenerated_new/7/H/case-110324_JAY_ANNOTATION.png,"[3,7]",12.71
regenerated_new/8/H/case-110324_JAY_ANNOTATION.png,"[10,5]",14.48
regenerated_new/9/H/case-110324_JAY_ANNOTATION.png,"[10,11]",14.14
regenerated_new/14/H/case-110324_JAY_ANNOTATION.png,"[10,11]",13.28
regenerated_new/3/H/case-110378_JAY_ANNOTATION.png,"[5,2]",12.77
regenerated_new/7/H/case-110378_JAY_ANNOTATION.png,"[10,5]",15.26
regenerated_new/8/H/case-110378_JAY_ANNOTATION.png,"[10,5]",15.37
regenerated_new/9/H/case-110378_JAY_ANNOTATION.png,"[11,10]",11.87
regenerated_new/3/H/case-110382_JAY_ANNOTATION.png,"[2,4]",13.98
regenerated_new/5/H/case-110382_JAY_ANNOTATION.png,"[13,5]",12.41
regenerated_new/7/H/case-110382_JAY_ANNOTATION.png,"[10,5]",12.55
regenerated_new/8/H/case-110382_JAY_ANNOTATION.png,"[10,14]",14.47
regenerated_new/3/H/case-110393_JAY_ANNOTATION.png,"[2,11]",13.73
regenerated_new/5/H/case-110393_JAY_ANNOTATION.png,"[10,5]",11.1
regenerated_new/6/H/case-110393_JAY_ANNOTATION.png,"[10,11]",11.89
regenerated_new/7/H/case-110393_JAY_ANNOTATION.png,"[10,5]",10.76
regenerated_new/8/H/case-110393_JAY_ANNOTATION.png,"[10,11]",15.39
regenerated_new/9/H/case-110393_JAY_ANNOTATION.png,"[14,11]",16.69
regenerated_new/3/H/case-110447_JAY_ANNOTATION.png,"[10,5]",9.8
regenerated_new/7/H/case-110447_JAY_ANNOTATION.png,"[11,12]",15.65
regenerated_new/8/H/case-110447_JAY_ANNOTATION.png,"[10,12]",13.21
regenerated_new/9/H/case-110447_JAY_ANNOTATION.png,"[10,13]",12.07
regenerated_new/3/H/case-110519_JAY_ANNOTATION.png,"[10,4]",12.0
regenerated_new/6/H/case-110519_JAY_ANNOTATION.png,"[10,5]",13.54
regenerated_new/7/H/case-110519_JAY_ANNOTATION.png,"[5,10]",12.23
regenerated_new/8/H/case-110519_JAY_ANNOTATION.png,"[14,13]",13.73
regenerated_new/9/H/case-110519_JAY_ANNOTATION.png,"[10,11]",11.72
regenerated_new/14/H/case-110519_JAY_ANNOTATION.png,"[10,13]",11.02
regenerated_new/3/H/case-110588_JAY_ANNOTATION.png,"[5,10]",11.57
regenerated_new/8/H/case-110588_JAY_ANNOTATION.png,"[13,5]",15.47
regenerated_new/9/H/case-110588_JAY_ANNOTATION.png,"[11,10]",12.34
regenerated_new/3/H/case-110636_JAY_ANNOTATION.png,"[3,10]",15.4
regenerated_new/7/H/case-110636_JAY_ANNOTATION.png,"[5,10]",15.22
regenerated_new/8/H/case-110636_JAY_ANNOTATION.png,"[5,12]",10.77
regenerated_new/9/H/case-110636_JAY_ANNOTATION.png,"[12,13]",15.29
regenerated_new/3/H/case-110640_JAY_ANNOTATION.png,"[5,10]",15.45
regenerated_new/6/H/case-110640_JAY_ANNOTATION.png,"[3,10]",11.52
regenerated_new/7/H/case-110640_JAY_ANNOTATION.png,"[3,10]",11.27
regenerated_new/8/H/case-110640_JAY_ANNOTATION.png,"[10,13]",13.64
regenerated_new/9/H/case-110640_JAY_ANNOTATION.png,"[10,11]",14.06
regenerated_new/3/H/case-110649_JAY_ANNOTATION.png,"[10,5]",14.16
regenerated_new/8/H/case-110649_JAY_ANNOTATION.png,"[10,4]",15.29
regenerated_new/9/H/case-110649_JAY_ANNOTATION.png,"[12,10]",10.05
regenerated_new/14/H/case-110649_JAY_ANNOTATION.png,"[10,11]",11.65
regenerated_new/4/H/case-110664_JAY_ANNOTATION.png,"[10,12]",13.32
regenerated_new/6/H/case-110664_JAY_ANNOTATION.png,"[5,10]",13.06
regenerated_new/8/H/case-110664_JAY_ANNOTATION.png,"[14,12]",11.63
regenerated_new/9/H/case-110664_JAY_ANNOTATION.png,"[13,10]",13.97
regenerated_new/3/H/case-110831_JAY_ANNOTATION.png,"[10,5]",12.32
regenerated_new/6/H/case-110831_JAY_ANNOTATION.png,"[2,10]",13.8
regenerated_new/7/H/case-110831_JAY_ANNOTATION.png,"[10,7]",13.53
regenerated_new/8/H/case-110831_JAY_ANNOTATION.png,"[14,11]",14.77
regenerated_new/3/H/case-110870_JAY_ANNOTATION.png,"[2,4]",12.6
regenerated_new/4/H/case-110870_JAY_ANNOTATION.png,"[12,4]",12.68
regenerated_new/7/H/case-110870_JAY_ANNOTATION.png,"[10,3]",12.33
regenerated_new/8/H/case-110870_JAY_ANNOTATION.png,"[13,5]",11.2
regenerated_new/9/H/case-110870_JAY_ANNOTATION.png,"[11,10]",12.16
regenerated_new/3/H/case-111040_JAY_ANNOTATION.png,"[3,10]",12.61
regenerated_new/6/H/case-111040_JAY_ANNOTATION.png,"[2,10]",11.66
regenerated_new/7/H/case-111040_JAY_ANNOTATION.png,"[10,5]",16.85
regenerated_new/8/H/case-111040_JAY_ANNOTATION.png,"[13,5]",12.51
regenerated_new/9/H/case-111040_JAY_ANNOTATION.png,"[14,11]",12.85
regenerated_new/3/H/case-111057_JAY_ANNOTATION.png,"[2,10]",12.42
regenerated_new/7/H/case-111057_JAY_ANNOTATION.png,"[10,5]",11.07
regenerated_new/8/H/case-111057_JAY_ANNOTATION.png,"[10,5]",12.24
regenerated_new/9/H/case-111057_JAY_ANNOTATION.png,"[10,13]",11.98
regenerated_new/3/H/case-111159_JAY_ANNOTATION.png,"[2,10]",13.9
regenerated_new/7/H/case-111159_JAY_ANNOTATION.png,"[10,5]",13.11
regenerated_new/8/H/case-111159_JAY_ANNOTATION.png,"[3,10]",12.51
regenerated_new/9/H/case-111159_JAY_ANNOTATION.png,"[2,10]",12.68
regenerated_new/3/H/case-111162_JAY_ANNOTATION.png,"[3,10]",11.37
regenerated_new/7/H/case-111162_JAY_ANNOTATION.png,"[14,5]",14.97
regenerated_new/8/H/case-111162_JAY_ANNOTATION.png,"[14,11]",12.24
regenerated_new/3/H/case-111165_JAY_ANNOTATION.png,"[10,2]",12.51
regenerated_new/5/H/case-111165_JAY_ANNOTATION.png,"[10,5]",12.34
regenerated_new/7/H/case-111165_JAY_ANNOTATION.png,"[10,3]",11.82
regenerated_new/8/H/case-111165_JAY_ANNOTATION.png,"[11,2]",12.57
regenerated_new/9/H/case-111165_JAY_ANNOTATION.png,"[10,12]",17.04
regenerated_new/12/H/case-111165_JAY_ANNOTATION.png,"[10,11]",14.65
regenerated_new/3/H/case-111178_JAY_ANNOTATION.png,"[5,10]",14.57
regenerated_new/4/H/case-111178_JAY_ANNOTATION.png,"[2,10]",14.88
regenerated_new/8/H/case-111178_JAY_ANNOTATION.png,"[11,12]",16.28
regenerated_new/9/H/case-111178_JAY_ANNOTATION.png,"[10,13]",12.51
regenerated_new/12/H/case-111178_JAY_ANNOTATION.png,"[14,12]",14.78
regenerated_new/3/H/case-111246_JAY_ANNOTATION.png,"[5,10]",10.79
regenerated_new/7/H/case-111246_JAY_ANNOTATION.png,"[10,3]",12.37
regenerated_new/8/H/case-111246_JAY_ANNOTATION.png,"[14,11]",11.81
regenerated_new/9/H/case-111246_JAY_ANNOTATION.png,"[2,10]",14.72
regenerated_new/3/H/case-111273_JAY_ANNOTATION.png,"[5,2]",13.0
regenerated_new/5/H/case-111273_JAY_ANNOTATION.png,"[5,13]",11.6
regenerated_new/6/H/case-111273_JAY_ANNOTATION.png,"[10,2]",11.28
regenerated_new/7/H/case-111273_JAY_ANNOTATION.png,"[14,2]",14.1
regenerated_new/8/H/case-111273_JAY_ANNOTATION.png,"[10,11]",12.5
regenerated_new/9/H/case-111273_JAY_ANNOTATION.png,"[10,11]",17.39
regenerated_new/3/H/case-111359_JAY_ANNOTATION.png,"[4,2]",11.45
regenerated_new/6/H/case-111359_JAY_ANNOTATION.png,"[1,3]",10.41
regenerated_new/8/H/case-111359_JAY_ANNOTATION.png,"[10,3]",11.73
regenerated_new/3/H/case-111405_JAY_ANNOTATION.png,"[3,10]",13.39
regenerated_new/7/H/case-111405_JAY_ANNOTATION.png,"[11,2]",13.91
regenerated_new/8/H/case-111405_JAY_ANNOTATION.png,"[10,5]",16.7
regenerated_new/9/H/case-111405_JAY_ANNOTATION.png,"[10,11]",14.34
regenerated_new/3/H/case-111446_JAY_ANNOTATION.png,"[2,10]",13.03
regenerated_new/5/H/case-111446_JAY_ANNOTATION.png,"[10,12]",13.84
regenerated_new/8/H/case-111446_JAY_ANNOTATION.png,"[10,11]",15.38
regenerated_new/9/H/case-111446_JAY_ANNOTATION.png,"[10,11]",14.53
regenerated_new/12/H/case-111446_JAY_ANNOTATION.png,"[12,10]",12.42
regenerated_new/3/H/case-111546_JAY_ANNOTATION.png,"[5,10]",12.95
regenerated_new/5/H/case-111546_JAY_ANNOTATION.png,"[5,12]",12.7
regenerated_new/8/H/case-111546_JAY_ANNOTATION.png,"[14,11]",16.08
regenerated_new/9/H/case-111546_JAY_ANNOTATION.png,"[10,12]",14.52
regenerated_new/3/H/case-111573_JAY_ANNOTATION.png,"[5,13]",10.25
regenerated_new/7/H/case-111573_JAY_ANNOTATION.png,"[10,5]",12.16
regenerated_new/8/H/case-111573_JAY_ANNOTATION.png,"[14,13]",12.77
regenerated_new/9/H/case-111573_JAY_ANNOTATION.png,"[2,11]",15.3
regenerated_new/3/H/case-111685_JAY_ANNOTATION.png,"[5,12]",11.6
regenerated_new/5/H/case-111685_JAY_ANNOTATION.png,"[10,5]",13.01
regenerated_new/7/H/case-111685_JAY_ANNOTATION.png,"[14,13]",16.69
regenerated_new/8/H/case-111685_JAY_ANNOTATION.png,"[10,12]",13.92
regenerated_new/9/H/case-111685_JAY_ANNOTATION.png,"[12,11]",13.48
regenerated_new/3/H/case-111755_JAY_ANNOTATION.png,"[3,5]",13.39
regenerated_new/6/H/case-111755_JAY_ANNOTATION.png,"[3,11]",15.72
regenerated_new/7/H/case-111755_JAY_ANNOTATION.png,"[3,1]",15.25
regenerated_new/8/H/case-111755_JAY_ANNOTATION.png,"[14,12]",14.89
regenerated_new/9/H/case-111755_JAY_ANNOTATION.png,"[14,11]",13.82
regenerated_new/3/H/case-111791_JAY_ANNOTATION.png,"[10,5]",11.98
regenerated_new/7/H/case-111791_JAY_ANNOTATION.png,"[14,13]",16.0
regenerated_new/8/H/case-111791_JAY_ANNOTATION.png,"[11,13]",14.32
regenerated_new/9/H/case-111791_JAY_ANNOTATION.png,"[10,13]",11.7
regenerated_new/3/H/case-111819_JAY_ANNOTATION.png,"[10,5]",12.69
regenerated_new/7/H/case-111819_JAY_ANNOTATION.png,"[2,13]",16.99
regenerated_new/8/H/case-111819_JAY_ANNOTATION.png,"[10,5]",14.53
regenerated_new/9/H/case-111819_JAY_ANNOTATION.png,"[10,11]",11.39
regenerated_new/3/H/case-111830_JAY_ANNOTATION.png,"[3,11]",14.26
regenerated_new/4/H/case-111830_JAY_ANNOTATION.png,"[10,5]",11.46
regenerated_new/5/H/case-111830_JAY_ANNOTATION.png,"[10,5]",13.65
regenerated_new/7/H/case-111830_JAY_ANNOTATION.png,"[10,11]",14.61
regenerated_new/8/H/case-111830_JAY_ANNOTATION.png,"[3,5]",13.56
regenerated_new/9/H/case-111830_JAY_ANNOTATION.png,"[5,13]",14.69
regenerated_new/12/H/case-111830_JAY_ANNOTATION.png,"[13,5]",15.61
regenerated_new/14/H/case-111830_JAY_ANNOTATION.png,"[10,2]",10.52
regenerated_new/3/H/case-111863_JAY_ANNOTATION.png,"[11,5]",13.69
regenerated_new/5/H/case-111863_JAY_ANNOTATION.png,"[5,12]",14.69
regenerated_new/6/H/case-111863_JAY_ANNOTATION.png,"[10,4]",13.71
regenerated_new/7/H/case-111863_JAY_ANNOTATION.png,"[10,5]",16.94
regenerated_new/8/H/case-111863_JAY_ANNOTATION.png,"[12,14]",14.33
regenerated_new/9/H/case-111863_JAY_ANNOTATION.png,"[10,11]",15.38
regenerated_new/3/H/case-111923_JAY_ANNOTATION.png,"[2,4]",11.99
regenerated_new/4/H/case-111923_JAY_ANNOTATION.png,"[5,10]",14.86
regenerated_new/7/H/case-111923_JAY_ANNOTATION.png,"[3,10]",10.41
regenerated_new/8/H/case-111923_JAY_ANNOTATION.png,"[11,10]",12.85
regenerated_new/9/H/case-111923_JAY_ANNOTATION.png,"[10,13]",11.28
regenerated_new/3/H/case-112038_JAY_ANNOTATION.png,"[3,5]",11.28
regenerated_new/6/H/case-112038_JAY_ANNOTATION.png,"[10,3]",14.15
regenerated_new/8/H/case-112038_JAY_ANNOTATION.png,"[14,13]",16.62
regenerated_new/9/H/case-112038_JAY_ANNOTATION.png,"[2,13]",13.74
regenerated_new/3/H/case-112071_JAY_ANNOTATION.png,"[12,3]",11.55
regenerated_new/4/H/case-112071_JAY_ANNOTATION.png,"[2,12]",9.83
regenerated_new/6/H/case-112071_JAY_ANNOTATION.png,"[10,5]",12.72
regenerated_new/7/H/case-112071_JAY_ANNOTATION.png,"[10,13]",10.87
regenerated_new/8/H/case-112071_JAY_ANNOTATION.png,"[10,11]",15.15
regenerated_new/9/H/case-112071_JAY_ANNOTATION.png,"[10,12]",14.38
regenerated_new/3/H/case-112086_JAY_ANNOTATION.png,"[2,10]",11.92
regenerated_new/7/H/case-112086_JAY_ANNOTATION.png,"[10,5]",15.16
regenerated_new/8/H/case-112086_JAY_ANNOTATION.png,"[10,5]",11.65
regenerated_new/9/H/case-112086_JAY_ANNOTATION.png,"[10,13]",13.51
regenerated_new/3/H/case-112092_JAY_ANNOTATION.png,"[5,10]",11.91
regenerated_new/9/H/case-112092_JAY_ANNOTATION.png,"[10,11]",11.67
regenerated_new/3/H/case-112132_JAY_ANNOTATION.png,"[2,10]",10.97
regenerated_new/8/H/case-112132_JAY_ANNOTATION.png,"[14,11]",16.57
regenerated_new/9/H/case-112132_JAY_ANNOTATION.png,"[12,14]",13.93
regenerated_new/3/H/case-112180_JAY_ANNOTATION.png,"[2,10]",15.12
regenerated_new/7/H/case-112180_JAY_ANNOTATION.png,"[11,2]",10.74
regenerated_new/8/H/case-112180_JAY_ANNOTATION.png,"[10,11]",12.85
regenerated_new/9/H/case-112180_JAY_ANNOTATION.png,"[10,11]",13.45
regenerated_new/12/H/case-112180_JAY_ANNOTATION.png,"[10,12]",12.76
regenerated_new/3/H/case-112208_JAY_ANNOTATION.png,"[5,2]",13.63
regenerated_new/6/H/case-112208_JAY_ANNOTATION.png,"[10,3]",16.09
regenerated_new/7/H/case-112208_JAY_ANNOTATION.png,"[10,3]",12.23
regenerated_new/8/H/case-112208_JAY_ANNOTATION.png,"[5,13]",15.47
regenerated_new/7/H/case-112234_JAY_ANNOTATION.png,"[11,5]",12.34
regenerated_new/8/H/case-112234_JAY_ANNOTATION.png,"[10,5]",13.82
regenerated_new/9/H/case-112234_JAY_ANNOTATION.png,"[13,5]",15.14
regenerated_new/3/H/case-112249_JAY_ANNOTATION.png,"[10,5]",12.25
regenerated_new/5/H/case-112249_JAY_ANNOTATION.png,"[5,13]",14.62
regenerated_new/7/H/case-112249_JAY_ANNOTATION.png,"[5,13]",13.31
regenerated_new/14/H/case-112249_JAY_ANNOTATION.png,"[10,11]",12.52
regenerated_new/5/H/case-112292_JAY_ANNOTATION.png,"[5,12]",16.12
regenerated_new/6/H/case-112292_JAY_ANNOTATION.png,"[3,10]",12.54
regenerated_new/8/H/case-112292_JAY_ANNOTATION.png,"[10,13]",14.66
regenerated_new/9/H/case-112292_JAY_ANNOTATION.png,"[10,13]",12.77
regenerated_new/3/H/case-112297_JAY_ANNOTATION.png,"[10,4]",10.96
regenerated_new/4/H/case-112297_JAY_ANNOTATION.png,"[5,3]",14.02
regenerated_new/7/H/case-112297_JAY_ANNOTATION.png,"[10,5]",14.44
regenerated_new/8/H/case-112297_JAY_ANNOTATION.png,"[10,13]",14.73
regenerated_new/9/H/case-112297_JAY_ANNOTATION.png,"[10,12]",12.16
regenerated_new/3/H/case-112348_JAY_ANNOTATION.png,"[10,5]",12.35
regenerated_new/8/H/case-112348_JAY_ANNOTATION.png,"[10,11]",14.54
regenerated_new/9/H/case-112348_JAY_ANNOTATION.png,"[10,4]",14.8
regenerated_new/3/H/case-112364_JAY_ANNOTATION.png,"[3,5]",14.04
regenerated_new/6/H/case-112364_JAY_ANNOTATION.png,"[2,4]",11.19
regenerated_new/7/H/case-112364_JAY_ANNOTATION.png,"[10,13]",13.92
regenerated_new/8/H/case-112364_JAY_ANNOTATION.png,"[10,12]",11.84
regenerated_new/9/H/case-112364_JAY_ANNOTATION.png,"[5,10]",16.04
regenerated_new/3/H/case-112387_JAY_ANNOTATION.png,"[3,5]",11.14
regenerated_new/7/H/case-112387_JAY_ANNOTATION.png,"[10,3]",13.75
regenerated_new/9/H/case-112387_JAY_ANNOTATION.png,"[10,4]",13.15
regenerated_new/3/H/case-112425_JAY_ANNOTATION.png,"[5,2]",11.72
regenerated_new/4/H/case-112425_JAY_ANNOTATION.png,"[10,5]",14.34
regenerated_new/7/H/case-112425_JAY_ANNOTATION.png,"[10,5]",16.55
regenerated_new/8/H/case-112425_JAY_ANNOTATION.png,"[5,11]",10.6
regenerated_new/9/H/case-112425_JAY_ANNOTATION.png,"[11,10]",13.21
regenerated_new/3/H/case-112437_JAY_ANNOTATION.png,"[3,5]",14.17
regenerated_new/6/H/case-112437_JAY_ANNOTATION.png,"[2,10]",11.36
regenerated_new/7/H/case-112437_JAY_ANNOTATION.png,"[10,5]",12.58
regenerated_new/8/H/case-112437_JAY_ANNOTATION.png,"[10,13]",13.58
regenerated_new/9/H/case-112437_JAY_ANNOTATION.png,"[14,11]",11.93
regenerated_new/3/H/case-112453_JAY_ANNOTATION.png,"[3,5]",11.4
regenerated_new/8/H/case-112453_JAY_ANNOTATION.png,"[10,5]",13.76
regenerated_new/3/H/case-112536_JAY_ANNOTATION.png,"[5,10]",15.17
regenerated_new/4/H/case-112536_JAY_ANNOTATION.png,"[4,12]",14.91
regenerated_new/7/H/case-112536_JAY_ANNOTATION.png,"[10,5]",13.93
regenerated_new/8/H/case-112536_JAY_ANNOTATION.png,"[10,13]",12.89
regenerated_new/13/H/case-112536_JAY_ANNOTATION.png,"[13,5]",14.91
regenerated_new/3/H/case-112545_JAY_ANNOTATION.png,"[10,5]",12.54
regenerated_new/6/H/case-112545_JAY_ANNOTATION.png,"[2,14]",10.7
regenerated_new/7/H/case-112545_JAY_ANNOTATION.png,"[13,4]",15.0
regenerated_new/8/H/case-112545_JAY_ANNOTATION.png,"[10,13]",11.57
regenerated_new/9/H/case-112545_JAY_ANNOTATION.png,"[11,10]",12.34
regenerated_new/14/H/case-112545_JAY_ANNOTATION.png,"[10,11]",13.86
regenerated_new/3/H/case-112559_JAY_ANNOTATION.png,"[10,5]",14.17
regenerated_new/6/H/case-112559_JAY_ANNOTATION.png,"[3,11]",11.2
regenerated_new/7/H/case-112559_JAY_ANNOTATION.png,"[3,10]",13.92
regenerated_new/8/H/case-112559_JAY_ANNOTATION.png,"[10,13]",13.31
regenerated_new/9/H/case-112559_JAY_ANNOTATION.png,"[10,12]",13.24
