filename,output,inference_time_sec
regenerated_new/3/H/case-111159_JAY_ANNOTATION.png,"[10,11]",36.61
regenerated_new/4/H/case-111159_JAY_ANNOTATION.png,"[2,10]",41.17
regenerated_new/5/H/case-111159_JAY_ANNOTATION.png,"[10,11]",37.41
regenerated_new/7/H/case-111159_JAY_ANNOTATION.png,"[10,14]",31.18
regenerated_new/8/H/case-111159_JAY_ANNOTATION.png,"[10,2]",36.42
regenerated_new/9/H/case-111159_JAY_ANNOTATION.png,"[10,14]",39.48
regenerated_new/10/H/case-111159_JAY_ANNOTATION.png,"[10,11]",37.46
regenerated_new/14/H/case-111159_JAY_ANNOTATION.png,"[10,14]",37.71
regenerated_new/3/H/case-111162_JAY_ANNOTATION.png,"[10,11]",35.06
regenerated_new/4/H/case-111162_JAY_ANNOTATION.png,"[10,11]",32.91
regenerated_new/5/H/case-111162_JAY_ANNOTATION.png,"[10,14]",39.32
regenerated_new/7/H/case-111162_JAY_ANNOTATION.png,"[10,13]",38.17
regenerated_new/8/H/case-111162_JAY_ANNOTATION.png,"[10,11]",35.37
regenerated_new/9/H/case-111162_JAY_ANNOTATION.png,"[10,11]",38.08
regenerated_new/13/H/case-111162_JAY_ANNOTATION.png,"[2,5]",37.5
regenerated_new/14/H/case-111162_JAY_ANNOTATION.png,"[10,12]",38.93
regenerated_new/3/H/case-111165_JAY_ANNOTATION.png,"[2,10]",30.69
regenerated_new/4/H/case-111165_JAY_ANNOTATION.png,"[10,11]",38.49
regenerated_new/5/H/case-111165_JAY_ANNOTATION.png,"[10,14]",33.23
regenerated_new/6/H/case-111165_JAY_ANNOTATION.png,"[10,14]",35.26
regenerated_new/7/H/case-111165_JAY_ANNOTATION.png,"[10,14]",34.94
regenerated_new/8/H/case-111165_JAY_ANNOTATION.png,"[10,14]",35.16
regenerated_new/9/H/case-111165_JAY_ANNOTATION.png,"[2,10]",30.96
regenerated_new/14/H/case-111165_JAY_ANNOTATION.png,"[10,14]",35.43
regenerated_new/2/H/case-111178_JAY_ANNOTATION.png,"[10,11]",35.24
regenerated_new/3/H/case-111178_JAY_ANNOTATION.png,"[10,14]",47.68
regenerated_new/4/H/case-111178_JAY_ANNOTATION.png,"[10,14]",38.81
regenerated_new/5/H/case-111178_JAY_ANNOTATION.png,"[11,14]",36.64
regenerated_new/6/H/case-111178_JAY_ANNOTATION.png,"[10,11]",34.64
regenerated_new/7/H/case-111178_JAY_ANNOTATION.png,"[10,11]",40.21
regenerated_new/8/H/case-111178_JAY_ANNOTATION.png,"[10,11]",40.42
regenerated_new/9/H/case-111178_JAY_ANNOTATION.png,"[10,14]",39.08
regenerated_new/10/H/case-111178_JAY_ANNOTATION.png,"[10,11]",41.92
regenerated_new/12/H/case-111178_JAY_ANNOTATION.png,"[2,3]",55.79
regenerated_new/14/H/case-111178_JAY_ANNOTATION.png,"[2,3]",37.04
regenerated_new/3/H/case-111246_JAY_ANNOTATION.png,"[2,10]",34.15
regenerated_new/4/H/case-111246_JAY_ANNOTATION.png,"[10,14]",37.59
regenerated_new/5/H/case-111246_JAY_ANNOTATION.png,"[10,11]",40.93
regenerated_new/6/H/case-111246_JAY_ANNOTATION.png,"[2,3]",38.26
regenerated_new/7/H/case-111246_JAY_ANNOTATION.png,"[4,5]",42.38
regenerated_new/8/H/case-111246_JAY_ANNOTATION.png,"[10,14]",43.3
regenerated_new/9/H/case-111246_JAY_ANNOTATION.png,"[10,11]",36.5
regenerated_new/11/H/case-111246_JAY_ANNOTATION.png,"[10,11]",39.52
regenerated_new/14/H/case-111246_JAY_ANNOTATION.png,"[10,11]",39.4
regenerated_new/3/H/case-111273_JAY_ANNOTATION.png,"[2,3]",40.07
regenerated_new/4/H/case-111273_JAY_ANNOTATION.png,"[2,3]",39.23
regenerated_new/5/H/case-111273_JAY_ANNOTATION.png,"[4,5]",34.94
regenerated_new/8/H/case-111273_JAY_ANNOTATION.png,"[10,3]",32.02
regenerated_new/9/H/case-111273_JAY_ANNOTATION.png,"[13,14]",40.86
regenerated_new/14/H/case-111273_JAY_ANNOTATION.png,"[10,14]",38.82
regenerated_new/2/H/case-111359_JAY_ANNOTATION.png,"[10,14]",37.28
regenerated_new/3/H/case-111359_JAY_ANNOTATION.png,"[10,11]",36.97
regenerated_new/4/H/case-111359_JAY_ANNOTATION.png,"[10,14]",35.13
regenerated_new/5/H/case-111359_JAY_ANNOTATION.png,"[10,12]",32.75
regenerated_new/6/H/case-111359_JAY_ANNOTATION.png,"[12,13]",38.81
regenerated_new/7/H/case-111359_JAY_ANNOTATION.png,"[10,14]",35.48
regenerated_new/8/H/case-111359_JAY_ANNOTATION.png,"[15,15]",42.81
regenerated_new/9/H/case-111359_JAY_ANNOTATION.png,"[2,3]",31.55
regenerated_new/14/H/case-111359_JAY_ANNOTATION.png,"[2,3]",37.76
regenerated_new/3/H/case-111405_JAY_ANNOTATION.png,"[10,11]",36.01
regenerated_new/4/H/case-111405_JAY_ANNOTATION.png,"[10,11]",39.45
regenerated_new/5/H/case-111405_JAY_ANNOTATION.png,"[10,14]",45.15
regenerated_new/6/H/case-111405_JAY_ANNOTATION.png,"[10,14]",36.9
regenerated_new/8/H/case-111405_JAY_ANNOTATION.png,"[10,14]",42.03
regenerated_new/9/H/case-111405_JAY_ANNOTATION.png,"[10,14]",40.55
regenerated_new/10/H/case-111405_JAY_ANNOTATION.png,"[10,11]",41.63
regenerated_new/12/H/case-111405_JAY_ANNOTATION.png,"[10,12]",32.97
regenerated_new/14/H/case-111405_JAY_ANNOTATION.png,"[10,11]",35.46
regenerated_new/4/H/case-111446_JAY_ANNOTATION.png,"[10,11]",37.34
regenerated_new/5/H/case-111446_JAY_ANNOTATION.png,"[2,10]",34.21
regenerated_new/7/H/case-111446_JAY_ANNOTATION.png,"[2,3]",34.33
regenerated_new/8/H/case-111446_JAY_ANNOTATION.png,"[10,14]",29.49
regenerated_new/9/H/case-111446_JAY_ANNOTATION.png,"[12,14]",40.02
regenerated_new/12/H/case-111446_JAY_ANNOTATION.png,"[3,10]",37.02
regenerated_new/14/H/case-111446_JAY_ANNOTATION.png,"[10,14]",40.32
regenerated_new/3/H/case-111546_JAY_ANNOTATION.png,"[2,10]",35.45
regenerated_new/4/H/case-111546_JAY_ANNOTATION.png,"[10,12]",40.06
regenerated_new/5/H/case-111546_JAY_ANNOTATION.png,"[10,14]",28.71
regenerated_new/7/H/case-111546_JAY_ANNOTATION.png,"[10,11]",40.67
regenerated_new/8/H/case-111546_JAY_ANNOTATION.png,"[10,14]",44.53
regenerated_new/9/H/case-111546_JAY_ANNOTATION.png,"[10,14]",31.31
regenerated_new/12/H/case-111546_JAY_ANNOTATION.png,"[2,4]",37.82
regenerated_new/14/H/case-111546_JAY_ANNOTATION.png,"[10,12]",42.07
regenerated_new/3/H/case-111573_JAY_ANNOTATION.png,"[3,10]",33.36
regenerated_new/4/H/case-111573_JAY_ANNOTATION.png,"[10,14]",43.58
regenerated_new/5/H/case-111573_JAY_ANNOTATION.png,"[10,14]",37.48
regenerated_new/7/H/case-111573_JAY_ANNOTATION.png,"[10,14]",44.23
regenerated_new/8/H/case-111573_JAY_ANNOTATION.png,"[10,12]",36.0
regenerated_new/9/H/case-111573_JAY_ANNOTATION.png,"[10,14]",35.0
regenerated_new/14/H/case-111573_JAY_ANNOTATION.png,"[2,3]",36.01
regenerated_new/2/H/case-111685_JAY_ANNOTATION.png,"[10,11]",41.01
regenerated_new/3/H/case-111685_JAY_ANNOTATION.png,"[2,10]",39.98
regenerated_new/4/H/case-111685_JAY_ANNOTATION.png,"[10,14]",43.6
regenerated_new/5/H/case-111685_JAY_ANNOTATION.png,"[10,14]",37.29
regenerated_new/6/H/case-111685_JAY_ANNOTATION.png,"[10,14]",39.65
regenerated_new/7/H/case-111685_JAY_ANNOTATION.png,"[15,15]",35.29
regenerated_new/8/H/case-111685_JAY_ANNOTATION.png,"[10,2]",34.26
regenerated_new/9/H/case-111685_JAY_ANNOTATION.png,"[10,14]",44.16
regenerated_new/14/H/case-111685_JAY_ANNOTATION.png,"[13,14]",35.96
regenerated_new/3/H/case-111755_JAY_ANNOTATION.png,"[10,14]",37.87
regenerated_new/4/H/case-111755_JAY_ANNOTATION.png,"[10,11]",34.75
regenerated_new/5/H/case-111755_JAY_ANNOTATION.png,"[10,11]",35.33
regenerated_new/7/H/case-111755_JAY_ANNOTATION.png,"[10,14]",33.71
regenerated_new/8/H/case-111755_JAY_ANNOTATION.png,"[10,14]",39.13
regenerated_new/9/H/case-111755_JAY_ANNOTATION.png,"[10,11]",35.9
regenerated_new/13/H/case-111755_JAY_ANNOTATION.png,"[2,3]",34.74
regenerated_new/14/H/case-111755_JAY_ANNOTATION.png,"[10,11]",30.83
regenerated_new/3/H/case-111791_JAY_ANNOTATION.png,"[10,2]",36.28
regenerated_new/4/H/case-111791_JAY_ANNOTATION.png,"[10,11]",34.92
regenerated_new/5/H/case-111791_JAY_ANNOTATION.png,"[10,14]",35.1
regenerated_new/7/H/case-111791_JAY_ANNOTATION.png,"[10,14]",36.65
regenerated_new/8/H/case-111791_JAY_ANNOTATION.png,"[10,14]",38.66
regenerated_new/9/H/case-111791_JAY_ANNOTATION.png,"[10,14]",41.12
regenerated_new/11/H/case-111791_JAY_ANNOTATION.png,"[10,11]",40.76
regenerated_new/14/H/case-111791_JAY_ANNOTATION.png,"[2,3]",33.67
regenerated_new/4/H/case-111819_JAY_ANNOTATION.png,"[10,14]",39.93
regenerated_new/5/H/case-111819_JAY_ANNOTATION.png,"[10,14]",40.66
regenerated_new/6/H/case-111819_JAY_ANNOTATION.png,"[10,14]",45.69
regenerated_new/7/H/case-111819_JAY_ANNOTATION.png,"[10,11]",32.45
regenerated_new/8/H/case-111819_JAY_ANNOTATION.png,"[2,3]",44.62
regenerated_new/9/H/case-111819_JAY_ANNOTATION.png,"[10,11]",52.64
regenerated_new/14/H/case-111819_JAY_ANNOTATION.png,"[10,14]",39.35
regenerated_new/2/H/case-111830_JAY_ANNOTATION.png,"[10,11]",34.32
regenerated_new/3/H/case-111830_JAY_ANNOTATION.png,"[10,14]",37.01
regenerated_new/4/H/case-111830_JAY_ANNOTATION.png,"[10,11]",42.78
regenerated_new/5/H/case-111830_JAY_ANNOTATION.png,"[10,14]",32.64
regenerated_new/6/H/case-111830_JAY_ANNOTATION.png,"[4,5]",36.0
regenerated_new/7/H/case-111830_JAY_ANNOTATION.png,"[10,14]",39.25
regenerated_new/8/H/case-111830_JAY_ANNOTATION.png,"[10,11]",36.35
regenerated_new/9/H/case-111830_JAY_ANNOTATION.png,"[4,5]",38.91
regenerated_new/14/H/case-111830_JAY_ANNOTATION.png,"[15,15]",40.43
regenerated_new/3/H/case-111863_JAY_ANNOTATION.png,"[10,2]",40.77
regenerated_new/4/H/case-111863_JAY_ANNOTATION.png,"[10,14]",40.68
regenerated_new/5/H/case-111863_JAY_ANNOTATION.png,"[10,11]",34.33
regenerated_new/7/H/case-111863_JAY_ANNOTATION.png,"[10,2]",31.91
regenerated_new/8/H/case-111863_JAY_ANNOTATION.png,"[10,11]",42.12
regenerated_new/9/H/case-111863_JAY_ANNOTATION.png,"[10,14]",38.76
regenerated_new/10/H/case-111863_JAY_ANNOTATION.png,"[10,11]",36.23
regenerated_new/14/H/case-111863_JAY_ANNOTATION.png,"[11,12]",34.76
regenerated_new/3/H/case-111923_JAY_ANNOTATION.png,"[2,10]",30.69
regenerated_new/4/H/case-111923_JAY_ANNOTATION.png,"[10,14]",40.09
regenerated_new/5/H/case-111923_JAY_ANNOTATION.png,"[10,11]",40.36
regenerated_new/7/H/case-111923_JAY_ANNOTATION.png,"[10,14]",38.59
regenerated_new/8/H/case-111923_JAY_ANNOTATION.png,"[10,14]",43.23
regenerated_new/9/H/case-111923_JAY_ANNOTATION.png,"[10,14]",39.68
regenerated_new/13/H/case-111923_JAY_ANNOTATION.png,"[10,11]",35.25
regenerated_new/14/H/case-111923_JAY_ANNOTATION.png,"[10,12]",40.55
regenerated_new/3/H/case-112038_JAY_ANNOTATION.png,"[10,11]",35.09
regenerated_new/4/H/case-112038_JAY_ANNOTATION.png,"[10,14]",38.77
regenerated_new/5/H/case-112038_JAY_ANNOTATION.png,"[10,11]",38.65
regenerated_new/6/H/case-112038_JAY_ANNOTATION.png,"[10,14]",44.18
regenerated_new/7/H/case-112038_JAY_ANNOTATION.png,"[10,14]",39.71
regenerated_new/8/H/case-112038_JAY_ANNOTATION.png,"[10,14]",31.87
regenerated_new/9/H/case-112038_JAY_ANNOTATION.png,"[10,11]",37.36
regenerated_new/12/H/case-112038_JAY_ANNOTATION.png,"[10,14]",42.34
regenerated_new/14/H/case-112038_JAY_ANNOTATION.png,"[10,11]",39.84
regenerated_new/2/H/case-112071_JAY_ANNOTATION.png,"[2,3]",32.99
regenerated_new/3/H/case-112071_JAY_ANNOTATION.png,"[10,12]",37.15
regenerated_new/4/H/case-112071_JAY_ANNOTATION.png,"[10,14]",34.4
regenerated_new/5/H/case-112071_JAY_ANNOTATION.png,"[10,14]",44.1
regenerated_new/6/H/case-112071_JAY_ANNOTATION.png,"[2,3]",34.99
regenerated_new/7/H/case-112071_JAY_ANNOTATION.png,"[10,14]",33.02
regenerated_new/8/H/case-112071_JAY_ANNOTATION.png,"[2,3]",41.79
regenerated_new/9/H/case-112071_JAY_ANNOTATION.png,"[10,11]",32.97
regenerated_new/13/H/case-112071_JAY_ANNOTATION.png,"[4,5]",35.2
regenerated_new/14/H/case-112071_JAY_ANNOTATION.png,"[12,14]",35.58
regenerated_new/3/H/case-112086_JAY_ANNOTATION.png,"[2,4]",34.31
regenerated_new/4/H/case-112086_JAY_ANNOTATION.png,"[2,3]",30.76
regenerated_new/5/H/case-112086_JAY_ANNOTATION.png,"[11,12]",37.19
regenerated_new/6/H/case-112086_JAY_ANNOTATION.png,"[10,14]",46.91
regenerated_new/8/H/case-112086_JAY_ANNOTATION.png,"[10,14]",35.86
regenerated_new/9/H/case-112086_JAY_ANNOTATION.png,"[10,11]",32.27
regenerated_new/10/H/case-112086_JAY_ANNOTATION.png,"[10,11]",37.9
regenerated_new/14/H/case-112086_JAY_ANNOTATION.png,"[4,5]",41.84
regenerated_new/3/H/case-112092_JAY_ANNOTATION.png,"[10,11]",36.2
regenerated_new/4/H/case-112092_JAY_ANNOTATION.png,"[10,11]",41.78
regenerated_new/5/H/case-112092_JAY_ANNOTATION.png,"[10,11]",36.21
regenerated_new/7/H/case-112092_JAY_ANNOTATION.png,"[10,14]",38.15
regenerated_new/9/H/case-112092_JAY_ANNOTATION.png,"[4,10]",33.74
regenerated_new/14/H/case-112092_JAY_ANNOTATION.png,"[10,11]",42.86
regenerated_new/3/H/case-112132_JAY_ANNOTATION.png,"[10,11]",34.5
regenerated_new/4/H/case-112132_JAY_ANNOTATION.png,"[10,14]",36.87
regenerated_new/5/H/case-112132_JAY_ANNOTATION.png,"[10,14]",35.48
regenerated_new/6/H/case-112132_JAY_ANNOTATION.png,"[10,14]",38.47
regenerated_new/8/H/case-112132_JAY_ANNOTATION.png,"[10,14]",33.95
regenerated_new/9/H/case-112132_JAY_ANNOTATION.png,"[10,14]",33.53
regenerated_new/14/H/case-112132_JAY_ANNOTATION.png,"[13,14]",50.79
regenerated_new/3/H/case-112180_JAY_ANNOTATION.png,"[2,3]",32.26
regenerated_new/4/H/case-112180_JAY_ANNOTATION.png,"[10,11]",34.14
regenerated_new/5/H/case-112180_JAY_ANNOTATION.png,"[2,3]",35.69
regenerated_new/6/H/case-112180_JAY_ANNOTATION.png,"[10,11]",37.58
regenerated_new/7/H/case-112180_JAY_ANNOTATION.png,"[4,14]",35.54
regenerated_new/8/H/case-112180_JAY_ANNOTATION.png,"[10,2]",35.92
regenerated_new/9/H/case-112180_JAY_ANNOTATION.png,"[2,10]",38.68
regenerated_new/12/H/case-112180_JAY_ANNOTATION.png,"[11,13]",43.07
regenerated_new/13/H/case-112180_JAY_ANNOTATION.png,"[10,11]",31.81
regenerated_new/14/H/case-112180_JAY_ANNOTATION.png,"[4,14]",44.28
regenerated_new/3/H/case-112208_JAY_ANNOTATION.png,"[3,10]",39.4
regenerated_new/4/H/case-112208_JAY_ANNOTATION.png,"[12,14]",40.66
regenerated_new/5/H/case-112208_JAY_ANNOTATION.png,"[2,3]",33.37
regenerated_new/6/H/case-112208_JAY_ANNOTATION.png,"[10,11]",32.09
regenerated_new/7/H/case-112208_JAY_ANNOTATION.png,"[10,11]",33.79
regenerated_new/8/H/case-112208_JAY_ANNOTATION.png,"[12,14]",31.63
regenerated_new/9/H/case-112208_JAY_ANNOTATION.png,"[10,14]",35.85
regenerated_new/14/H/case-112208_JAY_ANNOTATION.png,"[4,5]",33.31
regenerated_new/3/H/case-112234_JAY_ANNOTATION.png,"[10,11]",36.13
regenerated_new/4/H/case-112234_JAY_ANNOTATION.png,"[10,11]",30.25
regenerated_new/5/H/case-112234_JAY_ANNOTATION.png,"[10,14]",37.89
regenerated_new/6/H/case-112234_JAY_ANNOTATION.png,"[10,14]",35.85
regenerated_new/7/H/case-112234_JAY_ANNOTATION.png,"[12,14]",49.25
regenerated_new/8/H/case-112234_JAY_ANNOTATION.png,"[10,2]",38.44
regenerated_new/9/H/case-112234_JAY_ANNOTATION.png,"[10,11]",34.66
regenerated_new/13/H/case-112234_JAY_ANNOTATION.png,"[12,14]",38.25
regenerated_new/14/H/case-112234_JAY_ANNOTATION.png,"[10,14]",39.1
regenerated_new/3/H/case-112249_JAY_ANNOTATION.png,"[2,10]",42.18
regenerated_new/4/H/case-112249_JAY_ANNOTATION.png,"[10,12]",45.32
regenerated_new/5/H/case-112249_JAY_ANNOTATION.png,"[10,11]",33.03
regenerated_new/6/H/case-112249_JAY_ANNOTATION.png,"[10,11]",38.06
regenerated_new/7/H/case-112249_JAY_ANNOTATION.png,"[10,14]",39.25
regenerated_new/8/H/case-112249_JAY_ANNOTATION.png,"[2,3]",34.02
regenerated_new/9/H/case-112249_JAY_ANNOTATION.png,"[10,11]",39.79
regenerated_new/14/H/case-112249_JAY_ANNOTATION.png,"[10,11]",39.41
regenerated_new/3/H/case-112292_JAY_ANNOTATION.png,"[10,14]",38.19
regenerated_new/4/H/case-112292_JAY_ANNOTATION.png,"[10,11]",40.59
regenerated_new/5/H/case-112292_JAY_ANNOTATION.png,"[10,11]",36.27
regenerated_new/6/H/case-112292_JAY_ANNOTATION.png,"[10,14]",34.96
regenerated_new/8/H/case-112292_JAY_ANNOTATION.png,"[10,14]",33.83
regenerated_new/9/H/case-112292_JAY_ANNOTATION.png,"[12,13]",37.71
regenerated_new/14/H/case-112292_JAY_ANNOTATION.png,"[10,14]",38.22
regenerated_new/4/H/case-112297_JAY_ANNOTATION.png,"[2,10]",37.54
regenerated_new/5/H/case-112297_JAY_ANNOTATION.png,"[10,14]",41.26
regenerated_new/8/H/case-112297_JAY_ANNOTATION.png,"[10,14]",39.23
regenerated_new/9/H/case-112297_JAY_ANNOTATION.png,"[10,14]",43.18
regenerated_new/14/H/case-112297_JAY_ANNOTATION.png,"[10,14]",42.13
regenerated_new/3/H/case-112348_JAY_ANNOTATION.png,"[2,10]",37.72
regenerated_new/4/H/case-112348_JAY_ANNOTATION.png,"[10,14]",30.93
regenerated_new/5/H/case-112348_JAY_ANNOTATION.png,"[2,10]",30.78
regenerated_new/7/H/case-112348_JAY_ANNOTATION.png,"[10,14]",35.02
regenerated_new/8/H/case-112348_JAY_ANNOTATION.png,"[10,11]",34.52
regenerated_new/9/H/case-112348_JAY_ANNOTATION.png,"[10,14]",32.45
regenerated_new/14/H/case-112348_JAY_ANNOTATION.png,"[10,11]",35.7
regenerated_new/3/H/case-112364_JAY_ANNOTATION.png,"[10,11]",34.6
regenerated_new/4/H/case-112364_JAY_ANNOTATION.png,"[10,3]",38.19
regenerated_new/5/H/case-112364_JAY_ANNOTATION.png,"[14,12]",45.75
regenerated_new/6/H/case-112364_JAY_ANNOTATION.png,"[10,11]",34.04
regenerated_new/7/H/case-112364_JAY_ANNOTATION.png,"[10,3]",33.69
regenerated_new/8/H/case-112364_JAY_ANNOTATION.png,"[10,11]",42.21
regenerated_new/9/H/case-112364_JAY_ANNOTATION.png,"[10,14]",33.99
regenerated_new/10/H/case-112364_JAY_ANNOTATION.png,"[10,14]",40.46
regenerated_new/14/H/case-112364_JAY_ANNOTATION.png,"[10,14]",36.01
regenerated_new/2/H/case-112387_JAY_ANNOTATION.png,"[2,3]",41.1
regenerated_new/3/H/case-112387_JAY_ANNOTATION.png,"[4,5]",35.92
regenerated_new/4/H/case-112387_JAY_ANNOTATION.png,"[10,14]",33.6
regenerated_new/5/H/case-112387_JAY_ANNOTATION.png,"[10,11]",38.57
regenerated_new/7/H/case-112387_JAY_ANNOTATION.png,"[10,14]",32.88
regenerated_new/8/H/case-112387_JAY_ANNOTATION.png,"[10,11]",38.13
regenerated_new/9/H/case-112387_JAY_ANNOTATION.png,"[10,14]",39.04
regenerated_new/14/H/case-112387_JAY_ANNOTATION.png,"[10,11]",32.72
regenerated_new/4/H/case-112425_JAY_ANNOTATION.png,"[10,14]",38.74
regenerated_new/5/H/case-112425_JAY_ANNOTATION.png,"[2,10]",38.63
regenerated_new/6/H/case-112425_JAY_ANNOTATION.png,"[12,13]",41.4
regenerated_new/8/H/case-112425_JAY_ANNOTATION.png,"[2,3]",35.79
regenerated_new/9/H/case-112425_JAY_ANNOTATION.png,"[10,14]",29.41
regenerated_new/14/H/case-112425_JAY_ANNOTATION.png,"[12,14]",42.8
regenerated_new/4/H/case-112437_JAY_ANNOTATION.png,"[10,14]",40.22
regenerated_new/5/H/case-112437_JAY_ANNOTATION.png,"[10,14]",36.36
regenerated_new/6/H/case-112437_JAY_ANNOTATION.png,"[10,14]",37.41
regenerated_new/8/H/case-112437_JAY_ANNOTATION.png,"[10,14]",41.5
regenerated_new/9/H/case-112437_JAY_ANNOTATION.png,"[2,3]",32.64
regenerated_new/14/H/case-112437_JAY_ANNOTATION.png,"[10,11]",32.22
regenerated_new/3/H/case-112453_JAY_ANNOTATION.png,"[2,10]",37.22
regenerated_new/4/H/case-112453_JAY_ANNOTATION.png,"[2,10]",35.21
regenerated_new/5/H/case-112453_JAY_ANNOTATION.png,"[10,14]",31.44
regenerated_new/6/H/case-112453_JAY_ANNOTATION.png,"[10,14]",36.39
regenerated_new/7/H/case-112453_JAY_ANNOTATION.png,"[10,14]",35.06
regenerated_new/8/H/case-112453_JAY_ANNOTATION.png,"[2,4]",33.21
regenerated_new/9/H/case-112453_JAY_ANNOTATION.png,"[10,14]",35.09
regenerated_new/14/H/case-112453_JAY_ANNOTATION.png,"[10,14]",34.4
regenerated_new/3/H/case-112536_JAY_ANNOTATION.png,"[10,11]",35.26
regenerated_new/4/H/case-112536_JAY_ANNOTATION.png,"[3,10]",51.72
regenerated_new/5/H/case-112536_JAY_ANNOTATION.png,"[10,11]",34.78
regenerated_new/6/H/case-112536_JAY_ANNOTATION.png,"[10,14]",40.71
regenerated_new/7/H/case-112536_JAY_ANNOTATION.png,"[10,14]",37.01
regenerated_new/8/H/case-112536_JAY_ANNOTATION.png,"[10,11]",34.19
regenerated_new/9/H/case-112536_JAY_ANNOTATION.png,"[10,14]",43.4
regenerated_new/10/H/case-112536_JAY_ANNOTATION.png,"[10,11]",38.95
regenerated_new/14/H/case-112536_JAY_ANNOTATION.png,"[11,13]",41.09
regenerated_new/4/H/case-112545_JAY_ANNOTATION.png,"[10,14]",35.77
regenerated_new/5/H/case-112545_JAY_ANNOTATION.png,"[10,11]",40.18
regenerated_new/6/H/case-112545_JAY_ANNOTATION.png,"[10,14]",40.02
regenerated_new/7/H/case-112545_JAY_ANNOTATION.png,"[10,14]",34.37
regenerated_new/8/H/case-112545_JAY_ANNOTATION.png,"[2,3]",42.35
regenerated_new/9/H/case-112545_JAY_ANNOTATION.png,"[10,11]",38.53
regenerated_new/14/H/case-112545_JAY_ANNOTATION.png,"[10,14]",35.96
regenerated_new/3/H/case-112559_JAY_ANNOTATION.png,"[10,12]",49.62
regenerated_new/4/H/case-112559_JAY_ANNOTATION.png,"[10,14]",36.73
regenerated_new/5/H/case-112559_JAY_ANNOTATION.png,"[10,3]",42.85
regenerated_new/6/H/case-112559_JAY_ANNOTATION.png,"[10,14]",34.87
regenerated_new/8/H/case-112559_JAY_ANNOTATION.png,"[10,11]",32.31
regenerated_new/9/H/case-112559_JAY_ANNOTATION.png,"[10,14]",45.52
regenerated_new/10/H/case-112559_JAY_ANNOTATION.png,"[10,11]",35.6
regenerated_new/11/H/case-112559_JAY_ANNOTATION.png,"[10,11]",35.12
regenerated_new/13/H/case-112559_JAY_ANNOTATION.png,"[12,13]",42.72
regenerated_new/14/H/case-112559_JAY_ANNOTATION.png,"[10,14]",38.42
